Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1246,1,2021-04-01,HOU,@,OAK,"W,8-1",GS-9,5,4,2,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,.750,.800,1.750,2.550,2,.68,0.194,.72,0.12%,3.57,,,LF,,2021-04-01,117,133,634640
2,1247,2,2021-04-02,HOU,@,OAK,"W,9-5",CG,5,5,2,3,3,0,0,1,0,0,1,0,0,0,0,0,0,0,.667,.700,1.444,2.144,2,.99,0.189,1.07,0.12%,2.58,,,LF,,2021-04-02,117,133,634605
3,1248,3,2021-04-03,HOU,@,OAK,"W,9-1",GS-2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.667,.727,1.444,2.172,2,.62,0.024,.73,0.02%,0.26,,,LF,,2021-04-03,117,133,634629
4,1249,7 (3),2021-04-08,HOU,,OAK,"W,6-2",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.538,.600,1.077,1.677,2,.47,-0.011,.58,-0.01%,-0.42,,,LF,,2021-04-08,117,133,634546
5,1250,8,2021-04-09,HOU,,OAK,"L,2-6",CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.389,.450,.778,1.228,2,1.35,-0.172,1.68,-0.13%,-1.54,,,LF,,2021-04-09,117,133,634537
6,1251,9,2021-04-10,HOU,,OAK,"L,3-7",CG,4,4,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.364,.417,.773,1.189,2,.80,-0.056,.98,-0.04%,-0.05,,,LF,,2021-04-10,117,133,632202
7,1252,10,2021-04-12,HOU,,DET,"L,2-6",CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.346,.393,.808,1.201,2,.59,-0.048,.65,-0.03%,0.27,,,LF,,2021-04-12,117,116,632220
8,1253,11,2021-04-13,HOU,,DET,"L,2-8",GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.355,.724,1.079,2,.63,-0.049,.66,-0.03%,-0.66,,,LF,,2021-04-13,117,116,632229
9,1254,12,2021-04-14,HOU,,DET,"L,4-6",CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.324,.361,.676,1.038,3,1.61,-0.004,1.73,0.00%,0.21,,,LF,,2021-04-14,117,116,634521
10,1255,13,2021-04-16,HOU,@,SEA,"L,5-6",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.325,.605,.930,3,.56,-0.056,.61,-0.04%,-1.00,,,LF,,2021-04-16,117,136,634517
11,1256,14,2021-04-17,HOU,@,SEA,"W,1-0",CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.310,.341,.619,.960,3,.92,0.006,.97,0.00%,0.05,,,LF,,2021-04-17,117,136,634447
12,1257,15,2021-04-18,HOU,@,SEA,"L,2-7",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.313,.565,.878,3,.64,-0.064,.72,-0.04%,-0.73,,,DH,,2021-04-18,117,136,634538
13,1258,16,2021-04-20,HOU,@,COL,"L,2-6",CG,4,3,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.327,.365,.592,.957,2,.95,0.150,.83,0.08%,1.24,,,LF,,2021-04-20,117,115,634406
14,1259,17,2021-04-21,HOU,@,COL,"L,3-6",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.302,.339,.547,.886,2,.53,-0.055,.44,-0.03%,-0.62,,,LF,,2021-04-21,117,115,634424
15,1260,18,2021-04-22,HOU,,LAA,"W,8-2",CG,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.310,.344,.552,.896,2,.31,-0.025,.27,-0.01%,-0.28,,,LF,,2021-04-22,117,108,634438
16,1261,19,2021-04-23,HOU,,LAA,"W,5-4",GS-9,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.306,.338,.532,.871,2,1.14,0.014,1.05,0.01%,-0.14,,,LF,,2021-04-23,117,108,634383
17,1262,20,2021-04-24,HOU,,LAA,"W,16-2",GS-6,4,3,4,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,.338,.377,.600,.977,2,.76,0.178,.76,0.11%,3.25,,,LF,,2021-04-24,117,108,634366
18,1263,21,2021-04-25,HOU,,LAA,"L,2-4",CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.370,.594,.964,2,1.69,-0.124,1.72,-0.08%,-0.53,,,LF,,2021-04-25,117,108,634403
19,1264,22,2021-04-26,HOU,,SEA,"W,5-2",CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.342,.377,.589,.966,2,.76,-0.001,.79,0.00%,0.17,,,LF,,2021-04-26,117,136,634382
20,1265,23,2021-04-27,HOU,,SEA,"W,2-0",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.338,.370,.571,.942,2,.68,-0.016,.74,-0.01%,-0.57,,,LF,,2021-04-27,117,136,634333
21,1266,24,2021-04-28,HOU,,SEA,"W,7-5",CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.317,.349,.537,.885,2,1.13,-0.153,1.27,-0.10%,-1.79,,,DH,,2021-04-28,117,136,634360
22,1267,26 (1),2021-04-30,HOU,@,TBR,"W,9-2",GS-9,5,5,3,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.345,.374,.552,.925,2,.39,0.075,.40,0.05%,1.37,,,LF,,2021-04-30,117,139,634275
23,1268,27,2021-05-01,HOU,@,TBR,"W,3-1",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.330,.358,.527,.885,2,.77,-0.104,.82,-0.07%,-1.63,,,LF,,2021-05-01,117,139,634307
24,1269,28,2021-05-02,HOU,@,TBR,"L,4-5",CG,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.330,.364,.521,.885,2,.84,0.063,.95,0.04%,0.87,,,LF,,2021-05-02,117,139,634323
25,1270,29,2021-05-04,HOU,@,NYY,"L,3-7",CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.327,.359,.541,.900,2,.83,0.046,.90,0.03%,0.35,,,LF,,2021-05-04,117,147,634269
26,1271,30,2021-05-05,HOU,@,NYY,"L,3-6",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.324,.355,.529,.885,2,1.09,-0.077,1.10,-0.05%,-0.69,,,LF,,2021-05-05,117,147,634217
27,1272,31,2021-05-06,HOU,@,NYY,"W,7-4",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.311,.342,.509,.852,2,1.15,-0.184,1.20,-0.12%,-1.76,,,LF,,2021-05-06,117,147,634224
28,1273,32,2021-05-07,HOU,,TOR,"W,10-4",GS-9,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.309,.345,.500,.845,2,.72,-0.055,.78,-0.04%,-0.67,,,LF,,2021-05-07,117,141,634201
29,1274,34 (1),2021-05-09,HOU,,TOR,"W,7-4",CG,5,3,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.310,.355,.504,.860,2,.86,0.103,.94,0.07%,0.61,,,LF,,2021-05-09,117,141,634192
30,1275,35,2021-05-10,HOU,,LAA,"L,4-5",CG,5,4,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.308,.357,.504,.861,2,1.28,0.002,1.53,0.00%,0.75,,,LF,,2021-05-10,117,108,634181
31,1276,36,2021-05-11,HOU,,LAA,"W,5-1",CG,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.314,.362,.504,.866,3,1.61,0.242,1.89,0.17%,1.41,,,LF,,2021-05-11,117,108,634156
32,1277,37,2021-05-12,HOU,,LAA,"W,9-1",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.312,.358,.496,.854,2,.35,-0.027,.42,-0.02%,-0.53,,,LF,,2021-05-12,117,108,634172
33,1278,38,2021-05-13,HOU,,TEX,"W,4-3",CG(11),6,6,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.305,.350,.489,.839,2,2.26,-0.343,2.90,-0.27%,-2.12,,,LF,,2021-05-13,117,140,634141
34,1279,39,2021-05-14,HOU,,TEX,"W,10-4",GS-7,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.299,.340,.478,.818,2,.63,-0.015,.82,-0.01%,-0.74,,,LF,,2021-05-14,117,140,634123
35,1280,41 (1),2021-05-16,HOU,,TEX,"W,6-2",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.338,.471,.809,3,1.13,-0.115,1.55,-0.09%,-1.00,,,DH,,2021-05-16,117,140,634068
36,1281,42,2021-05-18,HOU,@,OAK,"L,5-6",CG,5,5,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.301,.340,.476,.815,2,1.15,0.115,1.80,0.11%,0.80,,,LF,,2021-05-18,117,133,634050
37,1282,43,2021-05-19,HOU,@,OAK,"W,8-1",GS-8,5,5,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.311,.348,.480,.828,2,.60,0.013,.96,0.01%,0.91,,,LF,,2021-05-19,117,133,634034
38,1283,44,2021-05-20,HOU,@,OAK,"W,8-4",CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.307,.344,.471,.814,2,.87,0.080,1.47,0.08%,0.25,,,LF,,2021-05-20,117,133,634045
39,1284,45,2021-05-21,HOU,@,TEX,"L,5-7",CG(10),6,5,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.310,.349,.468,.817,2,1.36,-0.109,1.94,-0.09%,-0.50,,,LF,,2021-05-21,117,140,634008
40,1285,46,2021-05-22,HOU,@,TEX,"L,4-8",CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.309,.351,.463,.814,2,.71,0.044,1.01,0.04%,0.52,,,LF,,2021-05-22,117,140,634079
41,1286,47,2021-05-23,HOU,@,TEX,"L,2-3",CG(10),5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.305,.346,.455,.801,4,2.39,-0.186,3.43,-0.16%,-0.92,,,DH,,2021-05-23,117,140,634025
42,1287,60 (12),2021-06-08,HOU,@,BOS,"W,7-1",GS-8,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.304,.344,.456,.800,6,.44,0.028,.63,0.02%,-1.28,,,LF,,2021-06-08,117,111,633793
43,1288,61,2021-06-09,HOU,@,BOS,"W,8-3",CG,5,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.313,.351,.460,.811,6,.59,0.052,.85,0.05%,0.96,,,DH,,2021-06-09,117,111,633803
44,1289,63 (1),2021-06-11,HOU,@,MIN,"W,6-4",CG,5,4,0,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.328,.368,.478,.846,2,1.21,0.256,1.65,0.21%,2.38,,,LF,,2021-06-11,117,142,633720
