Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,144,2021-05-26,CHC,@,PIT,"W,4-1",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.333,0.833,6,0.49,0.034,0.64,0.03%,0.31,0.0,0.0,LF,,2021-05-26,112,134,633967,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,145,2021-05-27,CHC,@,PIT,"W,5-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.143,0.393,6,0.88,-0.088,1.16,-0.07%,-1.14,0.0,0.0,LF,,2021-05-27,112,134,633888,2021,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,1.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,1.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,1.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,1.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,1.0
3,146,2021-05-28,CHC,,CIN,"W,1-0",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.273,0.111,0.384,6,1.01,-0.053,1.48,-0.05%,-0.48,0.0,0.0,RF,,2021-05-28,112,113,634024,2021,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0
4,147,2021-05-29,CHC,,CIN,"W,10-2",CG,5.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.167,0.333,0.417,0.75,6,0.93,-0.05,1.31,-0.04%,0.12,0.0,0.0,RF,,2021-05-29,112,113,633875,2021,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,3.0,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,3.0,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,3.0,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,3.0,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,3.0
5,148,2021-05-30,CHC,,CIN,"L,1-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.263,0.313,0.576,6,0.56,-0.058,0.78,-0.05%,-1.03,0.0,0.0,RF,,2021-05-30,112,113,633931,2021,0.167,0.333,0.5,0.833,0.0,0.0,1.0,5.0,4.0,0.167,0.333,0.5,0.833,0.0,0.0,1.0,5.0,4.0,0.167,0.333,0.5,0.833,0.0,0.0,1.0,5.0,4.0,0.111,0.273,0.556,0.828,0.0,0.0,1.0,4.0,3.0,0.167,0.333,0.5,0.833,0.0,0.0,1.0,5.0,4.0
6,149,2021-05-31,CHC,,SDP,"W,7-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15,0.261,0.3,0.561,6,0.46,-0.055,0.62,-0.05%,-0.94,0.0,0.0,RF,,2021-05-31,112,135,633870,2021,0.125,0.263,0.375,0.638,0.0,0.0,1.0,5.0,6.0,0.125,0.263,0.375,0.638,0.0,0.0,1.0,5.0,6.0,0.125,0.263,0.375,0.638,0.0,0.0,1.0,5.0,6.0,0.111,0.273,0.556,0.828,0.0,0.0,1.0,4.0,5.0,0.125,0.263,0.375,0.638,0.0,0.0,1.0,5.0,6.0
7,150,2021-06-01,CHC,,SDP,"W,4-3",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.261,0.3,0.561,9,,,,,,0.0,0.0,RF,,2021-06-01,112,135,633880,2021,0.15,0.261,0.35,0.611,0.0,1.0,1.0,6.0,6.0,0.15,0.261,0.35,0.611,0.0,1.0,1.0,6.0,6.0,0.118,0.211,0.353,0.563,0.0,1.0,1.0,5.0,5.0,0.182,0.25,0.545,0.795,0.0,1.0,1.0,5.0,3.0,0.15,0.261,0.35,0.611,0.0,1.0,1.0,6.0,6.0
8,151,2021-06-02,CHC,,SDP,"W,6-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.167,0.259,0.292,0.551,6,0.91,0.11,1.26,0.09%,0.48,0.0,0.0,RF,,2021-06-02,112,135,633855,2021,0.15,0.261,0.35,0.611,0.0,1.0,1.0,6.0,6.0,0.15,0.261,0.35,0.611,0.0,1.0,1.0,6.0,6.0,0.154,0.267,0.462,0.728,0.0,1.0,1.0,5.0,5.0,0.125,0.125,0.125,0.25,0.0,1.0,0.0,1.0,2.0,0.15,0.261,0.35,0.611,0.0,1.0,1.0,6.0,6.0
9,152,2021-06-04,CHC,@,SFG,"L,5-8",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.25,0.28,0.53,9,0.14,-0.004,0.21,0.00%,-0.1,0.0,0.0,PH,,2021-06-04,112,137,633817,2021,0.167,0.259,0.333,0.593,1.0,1.0,1.0,7.0,7.0,0.167,0.259,0.333,0.593,1.0,1.0,1.0,7.0,7.0,0.2,0.25,0.467,0.717,1.0,1.0,1.0,6.0,4.0,0.25,0.25,0.25,0.5,1.0,1.0,0.0,2.0,1.0,0.167,0.259,0.333,0.593,1.0,1.0,1.0,7.0,7.0
10,153,2021-06-05,CHC,@,SFG,"L,3-4",5-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.148,0.233,0.259,0.493,1,1.37,0.044,1.93,0.04%,0.15,0.0,0.0,CF,,2021-06-05,112,137,633886,2021,0.16,0.25,0.32,0.57,1.0,1.0,1.0,7.0,7.0,0.16,0.25,0.32,0.57,1.0,1.0,1.0,7.0,7.0,0.154,0.154,0.154,0.308,1.0,1.0,0.0,2.0,3.0,0.2,0.2,0.2,0.4,1.0,0.0,0.0,1.0,1.0,0.16,0.25,0.32,0.57,1.0,1.0,1.0,7.0,7.0
