Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,89,4 (3),2021-04-05,CHC,,MIL,"W,5-3",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.37,-0.023,.41,-0.02%,-0.55,,,P,,2021-04-05,112,158,634566
2,90,9 (4),2021-04-11,CHC,@,PIT,"L,1-7",GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.97,-0.025,.98,-0.02%,-0.24,,,P,,2021-04-11,112,134,632225
3,91,14 (4),2021-04-17,CHC,,ATL,"W,13-4",GS-6,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.167,.167,.333,9,.32,-0.027,.25,-0.01%,-0.34,,,P,,2021-04-17,112,144,634462
4,92,18 (3),2021-04-22,CHC,,NYM,"W,4-3",GS-5,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.167,.286,.167,.452,9,1.31,0.039,1.16,0.02%,0.39,,,P,,2021-04-22,112,121,634419
5,93,23 (4),2021-04-27,CHC,@,ATL,"L,0-5",GS-6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.167,.286,.167,.452,9,1.32,-0.021,1.12,-0.01%,-0.22,,,P,,2021-04-27,112,144,634351
6,94,28 (4),2021-05-02,CHC,@,CIN,"L,12-13",GS-3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,.393,9,1.59,-0.006,1.36,0.00%,-0.08,,,P,,2021-05-02,112,113,634298
7,95,33 (4),2021-05-08,CHC,,PIT,"W,3-2",GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.222,.125,.347,9,.57,-0.014,.60,-0.01%,-0.16,,,P,,2021-05-08,112,134,634212
8,96,43 (9),2021-05-20,CHC,,WSN,"W,5-2",GS-5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.200,.473,9,.85,-0.007,.86,0.00%,-0.02,,,P,,2021-05-20,112,120,634112
9,97,48 (4),2021-05-26,CHC,@,PIT,"W,4-1",GS-7,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.308,.357,.308,.665,9,.74,0.051,.97,0.04%,0.88,,,P,,2021-05-26,112,134,633967
10,98,86 (37),2021-07-06,CHC,,PHI,"L,10-15",4-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.333,.286,.619,9,.37,-0.009,.25,0.00%,-0.24,,,P,,2021-07-06,112,143,633393
11,99,95 (8),2021-07-20,CHC,@,STL,"W,7-6",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.294,.250,.544,9,1.07,-0.054,.58,-0.02%,-0.58,,,P,,2021-07-20,112,138,633230
12,100,100 (4),2021-07-25,CHC,,ARI,"W,5-1",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.263,.222,.485,9,.18,-0.009,.07,0.00%,-0.34,,,P,,2021-07-25,112,109,633204
