Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,926.0,1,2021-04-01,CHW,@,LAA,"L,3-4",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.25,0.0,0.25,5.0,1.17,-0.069,1.12,-0.04%,-0.63,,,C,,2021-04-01,145,108,634655
2.0,927.0,2,2021-04-02,CHW,@,LAA,"W,12-8",CG,5,5,2,2,1,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.333,0.375,0.708,6.0,0.75,0.074,0.7,0.04%,2.71,,,C,,2021-04-02,145,108,634631
3.0,928.0,4 (1),2021-04-04,CHW,@,LAA,"L,4-7",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.182,0.308,0.273,0.58,6.0,1.61,-0.111,1.48,-0.06%,-0.59,,,C,,2021-04-04,145,108,634637
4.0,929.0,5,2021-04-05,CHW,@,SEA,"W,6-0",CG,5,4,2,2,0,0,1,3,1,0.0,0,0,0,0.0,0,0.0,0,0,0.267,0.389,0.533,0.922,6.0,0.6,0.197,0.55,0.11%,3.16,,,C,,2021-04-05,145,136,634551
5.0,930.0,7 (1),2021-04-07,CHW,@,SEA,"L,4-8",CG,5,2,0,0,0,0,0,1,3,0.0,1,0,0,0.0,0,0.0,0,0,0.235,0.435,0.471,0.905,4.0,1.53,0.213,1.48,0.12%,1.76,,,C,,2021-04-07,145,136,634592
6.0,931.0,8,2021-04-08,CHW,,KCR,"W,6-0",CG,4,2,1,0,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,0,0,0.211,0.444,0.421,0.865,6.0,0.23,0.018,0.24,0.01%,0.74,,,C,,2021-04-08,145,118,634565
7.0,932.0,10 (1),2021-04-12,CHW,,CLE,"W,4-3",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,1.0,0,0,0.182,0.419,0.364,0.783,6.0,1.8,-0.157,1.92,-0.10%,-1.44,,,C,,2021-04-12,145,114,632216
8.0,933.0,11,2021-04-13,CHW,,CLE,"L,0-2",CG(10),4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.154,0.371,0.308,0.679,6.0,1.51,-0.16,1.69,-0.11%,-0.92,,,C,,2021-04-13,145,114,632199
9.0,934.0,13 (1),2021-04-15,CHW,,CLE,"L,2-4",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.133,0.333,0.267,0.6,6.0,0.93,-0.1,1.02,-0.07%,-1.0,,,C,,2021-04-15,145,114,634501
10.0,935.0,15 (1),2021-04-18,CHW,@,BOS,"W,3-2",CG(7),3,3,0,1,1,0,0,1,0,0.0,0,0,0,0.0,0,1.0,0,0,0.152,0.333,0.303,0.636,6.0,0.94,0.046,0.85,0.03%,0.08,,,C,1.0,2021-04-18,145,111,634532
11.0,936.0,17 (1),2021-04-19,CHW,@,BOS,"L,4-11",GS-7,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.139,0.311,0.278,0.589,5.0,0.46,-0.04,0.47,-0.02%,-0.79,,,C,,2021-04-19,145,111,634445
12.0,937.0,18,2021-04-20,CHW,@,CLE,"W,8-5",CG,4,4,1,1,0,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.15,0.306,0.35,0.656,6.0,0.36,0.063,0.4,0.04%,1.27,,,C,,2021-04-20,145,114,634397
