Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,545,2021-04-01,ATL,@,PHI,"L,2-3",CG(10),4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,5,1.82,-0.065,1.9,-0.04%,-0.68,0.0,0.0,C,,2021-04-01,144,143,634622,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,546,2021-04-03,ATL,@,PHI,"L,0-4",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.286,0.571,5,0.78,-0.017,0.84,-0.01%,-0.22,0.0,0.0,C,,2021-04-03,144,143,634580,2021,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,2.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,2.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,2.0
3,547,2021-04-04,ATL,@,PHI,"L,1-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.273,0.545,0.818,5,1.93,0.023,1.9,0.01%,0.22,0.0,0.0,C,,2021-04-04,144,143,634617,2021,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,4.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,4.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,4.0
4,548,2021-04-06,ATL,@,WSN,"L,5-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.6,5,0.69,-0.058,0.65,-0.03%,-0.62,0.0,0.0,C,,2021-04-06,144,120,634624,2021,0.273,0.273,0.636,0.909,0.0,0.0,1.0,6.0,5.0,0.273,0.273,0.636,0.909,0.0,0.0,1.0,6.0,5.0,0.273,0.273,0.636,0.909,0.0,0.0,1.0,6.0,5.0
5,549,2021-04-07,ATL,@,WSN,"W,7-6",CG(7),4.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.211,0.421,0.632,5,1.64,0.095,1.49,0.05%,0.23,0.0,0.0,C,1.0,2021-04-07,144,120,634527,2021,0.2,0.2,0.467,0.667,0.0,0.0,1.0,6.0,6.0,0.2,0.2,0.467,0.667,0.0,0.0,1.0,6.0,6.0,0.2,0.2,0.467,0.667,0.0,0.0,1.0,6.0,6.0
6,550,2021-04-07,ATL,@,WSN,"W,2-0",7-GF(7),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.6,9,0.28,-0.008,0.26,0.00%,-0.22,0.0,0.0,PH C,2.0,2021-04-07,144,120,634595,2021,0.211,0.211,0.526,0.737,0.0,0.0,2.0,8.0,7.0,0.211,0.211,0.526,0.737,0.0,0.0,2.0,8.0,7.0,0.211,0.211,0.526,0.737,0.0,0.0,2.0,8.0,7.0
7,551,2021-04-09,ATL,,PHI,"W,8-1",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.217,0.25,0.391,0.641,5,1.03,0.035,1.09,0.02%,0.24,0.0,0.0,C,,2021-04-09,144,143,634534,2021,0.2,0.2,0.5,0.7,0.0,0.0,2.0,8.0,7.0,0.188,0.188,0.562,0.75,0.0,0.0,2.0,7.0,5.0,0.2,0.2,0.5,0.7,0.0,0.0,2.0,8.0,7.0
8,552,2021-04-10,ATL,,PHI,"W,5-4",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.286,0.407,0.693,5,1.24,-0.018,1.42,-0.01%,-0.01,0.0,0.0,C,,2021-04-10,144,143,634524,2021,0.217,0.25,0.478,0.728,0.0,0.0,2.0,9.0,7.0,0.188,0.235,0.562,0.798,0.0,0.0,2.0,7.0,3.0,0.217,0.25,0.478,0.728,0.0,0.0,2.0,9.0,7.0
9,553,2021-04-11,ATL,,PHI,"L,6-7",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.313,0.433,0.746,5,0.87,0.046,1.06,0.03%,0.27,0.0,0.0,C,,2021-04-11,144,143,632207,2021,0.259,0.286,0.481,0.767,0.0,0.0,2.0,11.0,8.0,0.25,0.294,0.375,0.669,0.0,0.0,1.0,5.0,3.0,0.259,0.286,0.481,0.767,0.0,0.0,2.0,11.0,8.0
10,554,2021-04-13,ATL,,MIA,"L,8-14",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.297,0.4,0.697,4,1.01,0.042,0.92,0.02%,-0.39,0.0,0.0,C,,2021-04-13,144,146,632211,2021,0.267,0.312,0.533,0.846,0.0,0.0,3.0,13.0,8.0,0.333,0.412,0.6,1.012,0.0,0.0,2.0,7.0,2.0,0.267,0.312,0.533,0.846,0.0,0.0,3.0,13.0,8.0
