Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,374,3 (2),2021-04-04,PIT,@,CHC,"L,3-4",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.42,-0.037,1.52,-0.02%,-0.11,,,PH,,2021-04-04,134,112,634613
2,375,4,2021-04-05,PIT,@,CIN,"L,3-5",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,2.17,-0.057,2.29,-0.04%,-0.26,,,PH 3B,,2021-04-05,134,113,634558
3,376,5,2021-04-06,PIT,@,CIN,"L,1-14",5-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.01,-0.001,.01,0.00%,-0.65,,,CF,,2021-04-06,134,113,634530
4,377,6,2021-04-07,PIT,@,CIN,"L,4-11",CG,4,4,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,.375,.375,.625,1.000,2,.31,0.020,.28,0.01%,1.36,,,3B,,2021-04-07,134,113,634570
5,378,7,2021-04-08,PIT,,CHC,"L,2-4",8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.556,.889,9,6.05,-0.154,5.13,-0.08%,-0.78,,,PH,,2021-04-08,134,112,634555
6,379,8,2021-04-10,PIT,,CHC,"W,8-2",5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.300,.500,.800,9,.12,-0.003,.09,0.00%,-0.32,,,PH,,2021-04-10,134,112,632195
7,380,9,2021-04-11,PIT,,CHC,"W,7-1",7-8,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.364,.364,.818,1.182,9,.13,0.019,.11,0.01%,1.58,,,PH,,2021-04-11,134,112,632225
8,381,10,2021-04-12,PIT,,SDP,"L,2-6",8-9,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.417,.417,1.000,1.417,9,.15,0.014,.12,0.01%,0.68,,,PH,,2021-04-12,134,135,632198
9,382,11,2021-04-13,PIT,,SDP,"W,8-4",CG,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.294,.294,.706,1.000,2,.65,-0.099,.50,-0.05%,-1.68,,,CF,,2021-04-13,134,135,634535
10,383,12,2021-04-14,PIT,,SDP,"W,5-1",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.278,.667,.944,5,.54,-0.014,.43,-0.01%,-0.24,,,PH,,2021-04-14,134,135,634523
11,384,13,2021-04-15,PIT,,SDP,"L,3-8",7-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.316,.684,1.000,9,.42,0.020,.38,0.01%,0.39,,,PH,,2021-04-15,134,135,634621
12,385,14,2021-04-16,PIT,@,MIL,"W,6-1",7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.300,.650,.950,9,.36,-0.009,.34,-0.01%,-0.24,,,PH,,2021-04-16,134,158,634483
13,386,15,2021-04-17,PIT,@,MIL,"L,1-7",7-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.273,.591,.864,9,.27,-0.012,.27,-0.01%,-0.80,,,PH 3B,,2021-04-17,134,158,634473
14,387,16,2021-04-18,PIT,@,MIL,"W,6-5",6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.261,.565,.826,9,2.53,-0.065,2.41,-0.04%,-0.44,,,PH,,2021-04-18,134,158,634455
