Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,4 (3),2024-03-31,TBR,,TOR,"L,2-9",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.02,-0.001,0.02,0.00%,-0.16,0.0,0.0,1B,,2024-03-31,139,141,745115
2,2,5,2024-04-01,TBR,,TEX,"L,3-9",CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0.0,0.2,0.0,0.2,8,1.14,-0.069,1.04,-0.04%,-0.95,2.0,3.0,1B,,2024-04-01,139,140,745109
3,3,10 (4),2024-04-07,TBR,@,COL,"W,3-2",CG,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.25,0.333,0.375,0.708,7,0.6,0.086,0.48,0.04%,1.0,12.0,15.7,1B,,2024-04-07,139,115,746574
4,4,13 (2),2024-04-10,TBR,@,LAA,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.167,0.231,0.25,0.481,6,0.26,-0.028,0.24,-0.02%,-0.58,0.0,0.0,DH,,2024-04-10,139,108,746247
5,5,15 (1),2024-04-13,TBR,,SFG,"L,2-11",8-GF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.286,0.385,0.67,1,0.02,0.001,0.02,0.00%,0.62,7.0,9.2,PH 1B,,2024-04-13,139,137,745110
6,6,20 (4),2024-04-18,TBR,,LAA,"W,2-1",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.188,0.235,0.313,0.548,6,0.72,-0.054,0.69,-0.03%,-0.77,0.0,0.0,1B,,2024-04-18,139,108,745104
7,7,22 (1),2024-04-20,TBR,@,NYY,"W,2-0",8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.222,0.294,0.516,9,1.86,-0.048,1.87,-0.03%,-0.25,0.0,0.0,PH,,2024-04-20,139,147,745760
8,8,23,2024-04-21,TBR,@,NYY,"L,4-5",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.15,0.227,0.25,0.477,5,0.9,-0.06,0.93,-0.04%,-0.69,2.0,3.0,1B,,2024-04-21,139,147,745759
9,9,25 (1),2024-04-23,TBR,,DET,"L,2-4",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.143,0.217,0.238,0.455,8,1.19,-0.03,1.05,-0.02%,-0.16,0.0,0.0,PH,,2024-04-23,139,116,745102
10,10,28 (2),2024-04-27,TBR,@,CHW,"L,7-8",CG(10),5,4,1,2,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0.2,0.286,0.44,0.726,4,1.3,0.192,1.06,0.09%,1.23,21.0,27.7,1B,,2024-04-27,139,145,746803
11,11,29,2024-04-28,TBR,@,CHW,"L,2-4",CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.207,0.281,0.448,0.73,6,1.37,-0.085,1.01,-0.04%,-0.44,5.0,6.0,DH,,2024-04-28,139,145,746805
12,12,30,2024-04-29,TBR,@,MIL,"W,1-0",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.182,0.25,0.394,0.644,5,0.96,-0.102,0.68,-0.04%,-1.08,0.0,0.0,1B,,2024-04-29,139,158,745999
13,13,32 (1),2024-05-01,TBR,@,MIL,"L,1-7",CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.171,0.275,0.371,0.646,5,0.99,-0.019,0.68,-0.01%,0.05,4.0,6.0,1B,,2024-05-01,139,158,745996
14,14,34 (1),2024-05-04,TBR,,NYM,"W,3-1",8-GF,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.171,0.293,0.371,0.664,5,5.35,0.244,3.68,0.10%,1.0,4.0,6.5,PH,,2024-05-04,139,121,745100
15,15,35,2024-05-05,TBR,,NYM,"W,7-6",7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.286,0.361,0.647,7,3.06,-0.084,2.24,-0.04%,-0.36,0.0,0.0,PH,,2024-05-05,139,121,745103
16,16,39 (3),2024-05-10,TBR,,NYY,"L,0-2",9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189,0.302,0.378,0.681,5,3.53,0.084,3.0,0.04%,0.33,3.0,3.0,PH,,2024-05-10,139,147,745094
17,17,42 (2),2024-05-13,TBR,@,BOS,"W,5-3",8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.189,0.318,0.378,0.697,4,1.14,0.02,0.89,0.01%,0.38,2.0,3.0,PH,,2024-05-13,139,111,746961
