Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,188.0,2021-05-07,NYY,,WSN,"L,4-11",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.92,-0.1,0.89,-0.06%,-0.85,0.0,0.0,1B,,2021-05-07,147,120,634234,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,189.0,2021-05-08,NYY,,WSN,"W,4-3",8-GF(11),2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.7,-0.142,2.4,-0.08%,-0.54,0.0,0.0,PH 3B,,2021-05-08,147,120,634221,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,190.0,2021-05-09,NYY,,WSN,"W,3-2",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.92,-0.074,0.87,-0.04%,-0.59,0.0,0.0,3B,,2021-05-09,147,120,634218,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,191.0,2021-05-13,NYY,@,TBR,"L,1-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.35,-0.039,0.45,-0.03%,-0.97,0.0,0.0,3B,,2021-05-13,147,139,634126,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,192.0,2021-05-14,NYY,@,BAL,"W,5-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.059,0.059,0.118,7.0,0.68,-0.009,0.79,-0.01%,-0.25,0.0,0.0,3B,,2021-05-14,147,110,634146,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
6.0,193.0,2021-05-15,NYY,@,BAL,"W,8-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.095,0.095,0.19,8.0,0.35,-0.025,0.42,-0.02%,-0.42,0.0,0.0,LF,,2021-05-15,147,110,634104,2021,0.059,0.059,0.059,0.118,0.0,0.0,0.0,1.0,3.0,0.059,0.059,0.059,0.118,0.0,0.0,0.0,1.0,3.0,0.059,0.059,0.059,0.118,0.0,0.0,0.0,1.0,3.0
7.0,194.0,2021-05-16,NYY,@,BAL,"L,6-10",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.12,0.24,7.0,0.77,-0.053,0.93,-0.04%,0.09,0.0,0.0,LF,,2021-05-16,147,110,634086,2021,0.095,0.095,0.095,0.19,0.0,0.0,0.0,2.0,4.0,0.118,0.118,0.118,0.235,0.0,0.0,0.0,2.0,4.0,0.095,0.095,0.095,0.19,0.0,0.0,0.0,2.0,4.0
8.0,195.0,2021-05-18,NYY,@,TEX,"W,7-4",CG,4.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.172,0.172,0.345,7.0,1.01,0.107,1.12,0.07%,0.69,0.0,0.0,LF,,2021-05-18,147,140,634067,2021,0.12,0.12,0.12,0.24,0.0,0.0,0.0,3.0,5.0,0.158,0.158,0.158,0.316,0.0,0.0,0.0,3.0,5.0,0.12,0.12,0.12,0.24,0.0,0.0,0.0,3.0,5.0
9.0,196.0,2021-05-19,NYY,@,TEX,"W,2-0",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.156,0.156,0.156,0.313,6.0,1.46,-0.2,1.67,-0.14%,-1.97,0.0,0.0,LF,,2021-05-19,147,140,634168,2021,0.172,0.172,0.172,0.345,0.0,0.0,0.0,5.0,6.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,5.0,5.0,0.172,0.172,0.172,0.345,0.0,0.0,0.0,5.0,6.0
10.0,197.0,2021-05-20,NYY,@,TEX,"W,2-0",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.194,0.194,0.389,8.0,1.17,0.009,1.37,0.01%,0.41,0.0,0.0,LF,,2021-05-20,147,140,634047,2021,0.156,0.156,0.156,0.312,0.0,0.0,0.0,5.0,7.0,0.263,0.263,0.263,0.526,0.0,0.0,0.0,5.0,5.0,0.156,0.156,0.156,0.312,0.0,0.0,0.0,5.0,7.0
