Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2022-07-23,MIA,@,PIT,"L,0-1",7-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,4,2.09,0.081,0.74,0.02%,0.26,2.0,3.0,LF,,2022-07-23,146,134,662436,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2022-07-24,MIA,@,PIT,"W,6-5",CG(10),4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.6,0.75,1.35,5,0.81,-0.002,0.25,0.00%,0.1,15.0,18.2,CF,,2022-07-24,146,134,662357,2022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,0.0
3,3,2022-07-25,MIA,@,CIN,"L,2-11",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.444,0.625,1.069,5,0.75,0.124,0.31,0.03%,0.81,7.0,9.2,CF,,2022-07-25,146,113,663046,2022,0.5,0.6,1.0,1.6,1.0,0.0,1.0,3.0,0.0,0.5,0.6,1.0,1.6,1.0,0.0,1.0,3.0,0.0,0.5,0.6,1.0,1.6,1.0,0.0,1.0,3.0,0.0
4,4,2022-07-26,MIA,@,CIN,"W,2-1",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.286,0.385,0.67,3,1.1,-0.148,0.4,-0.03%,-1.57,0.0,0.0,CF,,2022-07-26,146,113,663029,2022,0.375,0.444,0.875,1.319,1.0,0.0,2.0,5.0,2.0,0.375,0.444,0.875,1.319,1.0,0.0,2.0,5.0,2.0,0.375,0.444,0.875,1.319,1.0,0.0,2.0,5.0,2.0
5,5,2022-07-27,MIA,@,CIN,"L,3-5",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.278,0.529,0.807,3,0.68,0.011,0.28,0.00%,0.55,14.0,18.7,CF,,2022-07-27,146,113,663028,2022,0.231,0.286,0.538,0.824,1.0,0.0,2.0,5.0,2.0,0.231,0.286,0.538,0.824,1.0,0.0,2.0,5.0,2.0,0.231,0.286,0.538,0.824,1.0,0.0,2.0,5.0,2.0
6,6,2022-07-28,MIA,@,CIN,"W,7-6",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.217,0.409,0.626,3,1.02,-0.14,0.35,-0.03%,-1.1,0.0,0.0,CF,,2022-07-28,146,113,663027,2022,0.235,0.278,0.706,0.984,1.0,0.0,3.0,9.0,4.0,0.235,0.278,0.706,0.984,1.0,0.0,3.0,9.0,4.0,0.235,0.278,0.706,0.984,1.0,0.0,3.0,9.0,4.0
7,7,2022-07-29,MIA,,NYM,"L,4-6",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.222,0.385,0.607,5,1.24,-0.054,0.46,-0.01%,-0.29,5.0,6.2,CF,,2022-07-29,146,121,661372,2022,0.182,0.217,0.545,0.763,1.0,0.0,3.0,9.0,7.0,0.182,0.182,0.545,0.727,1.0,0.0,3.0,9.0,7.0,0.182,0.217,0.545,0.763,1.0,0.0,3.0,9.0,7.0
8,8,2022-07-30,MIA,,NYM,"L,0-4",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.179,0.233,0.357,0.59,5,1.4,-0.061,0.4,-0.01%,-0.69,2.0,3.0,CF,,2022-07-30,146,121,661371,2022,0.192,0.222,0.5,0.722,1.0,0.0,3.0,10.0,9.0,0.136,0.136,0.409,0.545,0.0,0.0,2.0,7.0,9.0,0.192,0.222,0.5,0.722,1.0,0.0,3.0,10.0,9.0
9,9,2022-07-31,MIA,,NYM,"L,3-9",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.235,0.375,0.61,5,0.33,0.021,0.08,0.00%,-0.21,5.0,6.0,CF,,2022-07-31,146,121,661370,2022,0.179,0.233,0.464,0.698,1.0,0.0,3.0,10.0,9.0,0.1,0.143,0.3,0.443,0.0,0.0,1.0,5.0,7.0,0.179,0.233,0.464,0.698,1.0,0.0,3.0,10.0,9.0
10,10,2022-08-01,MIA,,CIN,"L,1-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.211,0.333,0.544,5,1.84,-0.172,0.31,-0.02%,-1.33,0.0,0.0,CF,,2022-08-01,146,113,661369,2022,0.188,0.235,0.5,0.735,1.0,0.0,4.0,12.0,11.0,0.158,0.2,0.474,0.674,0.0,0.0,2.0,7.0,9.0,0.188,0.235,0.5,0.735,1.0,0.0,4.0,12.0,11.0
