Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,1316,2021-04-13,SFG,,CIN,"W,7-6",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.237,0.486,0.723,6,0.88,0.153,0.91,0.10%,1.86,0.0,0.0,SS,,2021-04-13,137,113,634510,2021,0.156,0.206,0.531,0.737,1.0,0.0,4.0,13.0,6.0,0.214,0.267,0.786,1.052,0.0,0.0,3.0,8.0,2.0,0.156,0.206,0.531,0.737,1.0,0.0,4.0,13.0,6.0
12,1317,2021-04-14,SFG,,CIN,"W,3-0",CG,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.158,0.22,0.447,0.667,6,0.98,-0.088,1.05,-0.06%,-1.25,0.0,0.0,SS,,2021-04-14,137,113,634582,2021,0.171,0.237,0.629,0.865,1.0,0.0,5.0,17.0,8.0,0.235,0.316,0.941,1.257,0.0,0.0,4.0,12.0,4.0,0.171,0.237,0.629,0.865,1.0,0.0,5.0,17.0,8.0
13,1318,2021-04-16,SFG,@,MIA,"L,1-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.205,0.415,0.619,8,1.03,-0.078,1.12,-0.05%,-0.64,0.0,0.0,SS,,2021-04-16,137,146,634519,2021,0.158,0.22,0.579,0.798,1.0,0.0,5.0,17.0,9.0,0.188,0.278,0.812,1.09,0.0,0.0,3.0,10.0,5.0,0.158,0.22,0.579,0.798,1.0,0.0,5.0,17.0,9.0
14,1319,2021-04-17,SFG,@,MIA,"L,6-7",CG(10),4.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.178,0.229,0.422,0.651,6,0.87,0.146,0.91,0.09%,0.99,0.0,0.0,SS,,2021-04-17,137,146,634450,2021,0.146,0.205,0.537,0.741,1.0,0.0,5.0,17.0,10.0,0.125,0.176,0.5,0.676,0.0,0.0,2.0,6.0,5.0,0.146,0.205,0.537,0.741,1.0,0.0,5.0,17.0,10.0
15,1320,2021-04-18,SFG,@,MIA,"W,1-0",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.188,0.25,0.417,0.667,7,1.21,0.046,1.21,0.03%,0.48,0.0,0.0,SS,,2021-04-18,137,146,634425,2021,0.178,0.229,0.533,0.762,1.0,0.0,5.0,19.0,11.0,0.188,0.235,0.438,0.673,0.0,0.0,1.0,6.0,6.0,0.178,0.229,0.533,0.762,1.0,0.0,5.0,19.0,11.0
16,1321,2021-04-19,SFG,@,PHI,"W,2-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.232,0.385,0.617,7,0.89,-0.097,0.91,-0.06%,-1.22,0.0,0.0,SS,,2021-04-19,137,143,634457,2021,0.188,0.25,0.521,0.771,2.0,0.0,5.0,20.0,11.0,0.25,0.333,0.5,0.833,1.0,0.0,1.0,7.0,5.0,0.188,0.25,0.521,0.771,2.0,0.0,5.0,20.0,11.0
17,1322,2021-04-20,SFG,@,PHI,"W,10-7",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.25,0.393,0.643,7,0.91,0.04,1.02,0.03%,0.43,0.0,0.0,SS,,2021-04-20,137,143,634439,2021,0.173,0.232,0.481,0.713,2.0,0.0,5.0,20.0,12.0,0.176,0.222,0.176,0.399,1.0,0.0,0.0,3.0,4.0,0.173,0.232,0.481,0.713,2.0,0.0,5.0,20.0,12.0
18,1323,2021-04-21,SFG,@,PHI,"L,5-6",GS-9,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.383,0.633,7,1.49,-0.04,1.66,-0.03%,-0.34,0.0,0.0,SS,,2021-04-21,137,143,634428,2021,0.196,0.25,0.482,0.732,2.0,0.0,5.0,22.0,13.0,0.278,0.316,0.278,0.594,1.0,0.0,0.0,5.0,4.0,0.196,0.25,0.482,0.732,2.0,0.0,5.0,22.0,13.0
19,1324,2021-04-22,SFG,,MIA,"W,3-0",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.246,0.377,0.623,9,0.11,-0.003,0.12,0.00%,-0.1,0.0,0.0,PH SS,,2021-04-22,137,146,634432,2021,0.2,0.25,0.467,0.717,2.0,0.0,5.0,23.0,15.0,0.316,0.35,0.316,0.666,1.0,0.0,0.0,6.0,5.0,0.2,0.25,0.467,0.717,2.0,0.0,5.0,23.0,15.0
20,1325,2021-04-23,SFG,,MIA,"W,5-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.232,0.354,0.586,7,1.02,-0.118,1.18,-0.08%,-1.45,0.0,0.0,SS,,2021-04-23,137,146,634369,2021,0.197,0.246,0.459,0.705,2.0,0.0,5.0,23.0,16.0,0.25,0.294,0.25,0.544,1.0,0.0,0.0,4.0,5.0,0.197,0.246,0.459,0.705,2.0,0.0,5.0,23.0,16.0
21,1326,2021-04-27,SFG,,COL,"L,5-7",CG(10),4.0,4.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.26,0.42,0.681,6,1.69,0.453,2.12,0.34%,1.22,0.0,0.0,SS,,2021-04-27,137,115,634354,2021,0.185,0.232,0.431,0.663,2.0,0.0,5.0,23.0,17.0,0.176,0.176,0.176,0.353,0.0,0.0,0.0,3.0,6.0,0.185,0.232,0.431,0.663,2.0,0.0,5.0,23.0,17.0
22,1327,2021-04-28,SFG,,COL,"W,7-3",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.26,0.403,0.663,5,0.63,-0.042,0.78,-0.03%,-0.46,0.0,0.0,SS,,2021-04-28,137,115,634309,2021,0.231,0.275,0.538,0.814,2.0,0.0,6.0,29.0,17.0,0.353,0.353,0.588,0.941,0.0,0.0,1.0,9.0,5.0,0.217,0.26,0.507,0.768,2.0,0.0,6.0,29.0,17.0
23,1328,2021-04-30,SFG,@,SDP,"L,2-3",GS-5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.266,0.397,0.663,7,0.75,0.017,1.04,0.01%,0.1,0.0,0.0,SS,,2021-04-30,137,135,634303,2021,0.231,0.275,0.538,0.814,1.0,0.0,6.0,29.0,19.0,0.25,0.294,0.5,0.794,0.0,0.0,1.0,7.0,7.0,0.208,0.26,0.486,0.746,2.0,0.0,6.0,29.0,20.0
24,1329,2021-05-04,SFG,@,COL,"W,12-4",CG(7),4.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.301,0.453,0.755,5,0.36,0.061,0.44,0.05%,3.31,0.0,0.0,SS,1.0,2021-05-04,137,115,634246,2021,0.226,0.284,0.548,0.832,1.0,0.0,6.0,28.0,18.0,0.231,0.333,0.538,0.872,0.0,0.0,1.0,6.0,5.0,0.205,0.266,0.479,0.745,2.0,0.0,6.0,29.0,20.0
25,1330,2021-05-04,SFG,@,COL,"L,6-8",5-GF(7),2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.318,0.461,0.778,5,1.61,0.094,2.02,0.07%,1.07,0.0,0.0,PH SS,2.0,2021-05-04,137,115,634254,2021,0.267,0.343,0.667,1.01,1.0,0.0,7.0,33.0,17.0,0.357,0.5,0.929,1.429,0.0,0.0,2.0,11.0,4.0,0.227,0.301,0.547,0.848,2.0,0.0,7.0,34.0,20.0
26,1331,2021-05-05,SFG,@,COL,"L,5-6",CG,4.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.244,0.337,0.5,0.837,5,1.4,0.302,1.82,0.24%,3.2,0.0,0.0,SS,,2021-05-05,137,115,634225,2021,0.276,0.364,0.621,0.984,1.0,0.0,6.0,30.0,16.0,0.545,0.688,1.273,1.96,0.0,0.0,2.0,12.0,3.0,0.237,0.318,0.553,0.87,2.0,0.0,7.0,35.0,20.0
27,1332,2021-05-07,SFG,,SDP,"W,5-4",5-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.33,0.488,0.817,2,0.75,-0.037,1.09,-0.03%,-0.53,0.0,0.0,SS,,2021-05-07,137,135,634240,2021,0.283,0.386,0.683,1.069,2.0,0.0,7.0,34.0,16.0,0.444,0.688,1.333,2.021,1.0,0.0,2.0,10.0,3.0,0.244,0.337,0.603,0.94,3.0,0.0,8.0,39.0,20.0
28,1333,2021-05-08,SFG,,SDP,"W,7-1",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.337,0.518,0.855,6,0.66,0.103,1.0,0.09%,1.05,0.0,0.0,SS,,2021-05-08,137,135,634178,2021,0.276,0.382,0.655,1.038,2.0,0.0,6.0,32.0,16.0,0.5,0.714,1.5,2.214,1.0,0.0,2.0,10.0,0.0,0.238,0.33,0.588,0.917,3.0,0.0,8.0,39.0,20.0
29,1334,2021-05-09,SFG,,SDP,"L,1-11",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.233,0.323,0.5,0.823,6,0.43,-0.044,0.66,-0.04%,-0.84,0.0,0.0,SS,,2021-05-09,137,135,634185,2021,0.276,0.382,0.655,1.038,2.0,0.0,6.0,32.0,16.0,0.5,0.688,1.7,2.388,1.0,0.0,3.0,14.0,1.0,0.241,0.337,0.627,0.963,3.0,0.0,9.0,43.0,21.0
30,1335,2021-05-10,SFG,,TEX,"W,3-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.32,0.489,0.809,6,0.92,-0.013,1.14,-0.01%,-0.22,0.0,0.0,SS,,2021-05-10,137,140,634153,2021,0.263,0.368,0.614,0.982,2.0,0.0,5.0,30.0,17.0,0.273,0.438,1.0,1.438,1.0,0.0,2.0,9.0,2.0,0.233,0.323,0.605,0.928,3.0,0.0,9.0,43.0,22.0
31,1336,2021-05-11,SFG,,TEX,"W,4-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.318,0.479,0.796,6,0.98,-0.03,1.25,-0.02%,-0.62,0.0,0.0,SS,,2021-05-11,137,140,634164,2021,0.276,0.377,0.621,0.998,2.0,0.0,5.0,31.0,18.0,0.214,0.333,0.786,1.119,1.0,0.0,2.0,9.0,4.0,0.233,0.32,0.589,0.909,3.0,0.0,9.0,44.0,24.0
32,1337,2021-05-14,SFG,@,PIT,"L,2-3",CG(11),4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.235,0.315,0.5,0.815,6,2.19,0.042,2.81,0.03%,-0.06,0.0,0.0,SS,,2021-05-14,137,134,634108,2021,0.271,0.362,0.542,0.905,2.0,0.0,4.0,28.0,18.0,0.188,0.222,0.438,0.66,0.0,0.0,1.0,6.0,6.0,0.234,0.318,0.574,0.892,3.0,0.0,9.0,45.0,26.0
33,1338,2021-05-15,SFG,@,PIT,"L,6-8",CG,5.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.328,0.529,0.857,5,0.75,0.168,0.98,0.13%,1.87,0.0,0.0,SS,,2021-05-15,137,134,634085,2021,0.283,0.371,0.617,0.988,2.0,0.0,5.0,32.0,17.0,0.222,0.25,0.667,0.917,0.0,0.0,2.0,10.0,6.0,0.235,0.315,0.602,0.917,3.0,0.0,10.0,49.0,26.0
34,1339,2021-05-16,SFG,@,PIT,"W,4-1",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.333,0.533,0.867,6,1.33,0.136,1.67,0.10%,1.24,0.0,0.0,SS,,2021-05-16,137,134,634094,2021,0.311,0.403,0.705,1.108,2.0,0.0,6.0,37.0,16.0,0.263,0.286,0.684,0.97,0.0,0.0,2.0,11.0,5.0,0.245,0.328,0.637,0.965,3.0,0.0,11.0,54.0,26.0
35,1340,2021-05-17,SFG,@,CIN,"W,6-3",CG,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.239,0.323,0.514,0.836,5,1.06,0.036,1.38,0.03%,-0.18,0.0,0.0,SS,,2021-05-17,137,113,634070,2021,0.3,0.403,0.733,1.136,2.0,0.0,7.0,37.0,16.0,0.316,0.381,0.842,1.223,0.0,0.0,3.0,13.0,5.0,0.248,0.333,0.648,0.981,3.0,0.0,12.0,56.0,27.0
36,1341,2021-05-18,SFG,@,CIN,"W,4-2",CG,4.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.328,0.54,0.868,5,0.84,0.05,1.09,0.04%,0.28,0.0,0.0,SS,,2021-05-18,137,113,634058,2021,0.279,0.375,0.705,1.08,1.0,0.0,7.0,36.0,17.0,0.263,0.333,0.789,1.123,0.0,0.0,3.0,12.0,4.0,0.239,0.323,0.624,0.946,3.0,0.0,12.0,56.0,28.0
37,1342,2021-05-20,SFG,@,CIN,"W,19-4",CG,6.0,6.0,3.0,3.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.336,0.563,0.899,3,0.48,0.074,0.6,0.06%,4.31,0.0,0.0,SS,,2021-05-20,137,113,634020,2021,0.311,0.403,0.803,1.206,1.0,0.0,8.0,41.0,17.0,0.316,0.381,1.053,1.434,0.0,0.0,4.0,16.0,3.0,0.248,0.328,0.655,0.983,3.0,0.0,13.0,61.0,29.0
38,1343,2021-05-21,SFG,,LAD,"L,1-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.333,0.549,0.883,3,1.23,-0.016,1.88,-0.02%,-0.04,0.0,0.0,SS,,2021-05-21,137,119,634013,2021,0.317,0.405,0.857,1.263,1.0,0.0,9.0,45.0,18.0,0.381,0.435,1.048,1.482,0.0,0.0,4.0,18.0,5.0,0.261,0.336,0.681,1.016,3.0,0.0,14.0,67.0,31.0
39,1344,2021-05-22,SFG,,LAD,"L,3-6",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.331,0.548,0.879,3,0.74,-0.014,1.12,-0.01%,0.12,0.0,0.0,SS,,2021-05-22,137,119,634011,2021,0.306,0.405,0.855,1.26,1.0,0.0,9.0,44.0,19.0,0.3,0.364,0.8,1.164,0.0,0.0,3.0,13.0,8.0,0.254,0.333,0.664,0.997,3.0,0.0,14.0,67.0,34.0
40,1345,2021-05-23,SFG,,LAD,"L,5-11",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.336,0.543,0.878,5,0.18,-0.012,0.28,-0.01%,0.08,0.0,0.0,SS,,2021-05-23,137,119,633980,2021,0.308,0.403,0.862,1.264,1.0,0.0,10.0,46.0,19.0,0.286,0.318,0.762,1.08,0.0,0.0,3.0,13.0,8.0,0.254,0.331,0.667,0.998,3.0,0.0,15.0,69.0,35.0
41,1346,2021-05-25,SFG,@,ARI,"W,8-0",CG,5.0,5.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.338,0.545,0.883,6,0.62,0.227,0.78,0.17%,1.97,0.0,0.0,SS,,2021-05-25,137,109,633979,2021,0.328,0.429,0.891,1.319,1.0,0.0,10.0,47.0,19.0,0.35,0.409,0.85,1.259,0.0,0.0,3.0,14.0,8.0,0.256,0.336,0.659,0.995,3.0,0.0,15.0,70.0,36.0
42,1347,2021-05-26,SFG,@,ARI,"W,5-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.335,0.533,0.868,5,0.85,-0.061,1.07,-0.05%,-0.57,0.0,0.0,SS,,2021-05-26,137,109,633939,2021,0.308,0.41,0.831,1.241,1.0,0.0,10.0,44.0,20.0,0.333,0.391,0.714,1.106,0.0,0.0,3.0,12.0,8.0,0.261,0.338,0.664,1.002,3.0,0.0,16.0,73.0,37.0
43,1348,2021-05-27,SFG,@,LAD,"L,3-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.329,0.521,0.851,6,0.89,-0.069,1.35,-0.06%,-0.47,0.0,0.0,SS,,2021-05-27,137,119,633930,2021,0.308,0.41,0.831,1.241,1.0,0.0,10.0,44.0,18.0,0.222,0.333,0.444,0.778,0.0,0.0,2.0,6.0,7.0,0.255,0.335,0.65,0.985,3.0,0.0,16.0,73.0,38.0
44,1349,2021-05-28,SFG,@,LAD,"W,8-5",CG(10),5.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.331,0.521,0.852,5,1.01,-0.034,1.63,-0.03%,-0.04,0.0,0.0,SS,,2021-05-28,137,119,633921,2021,0.299,0.392,0.806,1.198,1.0,0.0,10.0,44.0,20.0,0.222,0.3,0.444,0.744,0.0,0.0,2.0,6.0,6.0,0.25,0.329,0.636,0.965,3.0,0.0,16.0,73.0,40.0
45,1350,2021-05-29,SFG,@,LAD,"W,11-6",CG,5.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.339,0.527,0.866,7,0.68,0.069,1.05,0.07%,1.47,0.0,0.0,SS,,2021-05-29,137,119,633938,2021,0.275,0.362,0.739,1.102,1.0,0.0,10.0,41.0,20.0,0.222,0.333,0.444,0.778,0.0,0.0,2.0,6.0,5.0,0.25,0.331,0.639,0.97,3.0,0.0,17.0,75.0,40.0
46,1351,2021-05-30,SFG,@,LAD,"W,5-4",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.339,0.527,0.866,9,,,,,,0.0,0.0,SS,,2021-05-30,137,119,633923,2021,0.278,0.361,0.75,1.111,1.0,0.0,11.0,43.0,21.0,0.263,0.364,0.579,0.943,0.0,0.0,3.0,8.0,5.0,0.257,0.339,0.649,0.988,3.0,0.0,18.0,78.0,41.0
47,1352,2021-05-31,SFG,,LAA,"W,6-1",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0.343,0.52,0.863,6,0.53,0.022,0.65,0.02%,0.38,0.0,0.0,SS,,2021-05-31,137,108,633897,2021,0.271,0.342,0.7,1.042,0.0,0.0,10.0,39.0,21.0,0.214,0.353,0.5,0.853,0.0,0.0,2.0,5.0,4.0,0.257,0.339,0.649,0.988,3.0,0.0,18.0,78.0,41.0
