Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,64 (63),2022-06-19,MIA,@,NYM,"W,6-2",CG,4,4,2,1,0,0,1,4,0,0,1,0,0,0,1,0,1,0,.250,.250,1.000,1.250,8,1.64,0.330,.62,0.08%,2.38,27.00,38.40,RF,,2022-06-19,146,121,662532
2,2,65,2022-06-20,MIA,@,NYM,"L,0-6",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.125,.125,.500,.625,7,1.15,-0.127,.51,-0.03%,-1.95,0.00,0.00,RF,,2022-06-20,146,121,662522
3,3,119 (53),2022-08-19,MIA,@,LAD,"L,1-2",CG,3,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.200,.273,.600,.873,9,1.71,0.199,.01,0.00%,1.07,9.00,12.50,LF,,2022-08-19,146,119,662574
4,4,120,2022-08-20,MIA,@,LAD,"L,0-7",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.154,.214,.462,.676,9,.14,-0.011,.00,0.00%,-0.37,0.00,0.00,LF,,2022-08-20,146,119,662561
5,5,122 (1),2022-08-22,MIA,@,OAK,"W,3-0",CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.176,.222,.412,.634,9,.37,-0.005,.00,0.00%,-0.11,3.00,3.00,RF,,2022-08-22,146,133,662314
6,6,123,2022-08-23,MIA,@,OAK,"W,5-3",CG,4,4,1,2,1,0,0,2,0,0,2,0,0,0,0,0,0,0,.238,.273,.476,.749,5,.61,0.098,.00,0.00%,1.62,14.00,19.20,DH,,2022-08-23,146,133,662339
7,7,124,2022-08-24,MIA,@,OAK,"L,2-3",CG(10),4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.200,.231,.400,.631,6,1.10,-0.111,.00,0.00%,-0.65,0.00,0.00,RF,,2022-08-24,146,133,662338
8,8,126 (1),2022-08-27,MIA,,LAD,"W,2-1",5-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.231,.259,.423,.682,3,2.11,0.187,.00,0.00%,1.16,10.00,12.50,RF,,2022-08-27,146,119,661354
9,9,127,2022-08-28,MIA,,LAD,"L,1-8",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.207,.233,.379,.613,7,.53,-0.044,.00,0.00%,-0.49,0.00,0.00,RF,,2022-08-28,146,119,661353
10,10,128,2022-08-29,MIA,,LAD,"L,2-3",CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.206,.333,.539,9,1.89,-0.230,.00,0.00%,-1.60,0.00,0.00,LF,,2022-08-29,146,119,661352
11,11,129,2022-08-30,MIA,,TBR,"L,2-7",CG,4,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.216,.237,.378,.615,7,.46,0.016,.00,0.00%,1.07,12.00,16.00,RF,,2022-08-30,146,139,661351
12,12,130,2022-08-31,MIA,,TBR,"L,1-2",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.216,.237,.378,.615,7,,,,,,0.00,0.00,PR,,2022-08-31,146,139,661350
13,13,131,2022-09-02,MIA,@,ATL,"L,1-8",CG,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.225,.244,.450,.694,8,.69,0.085,.00,0.00%,0.54,14.00,18.70,LF,,2022-09-02,146,144,661476
14,14,132,2022-09-03,MIA,@,ATL,"L,1-2",CG,4,3,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,.209,.222,.419,.641,5,2.09,-0.136,.00,0.00%,-1.00,2.00,3.50,DH,,2022-09-03,146,144,661475
15,15,133,2022-09-04,MIA,@,ATL,"L,1-7",CG,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.213,.224,.404,.629,5,.77,-0.031,.00,0.00%,-0.14,5.00,6.20,LF,,2022-09-04,146,144,661474
16,16,135 (1),2022-09-07,MIA,@,PHI,"L,3-4",GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.216,.226,.392,.619,6,1.53,0.035,.00,0.00%,-0.24,3.00,3.00,RF,,2022-09-07,146,143,661596
17,17,136,2022-09-08,MIA,@,PHI,"W,6-5",CG,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.214,.224,.375,.599,8,1.63,-0.169,.00,0.00%,-1.18,3.00,3.00,LF,,2022-09-08,146,143,661595
18,18,137,2022-09-09,MIA,,NYM,"W,6-3",GS-9,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.203,.226,.356,.582,8,.69,-0.085,.00,0.00%,-0.91,2.00,3.00,LF,,2022-09-09,146,121,661337
