Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
38,150,2021-05-24,SEA,@,OAK,"W,4-2",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.331,0.37,0.702,6,0.89,-0.029,0.8,-0.02%,-0.7,0.0,0.0,1B,,2021-05-24,136,133,633955,2021,0.157,0.262,0.3,0.562,0.0,0.0,5.0,16.0,14.0,0.118,0.211,0.235,0.446,0.0,0.0,1.0,3.0,1.0,0.229,0.333,0.458,0.791,0.0,0.0,12.0,48.0,32.0
39,151,2021-05-25,SEA,@,OAK,"W,4-3",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.237,0.335,0.374,0.71,5,1.22,-0.03,1.11,-0.02%,-0.15,0.0,0.0,1B,,2021-05-25,136,133,633945,2021,0.164,0.265,0.329,0.594,0.0,0.0,6.0,18.0,15.0,0.118,0.211,0.235,0.446,0.0,0.0,1.0,3.0,3.0,0.23,0.331,0.467,0.798,0.0,0.0,13.0,50.0,34.0
40,152,2021-05-26,SEA,@,OAK,"L,3-6",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0.339,0.373,0.713,6,0.71,0.06,0.72,0.04%,0.45,0.0,0.0,2B,,2021-05-26,136,133,634074,2021,0.178,0.268,0.315,0.583,0.0,0.0,5.0,18.0,15.0,0.25,0.333,0.375,0.708,0.0,0.0,1.0,5.0,3.0,0.237,0.335,0.468,0.803,0.0,0.0,13.0,52.0,34.0
41,153,2021-05-27,SEA,,TEX,"W,5-0",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.343,0.377,0.72,5,0.35,-0.009,0.29,0.00%,0.25,0.0,0.0,DH,,2021-05-27,136,140,633934,2021,0.183,0.284,0.324,0.608,0.0,0.0,5.0,18.0,14.0,0.294,0.368,0.412,0.78,0.0,0.0,1.0,6.0,2.0,0.239,0.339,0.465,0.804,0.0,0.0,13.0,53.0,34.0
42,154,2021-05-28,SEA,,TEX,"W,3-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.343,0.376,0.719,5,0.71,0.054,0.6,0.03%,0.5,0.0,0.0,1B,,2021-05-28,136,140,633997,2021,0.169,0.262,0.254,0.516,0.0,0.0,3.0,15.0,16.0,0.333,0.4,0.444,0.844,0.0,0.0,1.0,7.0,4.0,0.247,0.343,0.466,0.809,0.0,0.0,13.0,55.0,36.0
43,155,2021-05-29,SEA,,TEX,"W,3-2",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.343,0.371,0.714,5,1.1,0.008,0.99,0.00%,0.28,0.0,0.0,1B,,2021-05-29,136,140,633947,2021,0.171,0.266,0.229,0.494,0.0,0.0,2.0,14.0,14.0,0.389,0.421,0.5,0.921,0.0,0.0,1.0,8.0,4.0,0.248,0.343,0.463,0.806,0.0,0.0,13.0,56.0,36.0
44,156,2021-05-30,SEA,,TEX,"W,4-2",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.252,0.346,0.381,0.727,5,0.85,0.214,0.8,0.12%,2.51,0.0,0.0,1B,,2021-05-30,136,140,633968,2021,0.147,0.256,0.206,0.462,0.0,0.0,2.0,12.0,14.0,0.375,0.444,0.375,0.819,0.0,0.0,0.0,6.0,2.0,0.245,0.343,0.457,0.8,0.0,0.0,13.0,56.0,36.0
45,157,2021-05-31,SEA,,OAK,"W,6-5",CG(10),5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.342,0.375,0.717,4,2.05,0.219,2.73,0.18%,-0.29,0.0,0.0,1B,,2021-05-31,136,133,633849,2021,0.174,0.269,0.261,0.53,0.0,0.0,3.0,15.0,14.0,0.375,0.444,0.5,0.944,0.0,0.0,1.0,7.0,2.0,0.252,0.346,0.471,0.817,0.0,0.0,14.0,59.0,36.0
46,158,2021-06-01,SEA,,OAK,"L,6-12",CG,5.0,5.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.349,0.388,0.737,4,0.64,0.127,0.88,0.11%,0.88,0.0,0.0,1B,,2021-06-01,136,133,633871,2021,0.183,0.266,0.268,0.533,0.0,0.0,3.0,16.0,15.0,0.333,0.368,0.444,0.813,0.0,0.0,1.0,7.0,3.0,0.25,0.342,0.462,0.805,0.0,0.0,14.0,60.0,37.0
47,159,2021-06-02,SEA,,OAK,"L,0-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.254,0.342,0.379,0.721,4,0.35,-0.035,0.43,-0.03%,-0.96,0.0,0.0,1B,,2021-06-02,136,133,633954,2021,0.208,0.288,0.319,0.607,0.0,0.0,4.0,19.0,14.0,0.368,0.4,0.579,0.979,0.0,0.0,2.0,9.0,1.0,0.261,0.349,0.479,0.828,0.0,0.0,15.0,64.0,37.0
