Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,69,18 (17),2021-04-22,CHC,,NYM,"W,4-3",5-6,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,0.63,-0.016,0.56,-0.01%,-0.16,,,PH,,2021-04-22,112,121,634419
2,70,19,2021-04-23,CHC,,MIL,"W,15-2",CG,5,4,0,3,2,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.6,0.667,1.0,1.667,8,0.07,0.029,0.08,0.02%,1.09,,,2B LF,,2021-04-23,112,158,634426
3,71,20,2021-04-24,CHC,,MIL,"L,3-4",CG,4,2,0,1,1,0,0,2,2,0.0,1,0,0,0.0,0,0.0,0,0,0.571,0.7,1.0,1.7,8,1.87,0.286,2.18,0.20%,1.79,,,SS,,2021-04-24,112,158,634416
4,72,21,2021-04-25,CHC,,MIL,"L,0-6",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.444,0.615,0.778,1.393,7,1.18,-0.06,1.28,-0.04%,-0.34,,,2B CF,,2021-04-25,112,158,634400
5,73,22,2021-04-26,CHC,@,ATL,"L,7-8",CG,5,5,0,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.429,0.556,0.714,1.27,1,1.68,0.04,1.43,0.02%,0.7,,,SS,,2021-04-26,112,144,634402
6,74,23,2021-04-27,CHC,@,ATL,"L,0-5",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.389,0.5,0.611,1.111,1,0.78,-0.077,0.67,-0.04%,-0.49,,,SS,,2021-04-27,112,144,634351
7,75,24,2021-04-28,CHC,@,ATL,"L,0-10",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,1,0.0,0,0,0.333,0.462,0.524,0.985,8,0.21,-0.029,0.17,-0.01%,-0.19,,,SS,,2021-04-28,112,144,634414
8,76,25,2021-04-29,CHC,@,ATL,"W,9-3",CG,5,4,1,2,0,0,0,1,1,1.0,2,0,0,0.0,0,0.0,1,0,0.36,0.484,0.52,1.004,8,0.3,0.016,0.22,0.01%,0.98,,,2B,,2021-04-29,112,144,634347
9,77,26,2021-04-30,CHC,@,CIN,"L,6-8",CG,4,4,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.31,0.429,0.448,0.877,8,0.58,-0.025,0.5,-0.01%,-0.57,,,LF,,2021-04-30,112,113,634305
10,78,27,2021-05-01,CHC,@,CIN,"W,3-2",CG,4,3,1,3,1,0,0,1,1,0.0,0,0,0,0.0,0,0.0,1,0,0.375,0.487,0.531,1.018,7,1.53,0.201,1.26,0.10%,1.67,,,2B,,2021-05-01,112,113,634273
11,79,28,2021-05-02,CHC,@,CIN,"L,12-13",CG(10),5,4,1,2,1,0,0,1,1,1.0,1,0,0,0.0,0,0.0,1,1,0.389,0.5,0.556,1.056,7,1.57,0.048,1.34,0.02%,0.14,,,2B LF,,2021-05-02,112,113,634298
12,80,37 (8),2021-05-14,CHC,@,DET,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.35,0.458,0.5,0.958,8,0.82,-0.105,0.7,-0.05%,-1.43,,,2B,,2021-05-14,112,116,634206
13,81,39 (1),2021-05-16,CHC,@,DET,"W,5-1",CG,4,3,0,0,0,0,0,1,0,0.0,0,0,0,1.0,1,0.0,0,0,0.326,0.423,0.465,0.888,8,0.66,0.009,0.58,0.01%,-0.11,,,2B,,2021-05-16,112,116,634083
14,82,40,2021-05-17,CHC,,WSN,"W,7-3",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.319,0.411,0.447,0.858,7,0.39,0.022,0.39,0.01%,0.35,,,2B,,2021-05-17,112,120,634076
15,83,41,2021-05-18,CHC,,WSN,"W,6-3",CG,4,4,2,3,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.353,0.433,0.471,0.904,8,0.81,0.099,0.82,0.06%,1.1,,,2B,,2021-05-18,112,120,634052
16,84,42,2021-05-19,CHC,,WSN,"L,3-4",CG,4,4,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.345,0.422,0.455,0.876,8,1.3,-0.019,1.36,-0.01%,-0.02,,,2B CF,,2021-05-19,112,120,634053
17,85,43,2021-05-20,CHC,,WSN,"W,5-2",CG,4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.345,0.426,0.448,0.875,6,0.71,0.074,0.72,0.05%,0.69,,,2B,,2021-05-20,112,120,634112
18,86,44,2021-05-21,CHC,@,STL,"W,12-3",CG,5,5,3,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.349,0.425,0.46,0.885,8,1.23,0.322,1.64,0.26%,1.98,,,2B,,2021-05-21,112,138,634022
19,87,45,2021-05-22,CHC,@,STL,"L,1-2",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.343,0.416,0.448,0.863,8,1.2,-0.043,1.74,-0.04%,-0.61,,,2B,,2021-05-22,112,138,634032
20,88,46,2021-05-23,CHC,@,STL,"W,2-1",CG(10),4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.324,0.395,0.423,0.818,8,0.93,-0.096,1.27,-0.08%,-0.89,,,2B,,2021-05-23,112,138,633973
21,89,47,2021-05-25,CHC,@,PIT,"W,4-3",GS-6,3,3,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.338,0.405,0.432,0.837,6,1.08,0.066,1.33,0.05%,0.63,,,2B,,2021-05-25,112,134,633941
22,90,84 (36),2021-07-04,CHC,@,CIN,"L,2-3",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.321,0.386,0.41,0.797,6,1.48,-0.163,1.32,-0.09%,-1.2,,,2B,,2021-07-04,112,113,633428
23,91,85,2021-07-05,CHC,,PHI,"L,3-13",CG,4,4,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.329,0.391,0.415,0.806,8,0.78,-0.03,0.56,-0.01%,-0.09,,,2B,,2021-07-05,112,143,633386
24,92,87 (1),2021-07-07,CHC,,PHI,"W,8-3",CG,4,4,1,2,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.337,0.396,0.419,0.814,6,0.57,0.102,0.33,0.04%,1.04,,,2B,,2021-07-07,112,143,633375
25,93,88,2021-07-08,CHC,,PHI,"L,0-8",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.337,0.394,0.416,0.81,7,0.77,-0.039,0.48,-0.02%,-0.56,,,2B,,2021-07-08,112,143,633397
26,94,89,2021-07-09,CHC,,STL,"W,10-5",CG,5,4,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.394,0.409,0.803,7,0.47,-0.005,0.26,0.00%,-0.63,,,2B,,2021-07-09,112,138,633365
27,95,90,2021-07-10,CHC,,STL,"L,0-6",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.33,0.389,0.412,0.801,6,0.68,-0.006,0.45,0.00%,0.23,,,2B,,2021-07-10,112,138,633356
28,96,91,2021-07-16,CHC,@,ARI,"W,5-1",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.33,0.393,0.41,0.803,7,0.46,-0.015,0.25,-0.01%,0.3,,,2B,,2021-07-16,112,109,633296
29,97,92,2021-07-17,CHC,@,ARI,"W,4-2",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.327,0.388,0.404,0.792,6,1.63,-0.052,0.96,-0.02%,-0.25,,,2B,,2021-07-17,112,109,633319
30,98,93,2021-07-18,CHC,@,ARI,"L,4-6",GS-5,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.321,0.381,0.396,0.778,7,0.71,-0.039,0.45,-0.02%,-0.34,,,2B,,2021-07-18,112,109,633251
31,99,95 (1),2021-07-20,CHC,@,STL,"W,7-6",CG,4,3,1,1,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.321,0.385,0.394,0.78,7,1.03,0.051,0.56,0.02%,1.13,,,2B,,2021-07-20,112,138,633230
32,100,96,2021-07-21,CHC,@,STL,"L,2-3",CG(10),4,3,2,1,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.321,0.389,0.393,0.782,8,1.24,0.035,0.89,0.02%,-0.02,,,2B 3B,,2021-07-21,112,138,633241
33,101,97,2021-07-22,CHC,@,STL,"L,2-3",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,0.0,0,0,0.313,0.38,0.383,0.762,7,1.3,-0.034,0.85,-0.01%,-0.07,,,2B,,2021-07-22,112,138,633178
34,102,98,2021-07-23,CHC,,ARI,"W,8-3",CG,4,4,0,1,0,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.311,0.376,0.378,0.754,7,0.3,0.039,0.16,0.01%,0.63,,,2B,,2021-07-23,112,109,633170
35,103,99,2021-07-24,CHC,,ARI,"L,3-7",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.301,0.365,0.366,0.731,8,0.51,-0.055,0.27,-0.02%,-0.73,,,2B,,2021-07-24,112,109,633186
36,104,100,2021-07-25,CHC,,ARI,"W,5-1",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.296,0.364,0.36,0.724,8,0.17,-0.008,0.06,0.00%,0.34,,,2B,,2021-07-25,112,109,633204
37,105,101,2021-07-26,CHC,,CIN,"W,6-5",CG,5,3,0,2,0,0,0,1,1,0.0,1,1,0,0.0,0,0.0,0,1,0.305,0.379,0.367,0.746,8,2.05,0.283,1.2,0.10%,1.91,,,SS,,2021-07-26,112,113,633182
38,106,102,2021-07-27,CHC,,CIN,"L,4-7",CG,4,3,0,1,1,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.305,0.383,0.374,0.757,7,0.76,0.015,0.49,0.01%,0.1,,,SS,,2021-07-27,112,113,633160
39,107,103,2021-07-28,CHC,,CIN,"L,2-8",GS-8,3,3,0,2,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.313,0.388,0.388,0.776,8,0.55,0.05,0.26,0.01%,0.38,,,SS,,2021-07-28,112,113,633103
40,108,150 (46),2021-09-19,CHC,@,MIL,"W,6-4",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.304,0.378,0.377,0.755,5,0.93,-0.094,0.0,0.00%,-0.88,,,SS,,2021-09-19,112,158,632413
41,109,151,2021-09-21,CHC,,MIN,"L,5-9",CG,5,3,0,1,0,0,0,0,1,1.0,1,1,0,0.0,0,1.0,1,1,0.305,0.385,0.376,0.761,8,0.67,0.019,0.0,0.00%,-0.19,,,SS,,2021-09-21,112,142,632404
42,110,152,2021-09-22,CHC,,MIN,"L,4-5",CG,4,4,0,2,0,0,0,2,0,0.0,1,0,0,0.0,0,0.0,1,0,0.31,0.388,0.379,0.767,7,3.21,0.169,0.0,0.00%,1.06,,,SS,,2021-09-22,112,142,632400
43,111,153,2021-09-24,CHC,,STL,"L,5-8",GS-6,2,1,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.308,0.389,0.377,0.766,6,1.98,0.078,0.0,0.00%,0.5,,,SS,1.0,2021-09-24,112,138,632339
44,112,154,2021-09-24,CHC,,STL,"L,4-12",CG(7),3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.302,0.382,0.369,0.751,6,1.08,-0.075,0.0,0.00%,-0.95,,,SS,2.0,2021-09-24,112,138,633337
1,113,1,2022-04-07,CHC,,MIL,"W,5-4",CG,3,3,1,1,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.333,1.333,1.667,9,1.35,0.166,1.35,0.10%,1.26,16.0,22.2,SS,,2022-04-07,112,158,663178
2,114,2,2022-04-09,CHC,,MIL,"W,9-0",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.143,0.143,0.571,0.714,9,0.2,-0.02,0.2,-0.01%,-1.16,0.0,0.0,SS,,2022-04-09,112,158,663205
3,115,3,2022-04-10,CHC,,MIL,"L,4-5",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.182,0.182,0.455,0.636,9,1.45,0.04,1.55,0.03%,-0.03,8.0,9.0,SS,,2022-04-10,112,158,663204
4,116,4,2022-04-12,CHC,@,PIT,"W,2-1",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.214,0.214,0.429,0.643,9,0.95,0.0,0.98,0.00%,-0.07,3.0,3.0,SS,,2022-04-12,112,134,662318
5,117,5,2022-04-13,CHC,@,PIT,"L,2-6",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.235,0.235,0.412,0.647,9,0.68,0.029,0.71,0.02%,0.35,3.0,3.0,SS,,2022-04-13,112,134,662317
