Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,19,3 (2),2021-04-03,COL,,LAD,"L,5-6",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-03,115,119,634633
2,20,4,2021-04-04,COL,,LAD,"L,2-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,,,,,P,,2021-04-04,115,119,634557
3,21,5,2021-04-06,COL,,ARI,"L,8-10",11-12,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,,,P,,2021-04-06,115,109,634619
4,22,9 (3),2021-04-10,COL,@,SFG,"L,3-4",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-10,115,137,632169
5,23,12 (2),2021-04-14,COL,@,LAD,"L,2-4",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-14,115,119,634614
6,24,14 (1),2021-04-17,COL,,NYM,"L,3-4",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,1.0,2021-04-17,115,121,634485
7,25,16 (1),2021-04-18,COL,,NYM,"L,1-2",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-18,115,121,634468
8,26,17,2021-04-20,COL,,HOU,"W,6-2",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-20,115,117,634406
9,27,19 (1),2021-04-23,COL,,PHI,"W,5-4",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-23,115,143,634401
10,28,23 (3),2021-04-27,COL,@,SFG,"W,7-5",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-04-27,115,137,634354
11,29,27 (3),2021-05-01,COL,@,ARI,"W,14-6",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-01,115,109,634286
12,30,30 (2),2021-05-04,COL,,SFG,"W,8-6",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,2.0,2021-05-04,115,137,634254
13,31,33 (2),2021-05-08,COL,@,STL,"L,8-9",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-05-08,115,138,634165
14,32,36 (2),2021-05-12,COL,,SDP,"L,3-5",7-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,1.0,2021-05-12,115,135,634208
15,33,38 (1),2021-05-13,COL,,CIN,"W,13-8",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,3,,,,,,,,P,,2021-05-13,115,113,634191
16,34,40 (1),2021-05-15,COL,,CIN,"L,5-6",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-15,115,113,634148
17,35,41,2021-05-16,COL,,CIN,"L,6-7",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-16,115,113,634098
18,36,46 (4),2021-05-22,COL,,ARI,"W,7-6",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-22,115,109,634010
19,37,53 (6),2021-05-29,COL,@,PIT,"L,0-4",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,2.0,2021-05-29,115,134,633936
