Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,13,40 (39),2021-05-15,SEA,,CLE,"W,7-3",CG,4,4,0,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,.500,.500,1.000,1.500,9,.37,-0.005,.35,0.00%,1.50,,,DH,,2021-05-15,136,114,634084
2,14,41,2021-05-16,SEA,,CLE,"W,3-2",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.250,.250,.500,.750,9,.79,-0.098,.78,-0.06%,-1.33,,,3B,,2021-05-16,136,114,634087
3,15,42,2021-05-17,SEA,,DET,"L,1-4",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.182,.364,.545,9,.87,-0.068,.85,-0.04%,-0.55,,,2B,,2021-05-17,136,116,634082
4,16,45 (2),2021-05-21,SEA,@,SDP,"L,1-16",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.143,.200,.286,.486,8,.31,-0.029,.24,-0.01%,-0.61,,,2B,,2021-05-21,136,135,634019
5,17,46,2021-05-22,SEA,@,SDP,"L,4-6",7-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.333,.583,9,.22,0.009,.16,0.00%,0.25,,,PH,,2021-05-22,136,135,633991
6,18,47,2021-05-23,SEA,@,SDP,"L,2-9",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.250,.316,.566,1,.75,-0.053,.50,-0.02%,-0.56,,,SS,,2021-05-23,136,135,633996
7,19,48,2021-05-24,SEA,@,OAK,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.174,.208,.261,.469,9,.49,-0.052,.44,-0.03%,-0.72,,,2B,,2021-05-24,136,133,633955
8,20,49,2021-05-25,SEA,@,OAK,"W,4-3",6-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.231,.280,.511,9,.59,0.033,.54,0.02%,0.44,,,PH 2B,,2021-05-25,136,133,633945
9,21,50,2021-05-26,SEA,@,OAK,"L,3-6",GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.179,.207,.250,.457,7,1.32,-0.101,1.35,-0.06%,-1.11,,,LF,,2021-05-26,136,133,634074
10,22,52 (1),2021-05-28,SEA,,TEX,"W,3-2",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.161,.188,.226,.413,9,.94,-0.077,.80,-0.04%,-0.92,,,2B,,2021-05-28,136,140,633997
11,23,53,2021-05-29,SEA,,TEX,"W,3-2",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.200,.235,.435,9,.77,0.005,.69,0.00%,-0.07,,,2B,,2021-05-29,136,140,633947
12,24,54,2021-05-30,SEA,,TEX,"W,4-2",CG,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.189,.211,.270,.481,9,.38,0.002,.36,0.00%,-0.37,,,LF,,2021-05-30,136,140,633968
13,25,55,2021-05-31,SEA,,OAK,"W,6-5",CG(10),4,3,1,1,0,0,1,3,0,0,1,0,1,0,0,0,0,0,.200,.220,.350,.570,9,1.74,0.292,2.32,0.23%,2.07,,,2B LF,,2021-05-31,136,133,633849
14,26,56,2021-06-01,SEA,,OAK,"L,6-12",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.182,.200,.318,.518,9,.47,-0.044,.64,-0.04%,-0.69,,,2B,,2021-06-01,136,133,633871
15,27,58 (1),2021-06-03,SEA,@,LAA,"W,6-2",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.204,.313,.517,9,.56,-0.012,.54,-0.01%,-0.35,,,2B,,2021-06-03,136,108,633832
