Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,302,2021-04-13,TBR,,TEX,"L,3-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.256,0.459,0.716,7,0.97,-0.093,0.95,-0.05%,-1.16,0.0,0.0,SS,,2021-04-13,139,140,634489,2021,0.242,0.286,0.667,0.952,0.0,1.0,5.0,17.0,11.0,0.235,0.278,0.824,1.101,0.0,0.0,3.0,11.0,7.0,0.242,0.286,0.667,0.952,0.0,1.0,5.0,17.0,11.0
12,303,2021-04-14,TBR,,TEX,"L,1-5",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.238,0.425,0.663,9,0.68,-0.051,0.64,-0.03%,-0.57,0.0,0.0,SS,,2021-04-14,139,140,634496,2021,0.216,0.256,0.595,0.851,0.0,1.0,5.0,17.0,12.0,0.222,0.263,0.778,1.041,0.0,0.0,3.0,11.0,7.0,0.216,0.256,0.595,0.851,0.0,1.0,5.0,17.0,12.0
13,304,2021-04-15,TBR,,TEX,"L,4-6",10-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.233,0.415,0.647,8,2.7,-0.071,2.34,-0.04%,-0.58,0.0,0.0,PH,,2021-04-15,139,140,634522,2021,0.2,0.238,0.55,0.788,0.0,1.0,5.0,17.0,14.0,0.118,0.167,0.353,0.52,0.0,0.0,1.0,5.0,8.0,0.2,0.238,0.55,0.788,0.0,1.0,5.0,17.0,14.0
14,305,2021-04-16,TBR,@,NYY,"W,8-2",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.196,0.229,0.391,0.62,8,0.47,0.058,0.43,0.03%,0.09,0.0,0.0,SS,,2021-04-16,139,147,634464,2021,0.195,0.233,0.537,0.769,0.0,1.0,5.0,17.0,15.0,0.067,0.067,0.333,0.4,0.0,0.0,1.0,4.0,8.0,0.195,0.233,0.537,0.769,0.0,1.0,5.0,17.0,15.0
15,306,2021-04-17,TBR,@,NYY,"W,6-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.212,0.36,0.572,8,0.48,-0.049,0.46,-0.03%,-0.89,0.0,0.0,SS,,2021-04-17,139,147,634500,2021,0.196,0.229,0.5,0.729,0.0,1.0,5.0,18.0,16.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,5.0,7.0,0.196,0.229,0.5,0.729,0.0,1.0,5.0,18.0,16.0
16,307,2021-04-18,TBR,@,NYY,"W,4-2",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.212,0.36,0.572,2,,,,,,0.0,0.0,SS,,2021-04-18,139,147,634458,2021,0.18,0.212,0.46,0.672,0.0,1.0,5.0,18.0,18.0,0.059,0.059,0.059,0.118,0.0,0.0,0.0,1.0,7.0,0.18,0.212,0.46,0.672,0.0,1.0,5.0,18.0,18.0
17,308,2021-04-19,TBR,@,KCR,"W,4-1",CG,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.204,0.232,0.37,0.603,8,0.74,0.176,0.76,0.11%,2.14,0.0,0.0,SS,,2021-04-19,139,118,634396,2021,0.18,0.212,0.46,0.672,0.0,1.0,5.0,18.0,18.0,0.077,0.077,0.077,0.154,0.0,0.0,0.0,1.0,6.0,0.18,0.212,0.46,0.672,0.0,1.0,5.0,18.0,18.0
18,309,2021-04-20,TBR,@,KCR,"W,14-7",CG,5.0,5.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.246,0.407,0.653,8,0.55,0.155,0.57,0.10%,1.78,0.0,0.0,SS,,2021-04-20,139,118,634407,2021,0.204,0.232,0.463,0.695,1.0,1.0,5.0,20.0,18.0,0.214,0.214,0.214,0.429,1.0,0.0,0.0,3.0,4.0,0.204,0.232,0.463,0.695,1.0,1.0,5.0,20.0,18.0
19,310,2021-04-21,TBR,@,KCR,"L,8-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.231,0.381,0.612,8,1.12,-0.117,1.23,-0.08%,-1.12,0.0,0.0,SS,,2021-04-21,139,118,634446,2021,0.22,0.246,0.508,0.754,1.0,1.0,6.0,24.0,18.0,0.278,0.278,0.444,0.722,1.0,0.0,1.0,7.0,3.0,0.22,0.246,0.508,0.754,1.0,1.0,6.0,24.0,18.0
20,311,2021-04-23,TBR,,TOR,"L,3-5",GS-9,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.235,0.369,0.605,8,1.11,-0.027,1.3,-0.02%,-0.57,0.0,0.0,SS,,2021-04-23,139,141,634413,2021,0.206,0.231,0.476,0.707,1.0,1.0,6.0,24.0,19.0,0.235,0.235,0.412,0.647,1.0,0.0,1.0,6.0,3.0,0.206,0.231,0.476,0.707,1.0,1.0,6.0,24.0,19.0
21,312,2021-04-24,TBR,,TOR,"W,5-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.225,0.353,0.578,8,1.25,-0.107,1.4,-0.07%,-0.77,0.0,0.0,SS,,2021-04-24,139,141,634358,2021,0.2,0.235,0.462,0.697,1.0,1.0,6.0,24.0,19.0,0.267,0.312,0.467,0.779,1.0,0.0,1.0,6.0,1.0,0.2,0.235,0.462,0.697,1.0,1.0,6.0,24.0,19.0
22,313,2021-04-26,TBR,,OAK,"L,1-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.227,0.338,0.565,8,1.46,0.008,1.49,0.01%,-0.22,0.0,0.0,SS,,2021-04-26,139,133,634343,2021,0.188,0.224,0.453,0.677,1.0,1.0,6.0,23.0,20.0,0.222,0.263,0.389,0.652,1.0,0.0,1.0,6.0,4.0,0.191,0.225,0.441,0.667,1.0,1.0,6.0,24.0,22.0
23,314,2021-04-27,TBR,,OAK,"W,4-3",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.227,0.338,0.565,7,,,,,,0.0,0.0,SS,,2021-04-27,139,133,634368,2021,0.179,0.225,0.433,0.658,1.0,1.0,6.0,23.0,21.0,0.118,0.211,0.294,0.505,0.0,0.0,1.0,4.0,5.0,0.183,0.227,0.423,0.649,1.0,1.0,6.0,24.0,23.0
24,315,2021-04-28,TBR,,OAK,"W,2-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.215,0.32,0.535,6,0.77,-0.077,0.79,-0.05%,-1.05,0.0,0.0,SS,,2021-04-28,139,133,634308,2021,0.19,0.239,0.46,0.699,1.0,1.0,6.0,23.0,21.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,5.0,0.183,0.227,0.423,0.649,1.0,1.0,6.0,24.0,23.0
25,316,2021-04-29,TBR,,OAK,"L,2-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.205,0.304,0.509,8,1.39,-0.142,1.48,-0.09%,-0.84,0.0,0.0,SS,,2021-04-29,139,133,634296,2021,0.172,0.209,0.406,0.615,1.0,1.0,5.0,21.0,21.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,5.0,0.173,0.215,0.4,0.615,1.0,1.0,6.0,24.0,24.0
26,317,2021-04-30,TBR,,HOU,"L,2-9",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.207,0.301,0.508,9,0.33,-0.032,0.33,-0.02%,0.99,0.0,0.0,SS,,2021-04-30,139,117,634275,2021,0.143,0.182,0.349,0.531,1.0,0.0,4.0,18.0,23.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,8.0,0.165,0.205,0.38,0.585,1.0,1.0,6.0,24.0,27.0
27,318,2021-05-01,TBR,,HOU,"L,1-3",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.211,0.302,0.513,8,0.71,0.006,0.67,0.00%,0.05,0.0,0.0,SS,,2021-05-01,139,117,634307,2021,0.156,0.194,0.359,0.553,1.0,0.0,4.0,19.0,23.0,0.067,0.125,0.067,0.192,0.0,0.0,0.0,1.0,6.0,0.169,0.207,0.373,0.58,1.0,1.0,6.0,25.0,28.0
28,319,2021-05-02,TBR,,HOU,"W,5-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.167,0.202,0.289,0.491,6,1.85,-0.077,1.65,-0.04%,-1.19,0.0,0.0,SS,,2021-05-02,139,117,634323,2021,0.143,0.182,0.254,0.436,1.0,0.0,2.0,14.0,23.0,0.133,0.133,0.133,0.267,0.0,0.0,0.0,2.0,6.0,0.174,0.211,0.372,0.583,1.0,1.0,6.0,26.0,29.0
29,320,2021-05-03,TBR,@,LAA,"W,7-3",CG,4.0,4.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0.214,0.34,0.555,8,0.64,0.143,0.59,0.08%,1.56,0.0,0.0,SS,,2021-05-03,139,108,634334,2021,0.125,0.152,0.234,0.386,1.0,0.0,2.0,13.0,23.0,0.105,0.105,0.105,0.211,0.0,0.0,0.0,2.0,7.0,0.167,0.202,0.356,0.558,1.0,1.0,6.0,26.0,30.0
30,321,2021-05-04,TBR,@,LAA,"W,8-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.216,0.33,0.546,9,0.92,-0.069,0.92,-0.04%,-1.19,0.0,0.0,SS,,2021-05-04,139,108,634267,2021,0.156,0.182,0.359,0.541,1.0,0.0,4.0,19.0,22.0,0.211,0.211,0.526,0.737,0.0,0.0,2.0,8.0,7.0,0.181,0.214,0.426,0.64,1.0,1.0,8.0,32.0,31.0
31,322,2021-05-05,TBR,@,LAA,"W,3-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.217,0.327,0.544,9,1.41,0.023,1.49,0.01%,-0.22,0.0,0.0,SS,,2021-05-05,139,108,634281,2021,0.141,0.179,0.281,0.46,1.0,0.0,3.0,15.0,23.0,0.222,0.263,0.556,0.819,0.0,0.0,2.0,8.0,7.0,0.175,0.216,0.412,0.628,1.0,1.0,8.0,32.0,34.0
32,323,2021-05-06,TBR,@,LAA,"W,8-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0.218,0.324,0.542,8,0.63,-0.008,0.67,-0.01%,-0.53,0.0,0.0,SS,,2021-05-06,139,108,634247,2021,0.156,0.194,0.297,0.491,1.0,0.0,3.0,16.0,24.0,0.222,0.263,0.556,0.819,0.0,0.0,2.0,8.0,8.0,0.178,0.217,0.406,0.623,1.0,1.0,8.0,33.0,36.0
33,324,2021-05-07,TBR,@,OAK,"L,1-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.221,0.324,0.545,8,1.38,0.025,1.59,0.02%,0.07,0.0,0.0,SS,,2021-05-07,139,133,634263,2021,0.169,0.206,0.308,0.514,1.0,0.0,3.0,17.0,24.0,0.211,0.25,0.526,0.776,0.0,0.0,2.0,8.0,9.0,0.181,0.218,0.4,0.618,1.0,1.0,8.0,34.0,38.0
34,325,2021-05-09,TBR,@,OAK,"W,4-3",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.224,0.351,0.575,8,1.19,0.179,1.26,0.11%,1.47,0.0,0.0,SS,,2021-05-09,139,133,634211,2021,0.179,0.214,0.313,0.528,1.0,0.0,3.0,18.0,25.0,0.278,0.316,0.611,0.927,0.0,0.0,2.0,9.0,10.0,0.185,0.221,0.398,0.619,1.0,1.0,8.0,35.0,40.0
35,326,2021-05-11,TBR,,NYY,"L,1-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.218,0.342,0.561,8,1.25,-0.094,1.53,-0.07%,-0.62,0.0,0.0,SS,,2021-05-11,139,147,634169,2021,0.185,0.221,0.385,0.605,1.0,0.0,4.0,21.0,25.0,0.235,0.278,0.471,0.748,0.0,0.0,1.0,7.0,10.0,0.189,0.224,0.432,0.657,1.0,1.0,9.0,39.0,41.0
36,327,2021-05-12,TBR,,NYY,"L,0-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.213,0.333,0.546,8,1.14,-0.085,1.36,-0.06%,-0.49,0.0,0.0,SS,,2021-05-12,139,147,634210,2021,0.188,0.224,0.391,0.615,1.0,0.0,4.0,21.0,25.0,0.235,0.235,0.471,0.706,0.0,0.0,1.0,7.0,9.0,0.184,0.218,0.421,0.64,1.0,1.0,9.0,39.0,43.0
37,328,2021-05-14,TBR,,NYM,"W,3-2",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.222,0.333,0.556,6,1.33,0.181,1.32,0.11%,0.69,0.0,0.0,SS,,2021-05-14,139,121,634093,2021,0.179,0.214,0.373,0.587,1.0,0.0,4.0,21.0,28.0,0.188,0.188,0.438,0.625,0.0,0.0,1.0,6.0,10.0,0.179,0.213,0.41,0.623,1.0,1.0,9.0,39.0,46.0
38,329,2021-05-15,TBR,,NYM,"W,12-5",CG,5.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0.237,0.341,0.578,6,1.05,0.18,1.07,0.11%,1.68,0.0,0.0,SS,,2021-05-15,139,121,634105,2021,0.167,0.214,0.364,0.578,0.0,0.0,4.0,20.0,28.0,0.2,0.25,0.467,0.717,0.0,0.0,1.0,6.0,8.0,0.183,0.222,0.408,0.631,1.0,1.0,9.0,40.0,46.0
39,330,2021-05-16,TBR,,NYM,"W,7-1",CG,3.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.198,0.246,0.373,0.619,8,0.54,0.072,0.55,0.04%,1.54,0.0,0.0,SS,,2021-05-16,139,121,634071,2021,0.156,0.229,0.344,0.572,0.0,0.0,4.0,18.0,30.0,0.2,0.333,0.6,0.933,0.0,0.0,2.0,7.0,8.0,0.187,0.237,0.423,0.659,1.0,1.0,10.0,42.0,48.0
40,331,2021-05-18,TBR,@,BAL,"W,13-6",GS-8,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.254,0.38,0.633,9,0.14,0.023,0.16,0.02%,0.27,0.0,0.0,SS,,2021-05-18,139,110,634075,2021,0.19,0.261,0.444,0.705,0.0,1.0,5.0,23.0,29.0,0.267,0.389,0.667,1.056,0.0,1.0,2.0,8.0,7.0,0.198,0.246,0.46,0.707,1.0,2.0,11.0,47.0,48.0
41,332,2021-05-19,TBR,@,BAL,"W,9-7",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.254,0.371,0.625,6,0.67,0.016,0.81,0.01%,-0.2,0.0,0.0,SS,,2021-05-19,139,110,634055,2021,0.203,0.271,0.484,0.756,0.0,1.0,6.0,25.0,31.0,0.333,0.474,0.867,1.34,0.0,1.0,3.0,10.0,7.0,0.202,0.254,0.473,0.726,1.0,2.0,12.0,49.0,50.0
42,333,2021-05-22,MIL,@,CIN,"W,4-3",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.26,0.37,0.631,6,1.39,0.019,1.37,0.01%,0.05,0.0,0.0,SS,,2021-05-22,158,113,634017,2021,0.203,0.282,0.484,0.766,0.0,1.0,6.0,25.0,29.0,0.333,0.5,0.867,1.367,0.0,1.0,3.0,10.0,5.0,0.197,0.254,0.462,0.716,1.0,2.0,12.0,49.0,51.0
43,334,2021-05-23,MIL,@,CIN,"W,9-4",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.267,0.37,0.636,7,0.79,0.15,0.88,0.10%,1.82,0.0,0.0,SS,,2021-05-23,158,113,633989,2021,0.219,0.296,0.5,0.796,0.0,1.0,6.0,26.0,29.0,0.333,0.5,0.867,1.367,0.0,1.0,3.0,10.0,6.0,0.2,0.26,0.459,0.72,1.0,2.0,12.0,50.0,52.0
44,335,2021-05-24,MIL,,SDP,"W,5-3",CG,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.273,0.364,0.637,6,0.27,0.02,0.3,0.01%,-0.04,0.0,0.0,SS,,2021-05-24,158,135,633992,2021,0.224,0.307,0.493,0.799,0.0,1.0,6.0,27.0,29.0,0.333,0.474,0.733,1.207,0.0,1.0,2.0,9.0,4.0,0.203,0.267,0.457,0.723,1.0,2.0,12.0,51.0,52.0
45,336,2021-05-25,MIL,,SDP,"L,1-7",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.268,0.357,0.624,8,1.34,-0.095,1.57,-0.07%,-0.82,0.0,0.0,SS,,2021-05-25,158,135,633962,2021,0.231,0.333,0.508,0.841,0.0,1.0,6.0,27.0,28.0,0.214,0.45,0.357,0.807,0.0,0.0,1.0,4.0,4.0,0.2,0.273,0.45,0.723,1.0,2.0,12.0,51.0,52.0
46,337,2021-05-26,MIL,,SDP,"L,1-2",CG(10),4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.267,0.354,0.621,7,2.08,0.113,2.26,0.07%,0.0,0.0,0.0,SS,,2021-05-26,158,135,633927,2021,0.234,0.338,0.516,0.853,0.0,1.0,6.0,27.0,26.0,0.143,0.368,0.143,0.511,0.0,0.0,0.0,2.0,3.0,0.196,0.268,0.441,0.708,1.0,2.0,12.0,51.0,53.0
47,338,2021-05-27,MIL,,SDP,"W,6-5",CG(10),5.0,5.0,1.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.283,0.395,0.678,2,1.71,0.547,1.74,0.33%,3.37,0.0,0.0,SS,,2021-05-27,158,135,633937,2021,0.234,0.338,0.516,0.853,0.0,1.0,6.0,27.0,26.0,0.2,0.368,0.2,0.568,0.0,0.0,0.0,3.0,3.0,0.197,0.267,0.435,0.702,1.0,2.0,12.0,52.0,54.0
