Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,5,5 (4),2021-04-06,CHC,,MIL,"L,0-4",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.91,-0.024,.99,-0.02%,-0.24,,,P,,2021-04-06,112,158,634559
2,6,10 (4),2021-04-12,CHC,@,MIL,"L,3-6",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.84,-0.043,.83,-0.03%,-0.40,,,P,,2021-04-12,112,158,632221
3,7,20 (9),2021-04-24,CHC,,MIL,"L,3-4",GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.72,-0.037,.85,-0.03%,-0.55,,,P,,2021-04-24,112,158,634416
4,8,25 (4),2021-04-29,CHC,@,ATL,"W,9-3",GS-7,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,.250,9,.46,-0.017,.34,-0.01%,-0.65,,,P,,2021-04-29,112,144,634347
5,9,31 (5),2021-05-05,CHC,,LAD,"W,6-5",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,.222,9,1.57,-0.066,1.39,-0.04%,-0.58,,,P,,2021-05-05,112,119,634230
6,10,40 (8),2021-05-17,CHC,,WSN,"W,7-3",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.100,.100,.200,9,.23,-0.006,.23,0.00%,-0.11,,,P,,2021-05-17,112,120,634076
7,11,42 (1),2021-05-19,CHC,,WSN,"L,3-4",5-6,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.100,.100,.100,.200,9,,0.000,,0.00%,0.00,,,PR,,2021-05-19,112,120,634053
8,12,45 (2),2021-05-22,CHC,@,STL,"L,1-2",GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.077,.077,.077,.154,9,.69,-0.053,1.01,-0.05%,-0.43,,,P,,2021-05-22,112,138,634032
9,13,50 (4),2021-05-28,CHC,,CIN,"W,1-0",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.067,.067,.067,.133,9,.68,-0.033,.99,-0.03%,-0.32,,,P,,2021-05-28,112,113,634024
10,14,55 (4),2021-06-02,CHC,,SDP,"W,6-1",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.063,.063,.063,.125,9,.99,-0.025,1.36,-0.02%,-0.24,,,P,,2021-06-02,112,135,633855
11,15,60 (4),2021-06-07,CHC,@,SDP,"L,4-9",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.059,.059,.059,.118,9,.66,-0.016,.96,-0.01%,-0.15,,,P,,2021-06-07,112,135,633779
12,16,73 (12),2021-06-21,CHC,,CLE,"L,0-4",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.056,.056,.056,.111,9,1.78,-0.041,2.57,-0.04%,-0.36,,,P,,2021-06-21,112,114,633542
13,17,78 (4),2021-06-27,CHC,@,LAD,"L,1-7",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.053,.053,.053,.105,9,.51,-0.015,.76,-0.01%,-0.37,,,P,,2021-06-27,112,119,633472
14,18,83 (4),2021-07-03,CHC,@,CIN,"L,2-3",GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.045,.045,.045,.091,9,.97,-0.075,1.00,-0.05%,-0.80,,,P,,2021-07-03,112,113,633441
15,19,88 (4),2021-07-08,CHC,,PHI,"L,0-8",GS-5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.045,.087,.045,.132,9,.90,0.022,.56,0.01%,0.21,,,P,,2021-07-08,112,143,633397
16,20,92 (3),2021-07-17,CHC,@,ARI,"W,4-2",GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.043,.083,.043,.127,9,1.03,-0.027,.60,-0.01%,-0.24,,,P,,2021-07-17,112,109,633319
17,21,97 (4),2021-07-22,CHC,@,STL,"L,2-3",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.040,.077,.040,.117,9,.99,-0.074,.64,-0.03%,-0.61,,,P,,2021-07-22,112,138,633178
18,22,102 (4),2021-07-27,CHC,,CIN,"L,4-7",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.038,.074,.038,.113,9,.90,-0.025,.58,-0.01%,-0.23,,,P,,2021-07-27,112,113,633160
19,23,107 (4),2021-08-01,CHC,@,WSN,"L,5-6",GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.037,.071,.037,.108,9,.86,-0.022,.22,0.00%,-0.23,,,P,,2021-08-01,112,120,633044
20,24,112 (4),2021-08-07,CHC,,CHW,"L,0-4",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.034,.067,.034,.101,9,.92,-0.050,.07,0.00%,-0.39,,,P,,2021-08-07,112,145,633012
21,25,118 (5),2021-08-13,CHC,@,MIA,"L,10-14",GS-2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.067,.097,.100,.197,9,.39,0.025,.00,0.00%,0.42,,,P,,2021-08-13,112,146,632930
22,26,138 (19),2021-09-05,CHC,,PIT,"W,11-8",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.067,.097,.100,.197,8,,,,,,,,P,,2021-09-05,112,134,632613
23,27,143 (4),2021-09-11,CHC,,SFG,"L,4-15",3-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.067,.097,.100,.197,8,,,,,,,,P,,2021-09-11,112,137,632547
24,28,146 (2),2021-09-15,CHC,@,PHI,"L,5-6",6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.067,.097,.100,.197,8,,,,,,,,P,,2021-09-15,112,143,632486
25,29,149 (2),2021-09-18,CHC,@,MIL,"L,4-6",5-8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.067,.097,.100,.197,9,2.85,-0.041,.00,0.00%,-0.31,,,P,,2021-09-18,112,158,632425
26,30,152 (2),2021-09-22,CHC,,MIN,"L,4-5",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.067,.097,.100,.197,9,,,,,,,,P,,2021-09-22,112,142,632400
27,31,156 (3),2021-09-26,CHC,,STL,"L,2-4",4-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.065,.094,.097,.191,9,1.35,-0.037,.00,0.00%,-0.37,,,P,,2021-09-26,112,138,632332
28,32,160 (3),2021-10-01,CHC,@,STL,"L,3-4",7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.065,.094,.097,.191,9,,,,,,,,P,,2021-10-01,112,138,632266
