Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,973,2021-04-15,BOS,@,MIN,"L,3-4",8-GF,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.357,0.212,0.569,1,1.55,0.044,1.87,0.03%,0.34,0.0,0.0,PH LF,,2021-04-15,111,142,634554,2021,0.212,0.341,0.212,0.554,2.0,0.0,0.0,7.0,8.0,0.212,0.341,0.212,0.554,2.0,0.0,0.0,7.0,8.0,0.235,0.381,0.235,0.616,1.0,0.0,0.0,4.0,4.0,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,3.0,0.212,0.341,0.212,0.554,2.0,0.0,0.0,7.0,8.0
12,974,2021-04-17,BOS,,CHW,"W,7-4",CG,5.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.362,0.297,0.659,6,1.27,0.175,1.56,0.13%,-0.39,0.0,0.0,1B,,2021-04-17,111,145,634471,2021,0.212,0.357,0.212,0.569,2.0,0.0,0.0,7.0,8.0,0.233,0.385,0.233,0.618,2.0,0.0,0.0,7.0,8.0,0.214,0.353,0.214,0.567,0.0,0.0,0.0,3.0,3.0,0.2,0.429,0.2,0.629,0.0,0.0,0.0,1.0,2.0,0.212,0.357,0.212,0.569,2.0,0.0,0.0,7.0,8.0
13,975,2021-04-18,BOS,,CHW,"L,1-5",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.34,0.275,0.615,6,1.01,-0.081,1.22,-0.06%,-0.85,0.0,0.0,1B LF,2.0,2021-04-18,111,145,634518,2021,0.216,0.362,0.324,0.686,2.0,0.0,1.0,11.0,10.0,0.188,0.35,0.312,0.662,1.0,0.0,1.0,9.0,10.0,0.154,0.353,0.462,0.814,0.0,0.0,1.0,5.0,5.0,0.167,0.375,0.833,1.208,0.0,0.0,1.0,4.0,3.0,0.216,0.362,0.324,0.686,2.0,0.0,1.0,11.0,10.0
14,976,2021-04-19,BOS,,CHW,"W,11-4",CG,5.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.364,0.279,0.643,6,0.38,0.051,0.44,0.04%,0.79,0.0,0.0,SS,,2021-04-19,111,145,634445,2021,0.2,0.34,0.3,0.64,2.0,0.0,1.0,11.0,11.0,0.188,0.333,0.312,0.646,1.0,0.0,1.0,9.0,10.0,0.167,0.333,0.5,0.833,0.0,0.0,1.0,5.0,5.0,0.143,0.333,0.714,1.048,0.0,0.0,1.0,4.0,3.0,0.2,0.34,0.3,0.64,2.0,0.0,1.0,11.0,11.0
15,977,2021-04-20,BOS,,TOR,"W,4-2",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.356,0.298,0.654,6,0.56,-0.019,0.75,-0.02%,-0.33,0.0,0.0,3B,,2021-04-20,111,141,634409,2021,0.209,0.364,0.302,0.666,2.0,0.0,1.0,12.0,12.0,0.188,0.35,0.312,0.662,1.0,0.0,1.0,9.0,10.0,0.167,0.375,0.5,0.875,0.0,0.0,1.0,5.0,5.0,0.2,0.385,0.6,0.985,0.0,0.0,1.0,5.0,4.0,0.209,0.364,0.302,0.666,2.0,0.0,1.0,12.0,12.0
16,978,2021-04-21,BOS,,TOR,"L,3-6",CG,4.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.235,0.365,0.353,0.718,7,1.28,0.174,1.76,0.14%,0.86,0.0,0.0,2B LF,,2021-04-21,111,141,634459,2021,0.213,0.356,0.34,0.696,2.0,0.0,2.0,14.0,12.0,0.226,0.385,0.419,0.804,1.0,0.0,2.0,11.0,8.0,0.214,0.389,0.643,1.032,0.0,0.0,2.0,7.0,4.0,0.2,0.333,0.4,0.733,0.0,0.0,1.0,3.0,2.0,0.213,0.356,0.34,0.696,2.0,0.0,2.0,14.0,12.0
17,979,2021-04-22,BOS,,SEA,"L,3-7",CG(10),4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.358,0.333,0.692,7,1.34,-0.085,1.63,-0.06%,-0.49,0.0,0.0,1B,,2021-04-22,111,136,634508,2021,0.235,0.365,0.431,0.796,2.0,0.0,4.0,18.0,12.0,0.25,0.368,0.562,0.931,0.0,0.0,4.0,14.0,7.0,0.278,0.381,0.833,1.214,0.0,0.0,4.0,11.0,4.0,0.364,0.462,0.909,1.371,0.0,0.0,3.0,7.0,1.0,0.235,0.365,0.431,0.796,2.0,0.0,4.0,18.0,12.0
18,980,2021-04-24,BOS,,SEA,"L,2-8",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.352,0.328,0.68,6,0.51,-0.021,0.63,-0.02%,-0.08,0.0,0.0,RF,,2021-04-24,111,136,634373,2021,0.222,0.358,0.407,0.766,2.0,0.0,4.0,18.0,13.0,0.2,0.351,0.533,0.885,0.0,0.0,4.0,12.0,8.0,0.235,0.35,0.588,0.938,0.0,0.0,3.0,7.0,3.0,0.273,0.333,0.818,1.152,0.0,0.0,3.0,6.0,1.0,0.222,0.358,0.407,0.766,2.0,0.0,4.0,18.0,13.0
19,981,2021-04-25,BOS,,SEA,"W,5-3",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.36,0.317,0.677,7,0.74,0.06,0.9,0.04%,0.9,0.0,0.0,SS,,2021-04-25,111,136,634355,2021,0.224,0.352,0.397,0.749,2.0,0.0,4.0,19.0,14.0,0.233,0.361,0.567,0.928,0.0,0.0,4.0,13.0,8.0,0.278,0.381,0.611,0.992,0.0,0.0,3.0,8.0,3.0,0.273,0.333,0.636,0.97,0.0,0.0,2.0,5.0,2.0,0.224,0.352,0.397,0.749,2.0,0.0,4.0,19.0,14.0
20,982,2021-04-27,BOS,@,NYM,"W,2-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.346,0.302,0.648,7,1.13,-0.13,1.32,-0.09%,-1.13,0.0,0.0,2B,,2021-04-27,111,121,634410,2021,0.217,0.36,0.383,0.743,2.0,0.0,4.0,19.0,14.0,0.207,0.361,0.552,0.913,0.0,0.0,4.0,12.0,7.0,0.235,0.35,0.588,0.938,0.0,0.0,3.0,7.0,2.0,0.111,0.333,0.111,0.444,0.0,0.0,0.0,1.0,2.0,0.217,0.36,0.383,0.743,2.0,0.0,4.0,19.0,14.0
21,983,2021-04-28,BOS,@,NYM,"W,1-0",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.197,0.333,0.288,0.621,7,1.12,-0.108,1.32,-0.08%,-1.06,0.0,0.0,2B,,2021-04-28,111,121,634310,2021,0.206,0.346,0.365,0.711,2.0,0.0,4.0,19.0,14.0,0.2,0.351,0.533,0.885,0.0,0.0,4.0,12.0,6.0,0.188,0.316,0.438,0.753,0.0,0.0,2.0,5.0,2.0,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,1.0,0.206,0.346,0.365,0.711,2.0,0.0,4.0,19.0,14.0
22,984,2021-04-29,BOS,@,TEX,"L,1-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.318,0.271,0.589,7,0.81,-0.082,1.04,-0.06%,-0.77,0.0,0.0,2B,,2021-04-29,111,140,634289,2021,0.206,0.346,0.365,0.711,2.0,0.0,4.0,19.0,15.0,0.182,0.308,0.485,0.793,0.0,0.0,4.0,12.0,7.0,0.067,0.222,0.067,0.289,0.0,0.0,0.0,1.0,3.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.197,0.333,0.348,0.682,2.0,0.0,4.0,19.0,15.0
23,985,2021-05-02,BOS,@,TEX,"L,3-5",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.315,0.284,0.598,6,1.05,0.001,1.32,0.00%,0.08,0.0,0.0,1B,,2021-05-02,111,140,634268,2021,0.169,0.308,0.323,0.631,1.0,0.0,4.0,17.0,16.0,0.152,0.263,0.333,0.596,0.0,0.0,3.0,8.0,6.0,0.062,0.167,0.062,0.229,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.186,0.318,0.329,0.646,2.0,0.0,4.0,19.0,16.0
24,986,2021-05-04,BOS,,DET,"W,11-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.192,0.312,0.282,0.594,6,0.54,0.014,0.67,0.01%,-0.31,0.0,0.0,3B,,2021-05-04,111,116,634241,2021,0.182,0.308,0.364,0.671,1.0,0.0,5.0,19.0,17.0,0.176,0.282,0.412,0.694,0.0,0.0,4.0,10.0,7.0,0.062,0.167,0.188,0.354,0.0,0.0,1.0,2.0,4.0,0.091,0.091,0.273,0.364,0.0,0.0,1.0,2.0,4.0,0.189,0.315,0.351,0.666,2.0,0.0,5.0,21.0,18.0
25,987,2021-05-05,BOS,,DET,"L,5-6",CG(10),5.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.316,0.289,0.605,6,1.98,0.006,2.43,0.00%,0.55,0.0,0.0,1B LF,,2021-05-05,111,116,634228,2021,0.179,0.295,0.358,0.653,1.0,0.0,5.0,19.0,16.0,0.171,0.237,0.4,0.637,0.0,0.0,4.0,10.0,6.0,0.111,0.111,0.222,0.333,0.0,0.0,1.0,3.0,4.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,3.0,0.192,0.312,0.346,0.658,2.0,0.0,5.0,22.0,18.0
26,988,2021-05-06,BOS,,DET,"W,12-9",CG,5.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.32,0.299,0.619,7,1.51,-0.109,1.79,-0.08%,-0.83,0.0,0.0,1B 2B,,2021-05-06,111,116,634255,2021,0.209,0.321,0.388,0.709,1.0,0.0,5.0,21.0,14.0,0.194,0.256,0.361,0.618,0.0,0.0,3.0,10.0,6.0,0.2,0.2,0.3,0.5,0.0,0.0,1.0,5.0,4.0,0.308,0.308,0.462,0.769,0.0,0.0,1.0,5.0,2.0,0.205,0.316,0.349,0.666,2.0,0.0,5.0,24.0,18.0
27,989,2021-05-07,BOS,@,BAL,"W,6-2",CG,5.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.324,0.308,0.632,1,0.64,0.021,0.9,0.02%,1.02,0.0,0.0,2B,,2021-05-07,111,110,634209,2021,0.206,0.308,0.412,0.719,0.0,0.0,6.0,22.0,15.0,0.167,0.25,0.278,0.528,0.0,0.0,2.0,8.0,8.0,0.238,0.273,0.429,0.701,0.0,0.0,2.0,7.0,5.0,0.308,0.357,0.462,0.819,0.0,0.0,1.0,5.0,2.0,0.207,0.32,0.368,0.688,2.0,0.0,6.0,26.0,20.0
28,990,2021-05-08,BOS,@,BAL,"W,11-6",CG,5.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.319,0.313,0.631,7,0.45,0.083,0.6,0.07%,-0.65,0.0,0.0,SS LF,,2021-05-08,111,110,634196,2021,0.194,0.308,0.433,0.741,0.0,0.0,7.0,22.0,15.0,0.189,0.268,0.351,0.62,0.0,0.0,3.0,10.0,7.0,0.286,0.348,0.571,0.919,0.0,0.0,3.0,9.0,4.0,0.308,0.4,0.615,1.015,0.0,0.0,2.0,6.0,2.0,0.209,0.324,0.385,0.709,2.0,0.0,7.0,28.0,20.0
29,991,2021-05-09,BOS,@,BAL,"W,4-3",CG,5.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.331,0.327,0.657,1,0.92,0.048,1.33,0.04%,0.26,0.0,0.0,2B,,2021-05-09,111,110,634177,2021,0.206,0.308,0.471,0.778,0.0,0.0,8.0,24.0,16.0,0.184,0.262,0.395,0.657,0.0,0.0,4.0,11.0,8.0,0.273,0.333,0.545,0.879,0.0,0.0,3.0,9.0,4.0,0.231,0.333,0.692,1.026,0.0,0.0,3.0,6.0,4.0,0.208,0.319,0.396,0.714,2.0,0.0,8.0,30.0,22.0
30,992,2021-05-10,BOS,@,BAL,"L,1-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.32,0.314,0.634,1,1.19,-0.126,1.66,-0.11%,-0.9,0.0,0.0,2B,,2021-05-10,111,110,634176,2021,0.229,0.316,0.486,0.802,0.0,0.0,8.0,26.0,17.0,0.244,0.279,0.439,0.718,0.0,0.0,4.0,14.0,10.0,0.348,0.4,0.609,1.009,0.0,0.0,3.0,11.0,6.0,0.357,0.4,0.643,1.043,0.0,0.0,2.0,7.0,4.0,0.228,0.331,0.406,0.736,2.0,0.0,8.0,33.0,24.0
31,993,2021-05-11,BOS,,OAK,"L,2-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.31,0.303,0.612,1,1.37,-0.149,1.77,-0.12%,-0.95,0.0,0.0,2B,,2021-05-11,111,133,634202,2021,0.222,0.309,0.472,0.781,0.0,0.0,8.0,26.0,19.0,0.238,0.273,0.429,0.701,0.0,0.0,4.0,14.0,13.0,0.273,0.333,0.545,0.879,0.0,0.0,3.0,9.0,9.0,0.286,0.286,0.429,0.714,0.0,0.0,1.0,5.0,7.0,0.219,0.32,0.39,0.71,2.0,0.0,8.0,33.0,27.0
32,994,2021-05-12,BOS,,OAK,"L,1-4",CG,4.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.323,0.33,0.653,1,0.84,0.111,1.12,0.09%,1.08,0.0,0.0,2B,,2021-05-12,111,133,634154,2021,0.211,0.286,0.447,0.733,0.0,0.0,8.0,26.0,20.0,0.233,0.267,0.419,0.685,0.0,0.0,4.0,14.0,13.0,0.227,0.261,0.409,0.67,0.0,0.0,2.0,7.0,8.0,0.231,0.231,0.231,0.462,0.0,0.0,0.0,3.0,6.0,0.211,0.31,0.376,0.686,2.0,0.0,8.0,33.0,28.0
33,995,2021-05-14,BOS,,LAA,"W,4-3",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.323,0.33,0.654,7,1.36,-0.045,1.74,-0.04%,0.04,0.0,0.0,3B,,2021-05-14,111,108,634138,2021,0.227,0.301,0.467,0.768,0.0,0.0,9.0,26.0,19.0,0.286,0.333,0.571,0.905,0.0,0.0,6.0,18.0,13.0,0.286,0.318,0.571,0.89,0.0,0.0,3.0,9.0,9.0,0.182,0.25,0.545,0.795,0.0,0.0,2.0,4.0,5.0,0.223,0.323,0.42,0.743,2.0,0.0,10.0,37.0,29.0
34,996,2021-05-15,BOS,,LAA,"W,9-0",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.312,0.317,0.628,1,0.42,-0.057,0.56,-0.05%,-1.19,0.0,0.0,2B,,2021-05-15,111,108,634095,2021,0.24,0.313,0.48,0.793,0.0,0.0,9.0,27.0,19.0,0.293,0.341,0.537,0.877,0.0,0.0,5.0,17.0,12.0,0.316,0.35,0.526,0.876,0.0,0.0,2.0,8.0,8.0,0.3,0.364,0.7,1.064,0.0,0.0,2.0,5.0,3.0,0.226,0.323,0.417,0.741,2.0,0.0,10.0,38.0,30.0
35,997,2021-05-16,BOS,,LAA,"L,5-6",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.31,0.315,0.624,7,1.93,-0.137,2.49,-0.11%,-0.36,0.0,0.0,RF,,2021-05-16,111,108,634100,2021,0.221,0.277,0.455,0.732,0.0,0.0,9.0,26.0,19.0,0.262,0.311,0.5,0.811,0.0,0.0,5.0,16.0,13.0,0.158,0.2,0.368,0.568,0.0,0.0,2.0,5.0,7.0,0.273,0.333,0.636,0.97,0.0,0.0,2.0,5.0,3.0,0.217,0.312,0.4,0.712,2.0,0.0,10.0,38.0,31.0
36,998,2021-05-18,BOS,@,TOR,"L,0-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.301,0.305,0.606,8,0.42,-0.043,0.62,-0.04%,-1.14,0.0,0.0,2B,,2021-05-18,111,141,634133,2021,0.221,0.277,0.429,0.706,0.0,0.0,8.0,25.0,21.0,0.244,0.295,0.488,0.783,0.0,0.0,5.0,15.0,15.0,0.211,0.25,0.421,0.671,0.0,0.0,2.0,6.0,6.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,4.0,0.218,0.31,0.395,0.705,2.0,0.0,10.0,39.0,33.0
37,999,2021-05-19,BOS,@,TOR,"W,7-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.293,0.295,0.589,7,0.28,-0.041,0.42,-0.04%,-1.14,0.0,0.0,2B,,2021-05-19,111,141,634116,2021,0.195,0.253,0.351,0.604,0.0,0.0,6.0,21.0,22.0,0.22,0.256,0.415,0.67,0.0,0.0,4.0,13.0,14.0,0.211,0.25,0.421,0.671,0.0,0.0,2.0,6.0,6.0,0.077,0.077,0.077,0.154,0.0,0.0,0.0,1.0,4.0,0.211,0.301,0.383,0.684,2.0,0.0,10.0,39.0,34.0
