Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,613,2021-04-02,OAK,,HOU,"L,5-9",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2.4,-0.021,2.43,-0.01%,0.17,0.0,0.0,PH DH,,2021-04-02,133,117,634605,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,614,2021-04-03,OAK,,HOU,"L,1-9",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,6,0.88,-0.041,0.84,-0.02%,-0.52,0.0,0.0,RF,,2021-04-03,133,117,634629,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,615,2021-04-04,OAK,,HOU,"L,2-9",1-GF,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.111,6,0.97,-0.105,0.82,-0.05%,-1.37,0.0,0.0,PH RF,,2021-04-04,133,117,634651,2021,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,2.0
4,616,2021-04-05,OAK,,LAD,"L,3-10",8-GF,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.2,0.111,0.311,4,0.05,0.002,0.03,0.00%,0.51,0.0,0.0,PH DH,,2021-04-05,133,119,634600,2021,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,4.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,4.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,4.0
5,617,2021-04-06,OAK,,LAD,"L,1-5",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.286,0.25,0.536,6,0.49,0.002,0.32,0.00%,0.12,0.0,0.0,RF,,2021-04-06,133,119,634628,2021,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,4.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,4.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,4.0
6,618,2021-04-07,OAK,,LAD,"W,4-3",GS-7,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.353,0.286,0.639,7,1.16,0.046,0.67,0.02%,0.23,0.0,0.0,RF,,2021-04-07,133,119,634567,2021,0.167,0.286,0.333,0.619,0.0,0.0,1.0,3.0,4.0,0.167,0.286,0.333,0.619,0.0,0.0,1.0,3.0,4.0,0.167,0.286,0.333,0.619,0.0,0.0,1.0,3.0,4.0
7,619,2021-04-08,OAK,@,HOU,"L,2-6",7-GF,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.368,0.375,0.743,7,0.15,-0.001,0.11,0.00%,0.99,0.0,0.0,PH RF,,2021-04-08,133,117,634546,2021,0.214,0.353,0.357,0.71,0.0,0.0,1.0,4.0,5.0,0.231,0.375,0.385,0.76,0.0,0.0,1.0,4.0,5.0,0.214,0.353,0.357,0.71,0.0,0.0,1.0,4.0,5.0
8,620,2021-04-09,OAK,@,HOU,"W,6-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.348,0.316,0.664,6,0.81,0.042,0.56,0.02%,0.6,0.0,0.0,RF,,2021-04-09,133,117,634537,2021,0.25,0.368,0.5,0.868,0.0,0.0,2.0,6.0,5.0,0.333,0.429,0.667,1.095,0.0,0.0,2.0,6.0,3.0,0.25,0.368,0.5,0.868,0.0,0.0,2.0,6.0,5.0
9,621,2021-04-12,OAK,@,ARI,"W,9-5",CG,5.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.321,0.333,0.655,7,0.65,-0.128,0.46,-0.05%,-2.01,0.0,0.0,RF,,2021-04-12,133,109,632231,2021,0.211,0.348,0.421,0.769,0.0,0.0,2.0,6.0,6.0,0.364,0.5,0.727,1.227,0.0,0.0,2.0,6.0,2.0,0.211,0.348,0.421,0.769,0.0,0.0,2.0,6.0,6.0
10,622,2021-04-13,OAK,@,ARI,"W,7-5",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.344,0.464,0.808,6,0.64,0.053,0.51,0.03%,1.04,0.0,0.0,RF,,2021-04-13,133,109,632206,2021,0.208,0.321,0.458,0.78,0.0,0.0,3.0,8.0,9.0,0.267,0.389,0.667,1.056,0.0,0.0,3.0,7.0,5.0,0.208,0.321,0.458,0.78,0.0,0.0,3.0,8.0,9.0
11,623,2021-04-15,OAK,,DET,"W,8-4",GS-8,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,0.531,0.865,7,0.85,0.034,0.74,0.02%,-0.61,0.0,0.0,DH,,2021-04-15,133,116,634632,2021,0.25,0.344,0.607,0.951,0.0,0.0,4.0,13.0,10.0,0.312,0.389,0.812,1.201,0.0,0.0,3.0,10.0,6.0,0.25,0.344,0.607,0.951,0.0,0.0,4.0,13.0,10.0
