Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,393,1,2021-04-02,BOS,,BAL,"L,0-3",CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.333,0.0,0.333,5,1.26,-0.013,1.32,-0.01%,-0.24,,,3B,,2021-04-02,111,110,634627
2,394,2,2021-04-03,BOS,,BAL,"L,2-4",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.143,0.0,0.143,5,1.41,-0.096,1.39,-0.06%,-0.74,,,3B,,2021-04-03,111,110,634577
3,395,4 (1),2021-04-05,BOS,,TBR,"W,11-2",CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.083,0.0,0.083,5,0.6,-0.082,0.52,-0.04%,-1.67,,,3B,,2021-04-05,111,139,634601
4,396,5,2021-04-06,BOS,,TBR,"W,6-5",CG(12),5,5,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.176,0.125,0.301,5,2.27,0.038,2.11,0.02%,-0.26,,,3B,,2021-04-06,111,139,634590
5,397,6,2021-04-07,BOS,,TBR,"W,9-2",CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.105,0.19,0.105,0.296,2,0.78,0.0,0.75,0.00%,-0.86,,,3B,,2021-04-07,111,139,634641
6,398,7,2021-04-08,BOS,@,BAL,"W,7-3",CG,5,3,2,2,0,0,1,2,1,0,1,1,0,0,0,0,0,0,0.182,0.308,0.318,0.626,4,0.82,0.211,0.91,0.14%,2.52,,,3B,,2021-04-08,111,110,634544
7,399,8,2021-04-10,BOS,@,BAL,"W,6-4",CG(10),5,5,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0.222,0.323,0.444,0.767,5,1.43,0.14,1.65,0.10%,1.1,,,3B,,2021-04-10,111,110,634491
8,400,9,2021-04-11,BOS,@,BAL,"W,14-9",CG,6,5,2,2,0,0,2,5,1,0,2,0,0,0,0,0,0,0,0.25,0.351,0.625,0.976,5,0.46,0.062,0.54,0.05%,4.11,,,3B,,2021-04-11,111,110,632200
9,401,10,2021-04-13,BOS,@,MIN,"W,4-2",CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.257,0.366,0.686,1.052,5,1.18,0.09,1.28,0.06%,1.13,,,3B,,2021-04-13,111,142,632190
10,402,11,2021-04-14,BOS,@,MIN,"W,3-2",CG(7),4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.256,0.356,0.641,0.997,5,1.1,-0.028,1.22,-0.02%,-0.15,,,3B,1.0,2021-04-14,111,142,634574
11,403,12,2021-04-14,BOS,@,MIN,"W,7-1",CG(7),4,4,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.279,0.367,0.651,1.019,5,0.92,0.163,1.06,0.11%,1.95,,,3B,2.0,2021-04-14,111,142,632223
12,404,13,2021-04-15,BOS,@,MIN,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.255,0.34,0.596,0.935,4,1.7,-0.173,2.05,-0.13%,-1.24,,,3B,,2021-04-15,111,142,634554
13,405,14,2021-04-17,BOS,,CHW,"W,7-4",CG,5,3,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0.26,0.345,0.58,0.925,5,1.14,-0.027,1.4,-0.02%,-0.1,,,3B,,2021-04-17,111,145,634471
14,406,15,2021-04-18,BOS,,CHW,"L,2-3",CG(7),3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0.344,0.566,0.91,5,2.04,-0.088,2.47,-0.06%,-0.25,,,3B,1.0,2021-04-18,111,145,634532
15,407,16,2021-04-18,BOS,,CHW,"L,1-5",CG(7),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25,0.328,0.536,0.864,5,1.31,-0.098,1.59,-0.07%,-1.03,,,3B,2.0,2021-04-18,111,145,634518
16,408,17,2021-04-19,BOS,,CHW,"W,11-4",CG,5,3,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.271,0.362,0.542,0.905,4,0.35,0.057,0.4,0.04%,1.55,,,3B,,2021-04-19,111,145,634445
17,409,19 (1),2021-04-21,BOS,,TOR,"L,3-6",CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.27,0.356,0.54,0.896,5,1.22,-0.054,1.68,-0.04%,0.12,,,3B,,2021-04-21,111,141,634459
18,410,20,2021-04-22,BOS,,SEA,"L,3-7",CG(10),5,5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0.279,0.359,0.574,0.933,5,0.78,0.109,0.96,0.08%,0.78,,,3B,,2021-04-22,111,136,634508
19,411,21,2021-04-23,BOS,,SEA,"W,6-5",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.264,0.341,0.542,0.883,5,0.33,-0.037,0.39,-0.03%,-1.09,,,3B,,2021-04-23,111,136,634386
20,412,22,2021-04-24,BOS,,SEA,"L,2-8",CG,4,4,1,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0.276,0.349,0.566,0.915,5,0.81,-0.092,1.01,-0.07%,0.03,,,3B,,2021-04-24,111,136,634373
21,413,23,2021-04-25,BOS,,SEA,"W,5-3",CG,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0.269,0.356,0.551,0.907,2,0.69,0.071,0.83,0.05%,0.94,,,3B,,2021-04-25,111,136,634355
22,414,24,2021-04-27,BOS,@,NYM,"W,2-1",CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.28,0.362,0.549,0.91,2,0.88,0.091,1.03,0.06%,0.5,,,3B,,2021-04-27,111,121,634410
23,415,25,2021-04-28,BOS,@,NYM,"W,1-0",CG,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.371,0.565,0.936,5,0.9,0.046,1.06,0.03%,0.42,,,3B,,2021-04-28,111,121,634310
24,416,26,2021-04-29,BOS,@,TEX,"L,1-4",CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.292,0.366,0.562,0.928,5,1.16,0.09,1.49,0.07%,0.27,,,3B,,2021-04-29,111,140,634289
25,417,27,2021-04-30,BOS,@,TEX,"W,6-1",CG,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.293,0.371,0.587,0.958,5,0.27,0.045,0.34,0.04%,0.9,,,3B,,2021-04-30,111,140,634337
26,418,28,2021-05-01,BOS,@,TEX,"L,6-8",CG,5,4,1,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0.292,0.373,0.583,0.956,5,1.4,-0.001,1.74,0.00%,0.53,,,3B,,2021-05-01,111,140,634271
27,419,29,2021-05-02,BOS,@,TEX,"L,3-5",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.283,0.368,0.566,0.934,5,1.11,-0.082,1.4,-0.06%,-0.65,,,3B,,2021-05-02,111,140,634268
28,420,31 (1),2021-05-05,BOS,,DET,"L,5-6",CG(10),5,4,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.282,0.37,0.563,0.933,2,1.23,0.011,1.51,0.01%,0.0,,,3B,,2021-05-05,111,116,634228
29,421,32,2021-05-06,BOS,,DET,"W,12-9",CG,5,5,1,2,0,0,0,3,0,0,1,0,0,0,1,0,0,1,0.287,0.371,0.556,0.927,5,1.8,0.284,2.13,0.20%,1.77,,,3B,,2021-05-06,111,116,634255
30,422,33,2021-05-07,BOS,@,BAL,"W,6-2",CG,4,3,2,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0.288,0.375,0.559,0.934,5,0.81,0.126,1.15,0.11%,1.19,,,3B,,2021-05-07,111,110,634209
