Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2021-04-20,KCR,,TBR,"L,7-14",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.324,0.344,0.667,4,0.0,0.0,0.0,0.00%,-0.11,0.0,0.0,RF,,2021-04-20,118,139,634407,2021,0.29,0.333,0.387,0.72,1.0,0.0,1.0,11.0,14.0,0.286,0.333,0.286,0.619,0.0,0.0,0.0,4.0,6.0,0.29,0.333,0.387,0.72,1.0,0.0,1.0,11.0,14.0
12,12,2021-04-21,KCR,,TBR,"W,9-8",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.306,0.324,0.629,8,0.85,-0.044,0.92,-0.03%,-0.36,0.0,0.0,RF,,2021-04-21,118,139,634446,2021,0.281,0.324,0.375,0.699,1.0,0.0,1.0,11.0,14.0,0.333,0.385,0.333,0.718,0.0,0.0,0.0,4.0,4.0,0.281,0.324,0.375,0.699,1.0,0.0,1.0,11.0,14.0
13,13,2021-09-12,KCR,@,MIN,"W,5-3",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.325,0.324,0.649,8,1.81,0.207,0.0,0.00%,0.75,0.0,0.0,CF,,2021-09-12,118,142,632519,2021,0.265,0.306,0.353,0.658,1.0,0.0,1.0,11.0,15.0,0.2,0.273,0.2,0.473,0.0,0.0,0.0,2.0,4.0,0.265,0.306,0.353,0.658,1.0,0.0,1.0,11.0,15.0
14,14,2021-09-14,KCR,,OAK,"W,10-7",CG,4.0,4.0,3.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317,0.364,0.463,0.827,9,0.85,0.161,0.0,0.00%,2.22,0.0,0.0,CF,,2021-09-14,118,133,632511,2021,0.27,0.325,0.351,0.676,1.0,0.0,1.0,12.0,16.0,0.333,0.455,0.333,0.788,0.0,0.0,0.0,3.0,2.0,0.27,0.325,0.351,0.676,1.0,0.0,1.0,12.0,16.0
15,15,2021-09-15,KCR,,OAK,"L,10-12",8-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,0.348,0.442,0.79,1,2.6,-0.159,0.0,0.00%,-1.13,0.0,0.0,CF,,2021-09-15,118,133,632471,2021,0.317,0.364,0.537,0.9,1.0,0.0,3.0,19.0,16.0,0.462,0.533,0.923,1.456,0.0,0.0,2.0,10.0,2.0,0.317,0.364,0.537,0.9,1.0,0.0,3.0,19.0,16.0
16,16,2021-09-16,KCR,,OAK,"L,2-7",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283,0.327,0.413,0.74,8,1.19,-0.097,0.0,0.00%,-0.84,0.0,0.0,CF,,2021-09-16,118,133,632468,2021,0.302,0.348,0.512,0.859,1.0,0.0,3.0,19.0,18.0,0.333,0.385,0.833,1.218,0.0,0.0,2.0,8.0,4.0,0.302,0.348,0.512,0.859,1.0,0.0,3.0,19.0,18.0
17,17,2021-09-17,KCR,,SEA,"L,2-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.321,0.4,0.721,8,0.99,0.024,0.0,0.00%,-0.05,0.0,0.0,RF,,2021-09-17,118,136,632445,2021,0.283,0.327,0.478,0.805,1.0,0.0,3.0,19.0,18.0,0.286,0.333,0.714,1.048,0.0,0.0,2.0,8.0,4.0,0.283,0.327,0.478,0.805,1.0,0.0,3.0,19.0,18.0
18,18,2021-09-18,KCR,,SEA,"W,8-1",8-GF,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.333,0.4,0.733,9,0.19,0.006,0.0,0.00%,0.62,0.0,0.0,PH DH,,2021-09-18,118,136,632449,2021,0.28,0.321,0.46,0.781,1.0,0.0,3.0,20.0,19.0,0.312,0.353,0.688,1.04,0.0,0.0,2.0,9.0,4.0,0.28,0.321,0.46,0.781,1.0,0.0,3.0,20.0,19.0
19,19,2021-09-19,KCR,,SEA,"L,1-7",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.327,0.392,0.719,7,0.37,-0.011,0.0,0.00%,-0.34,0.0,0.0,CF,,2021-09-19,118,136,632416,2021,0.28,0.333,0.46,0.793,1.0,0.0,3.0,20.0,19.0,0.308,0.357,0.769,1.126,0.0,0.0,2.0,8.0,3.0,0.28,0.333,0.46,0.793,1.0,0.0,3.0,20.0,19.0
20,20,2021-09-20,KCR,@,CLE,"W,4-2",CG(7),3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.328,0.407,0.735,7,1.08,-0.062,0.0,0.00%,-0.66,0.0,0.0,CF,2.0,2021-09-20,118,114,633394,2021,0.275,0.327,0.451,0.778,1.0,0.0,3.0,20.0,19.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,3.0,0.275,0.327,0.451,0.778,1.0,0.0,3.0,20.0,19.0
21,21,2021-09-21,KCR,@,CLE,"L,1-4",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.339,0.421,0.76,9,0.38,0.001,0.0,0.00%,-0.19,0.0,0.0,RF,,2021-09-21,118,114,632398,2021,0.278,0.328,0.481,0.809,1.0,0.0,4.0,22.0,19.0,0.182,0.25,0.364,0.614,0.0,0.0,1.0,3.0,1.0,0.278,0.328,0.481,0.809,1.0,0.0,4.0,22.0,19.0
22,22,2021-09-24,KCR,@,DET,"W,3-1",CG,3.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.354,0.483,0.837,9,1.42,0.159,0.0,0.00%,1.39,0.0,0.0,CF,,2021-09-24,118,116,632361,2021,0.25,0.316,0.5,0.816,1.0,0.0,5.0,21.0,18.0,0.273,0.385,0.636,1.021,0.0,0.0,2.0,5.0,2.0,0.281,0.339,0.509,0.847,1.0,0.0,5.0,24.0,20.0
23,23,2021-09-25,KCR,@,DET,"L,1-5",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.348,0.475,0.824,8,0.18,-0.005,0.0,0.00%,-0.37,0.0,0.0,PH,,2021-09-25,118,116,632347,2021,0.255,0.321,0.549,0.87,1.0,0.0,6.0,22.0,18.0,0.4,0.5,1.3,1.8,0.0,0.0,4.0,9.0,1.0,0.3,0.354,0.6,0.954,1.0,0.0,7.0,29.0,20.0
24,24,2021-09-26,KCR,@,DET,"W,2-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277,0.329,0.446,0.775,8,1.16,-0.117,0.0,0.00%,-1.41,0.0,0.0,CF,,2021-09-26,118,116,632326,2021,0.271,0.34,0.583,0.923,0.0,0.0,6.0,22.0,15.0,0.364,0.417,1.182,1.598,0.0,0.0,4.0,9.0,1.0,0.295,0.348,0.59,0.939,1.0,0.0,7.0,29.0,20.0
25,25,2021-09-27,KCR,@,CLE,"L,3-8",CG,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.329,0.456,0.785,9,0.91,0.015,0.0,0.00%,0.19,0.0,0.0,CF,,2021-09-27,118,114,632409,2021,0.255,0.321,0.549,0.87,0.0,0.0,6.0,22.0,14.0,0.286,0.333,0.929,1.262,0.0,0.0,4.0,9.0,1.0,0.277,0.329,0.554,0.882,1.0,0.0,7.0,29.0,20.0
26,26,2021-09-28,KCR,,CLE,"W,6-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.316,0.437,0.752,9,1.48,-0.113,0.0,0.00%,-0.81,0.0,0.0,LF RF,,2021-09-28,118,114,632315,2021,0.275,0.327,0.608,0.935,0.0,0.0,7.0,24.0,12.0,0.286,0.333,0.929,1.262,0.0,0.0,4.0,9.0,1.0,0.279,0.329,0.574,0.902,1.0,0.0,8.0,31.0,20.0
27,27,2021-09-29,KCR,,CLE,"W,10-5",CG,4.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.274,0.338,0.438,0.776,8,0.8,0.072,0.0,0.00%,1.57,0.0,0.0,RF,,2021-09-29,118,114,632302,2021,0.275,0.327,0.608,0.935,0.0,0.0,7.0,24.0,11.0,0.214,0.214,0.714,0.929,0.0,0.0,3.0,7.0,1.0,0.268,0.316,0.549,0.865,1.0,0.0,8.0,31.0,21.0
28,28,2021-10-03,KCR,,MIN,"L,3-7",3-GF,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.337,0.434,0.772,2,0.35,0.002,0.0,0.00%,-0.16,0.0,0.0,PR LF,,2021-10-03,118,142,632243,2021,0.265,0.345,0.612,0.958,1.0,0.0,7.0,23.0,10.0,0.154,0.267,0.308,0.574,1.0,0.0,1.0,3.0,1.0,0.274,0.338,0.548,0.885,2.0,0.0,8.0,32.0,21.0
1,29,2022-04-09,KCR,,CLE,"W,1-0",10-GF(10),0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5,,0.0,,0.00%,0.0,2.0,3.2,PR,,2022-04-09,118,114,662765,2022,0.292,0.37,0.646,1.016,1.0,0.0,7.0,24.0,9.0,0.2,0.294,0.333,0.627,1.0,0.0,1.0,4.0,3.0,,,,,0.0,0.0,0.0,0.0,0.0
2,30,2022-04-10,KCR,,CLE,"L,3-17",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.00%,-0.16,0.0,0.0,CF,,2022-04-10,118,114,662755,2022,0.292,0.37,0.646,1.016,1.0,0.0,7.0,24.0,9.0,0.273,0.385,0.455,0.839,1.0,0.0,1.0,4.0,3.0,,,,,0.0,0.0,0.0,0.0,0.0
3,31,2022-04-28,KCR,@,CHW,"W,5-2",CG(10),5.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.4,0.9,7,1.35,0.249,1.08,0.12%,1.7,12.0,16.0,RF,,2022-04-28,118,145,661532,2022,0.261,0.333,0.63,0.964,1.0,0.0,7.0,22.0,9.0,0.222,0.364,0.222,0.586,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,32,2022-04-30,KCR,,NYY,"L,0-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.3,0.222,0.522,8,1.5,-0.165,1.22,-0.08%,-1.48,0.0,0.0,CF,,2022-04-30,118,147,662797,2022,0.286,0.364,0.633,0.996,1.0,0.0,7.0,24.0,9.0,0.4,0.538,0.4,0.938,1.0,0.0,0.0,4.0,2.0,0.4,0.5,0.4,0.9,0.0,0.0,0.0,2.0,0.0
5,33,2022-05-01,KCR,,NYY,"L,4-6",GS-9,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.286,0.231,0.516,7,0.78,-0.041,0.56,-0.02%,-0.05,5.0,6.2,RF,,2022-05-01,118,147,662691,2022,0.275,0.351,0.608,0.959,1.0,0.0,7.0,24.0,9.0,0.25,0.308,0.25,0.558,0.0,0.0,0.0,3.0,3.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,1.0
6,34,2022-05-02,KCR,@,STL,"L,0-1",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.286,0.231,0.516,5,,,,,,0.0,0.0,PR,,2022-05-02,118,138,662009,2022,0.269,0.333,0.596,0.929,1.0,0.0,7.0,24.0,9.0,0.231,0.286,0.231,0.516,0.0,0.0,0.0,3.0,2.0,0.231,0.286,0.231,0.516,0.0,0.0,0.0,3.0,2.0
7,35,2022-05-04,KCR,,STL,"L,0-10",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.267,0.214,0.481,8,0.07,-0.002,0.05,0.00%,-0.36,0.0,0.0,CF,,2022-05-04,118,138,662739,2022,0.229,0.302,0.458,0.76,1.0,0.0,5.0,17.0,9.0,0.231,0.286,0.231,0.516,0.0,0.0,0.0,3.0,2.0,0.231,0.286,0.231,0.516,0.0,0.0,0.0,3.0,2.0
8,36,2022-05-08,KCR,@,BAL,"W,6-4",CG,4.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.278,0.316,0.333,0.649,8,1.48,0.002,0.84,0.00%,0.11,12.0,15.4,CF RF,1.0,2022-05-08,118,110,661307,2022,0.234,0.308,0.468,0.776,1.0,0.0,5.0,17.0,7.0,0.231,0.286,0.231,0.516,0.0,0.0,0.0,3.0,2.0,0.214,0.267,0.214,0.481,0.0,0.0,0.0,3.0,2.0
9,37,2022-05-08,KCR,@,BAL,"L,2-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.273,0.286,0.558,9,1.24,-0.096,0.77,-0.04%,-0.75,0.0,0.0,RF,2.0,2022-05-08,118,110,661345,2022,0.271,0.34,0.542,0.881,1.0,0.0,6.0,20.0,7.0,0.231,0.231,0.385,0.615,0.0,0.0,1.0,4.0,2.0,0.278,0.316,0.389,0.705,0.0,0.0,1.0,6.0,2.0
10,38,2022-05-11,KCR,@,TEX,"W,8-2",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.222,0.231,0.453,6,0.59,-0.076,0.29,-0.02%,-1.13,0.0,0.0,RF,,2022-05-11,118,140,661899,2022,0.255,0.327,0.532,0.859,1.0,0.0,6.0,19.0,9.0,0.25,0.25,0.417,0.667,0.0,0.0,1.0,4.0,4.0,0.238,0.273,0.333,0.606,0.0,0.0,1.0,6.0,5.0
11,39,2022-05-12,KCR,@,TEX,"L,1-3",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.222,0.231,0.453,3,,,,,,0.0,0.0,PR DH,,2022-05-12,118,140,661883,2022,0.231,0.286,0.481,0.766,1.0,0.0,6.0,19.0,10.0,0.154,0.154,0.308,0.462,0.0,0.0,1.0,3.0,4.0,0.192,0.222,0.269,0.491,0.0,0.0,1.0,6.0,6.0
12,40,2022-05-13,KCR,@,COL,"W,14-10",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.222,0.231,0.453,7,,,,,,0.0,0.0,RF,,2022-05-13,118,115,663012,2022,0.235,0.291,0.49,0.781,1.0,0.0,6.0,19.0,10.0,0.154,0.154,0.308,0.462,0.0,0.0,1.0,3.0,4.0,0.192,0.222,0.269,0.491,0.0,0.0,1.0,6.0,6.0
13,41,2022-05-14,KCR,@,COL,"L,4-10",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.214,0.222,0.437,3,0.08,-0.002,0.04,0.00%,-0.26,0.0,0.0,CF,,2022-05-14,118,115,663011,2022,0.229,0.288,0.458,0.747,1.0,0.0,5.0,17.0,10.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,4.0,0.192,0.222,0.269,0.491,0.0,0.0,1.0,6.0,6.0
14,42,2022-05-15,KCR,@,COL,"W,8-7",9-GF,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.214,0.222,0.437,9,,0.0,,0.00%,0.0,2.0,3.2,PR RF,,2022-05-15,118,115,663010,2022,0.217,0.265,0.413,0.678,1.0,0.0,4.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.185,0.214,0.259,0.474,0.0,0.0,1.0,6.0,7.0
15,43,2022-05-16,KCR,,CHW,"L,3-5",CG(10),4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.219,0.258,0.477,9,1.54,-0.107,0.88,-0.04%,-0.67,5.0,6.0,RF,,2022-05-16,118,145,662728,2022,0.186,0.239,0.279,0.518,1.0,0.0,2.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.185,0.214,0.259,0.474,0.0,0.0,1.0,6.0,7.0
16,44,2022-05-17,KCR,,CHW,"L,0-3",GS-6,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.235,0.273,0.508,8,0.92,-0.052,0.47,-0.02%,-0.45,3.0,3.0,CF,1.0,2022-05-17,118,145,662780,2022,0.196,0.245,0.326,0.571,1.0,0.0,3.0,12.0,13.0,0.2,0.2,0.6,0.8,0.0,0.0,1.0,2.0,4.0,0.194,0.219,0.323,0.541,0.0,0.0,2.0,8.0,10.0
17,45,2022-05-17,KCR,,CHW,"W,2-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.211,0.243,0.454,5,0.98,-0.104,0.46,-0.03%,-1.24,0.0,0.0,RF,2.0,2022-05-17,118,145,662727,2022,0.227,0.277,0.364,0.64,1.0,0.0,3.0,13.0,13.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,4.0,0.212,0.235,0.333,0.569,0.0,0.0,2.0,9.0,10.0
18,46,2022-05-18,KCR,,CHW,"W,6-2",CG,4.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.225,0.238,0.275,0.513,8,0.96,-0.065,0.49,-0.02%,-0.63,8.0,9.5,CF,,2022-05-18,118,145,662726,2022,0.2,0.25,0.289,0.539,1.0,0.0,2.0,11.0,14.0,0.182,0.182,0.364,0.545,0.0,0.0,1.0,3.0,5.0,0.189,0.211,0.297,0.508,0.0,0.0,2.0,9.0,11.0
19,47,2022-05-19,KCR,,CHW,"L,4-7",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.261,0.295,0.556,7,0.94,0.008,0.52,0.00%,0.21,13.0,15.2,CF,,2022-05-19,118,145,662715,2022,0.244,0.286,0.333,0.619,1.0,1.0,2.0,13.0,13.0,0.308,0.286,0.462,0.747,0.0,1.0,1.0,5.0,4.0,0.225,0.238,0.325,0.563,0.0,1.0,2.0,11.0,11.0
