Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,76,1,2021-04-01,TOR,@,NYY,"W,3-2",CG(10),4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.83,-0.086,0.9,-0.06%,-0.57,,,SS,,2021-04-01,141,147,634642
2,77,2,2021-04-03,TOR,@,NYY,"L,3-5",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0.125,0.125,0.125,0.25,3,1.43,-0.099,1.56,-0.07%,-1.3,,,SS,,2021-04-03,141,147,634644
3,78,3,2021-04-04,TOR,@,NYY,"W,3-1",CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.25,0.417,3,0.72,-0.042,0.78,-0.03%,-0.92,,,SS,,2021-04-04,141,147,634607
4,79,4,2021-04-05,TOR,@,TEX,"W,6-2",CG,5,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.188,0.235,0.25,0.485,3,0.38,0.031,0.39,0.02%,0.33,,,SS,,2021-04-05,141,140,634612
5,80,5,2021-04-06,TOR,@,TEX,"L,4-7",CG,4,4,2,2,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0.25,0.286,0.6,0.886,3,0.33,0.123,0.32,0.07%,1.78,,,SS,,2021-04-06,141,140,634635
6,81,6,2021-04-07,TOR,@,TEX,"L,1-2",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25,0.28,0.542,0.822,3,1.25,-0.027,1.23,-0.02%,-0.54,,,DH,,2021-04-07,141,140,634583
7,82,7,2021-04-08,TOR,,LAA,"L,5-7",CG(11),5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0.241,0.267,0.483,0.749,3,1.69,-0.13,1.66,-0.08%,-0.5,,,SS,,2021-04-08,141,108,634545
8,83,8,2021-04-09,TOR,,LAA,"L,1-7",CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.242,0.265,0.455,0.719,3,0.3,-0.01,0.29,-0.01%,-0.89,,,SS,,2021-04-09,141,108,634512
9,84,9,2021-04-10,TOR,,LAA,"W,15-1",GS-7,5,4,3,2,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0.27,0.308,0.514,0.821,2,0.59,0.073,0.5,0.04%,4.15,,,SS,,2021-04-10,141,108,632227
10,85,10,2021-04-12,TOR,,NYY,"L,1-3",CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.275,0.326,0.5,0.826,2,1.14,0.003,1.15,0.00%,-0.02,,,SS,,2021-04-12,141,147,632203
11,86,11,2021-04-13,TOR,,NYY,"W,7-3",CG,5,4,2,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.295,0.333,0.523,0.856,2,0.34,0.04,0.33,0.02%,0.5,,,SS,,2021-04-13,141,147,634569
12,87,12,2021-04-14,TOR,,NYY,"W,5-4",CG,5,5,2,3,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0.327,0.358,0.653,1.012,2,1.74,0.284,1.81,0.18%,0.84,,,SS,,2021-04-14,141,147,634513
13,88,13,2021-04-15,TOR,@,KCR,"L,5-7",CG,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.302,0.345,0.604,0.949,2,1.48,-0.208,1.43,-0.12%,-1.34,,,SS,,2021-04-15,141,118,634475
14,89,14,2021-04-17,TOR,@,KCR,"W,5-1",CG(7),4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.281,0.323,0.561,0.884,2,0.38,-0.039,0.36,-0.02%,-0.57,,,SS,1.0,2021-04-17,141,118,634477
15,90,15,2021-04-17,TOR,@,KCR,"L,2-3",CG(7),3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.308,0.533,0.841,2,0.9,-0.074,0.9,-0.04%,-0.53,,,SS,2.0,2021-04-17,141,118,634520
16,91,16,2021-04-18,TOR,@,KCR,"L,0-2",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.266,0.304,0.516,0.82,2,0.97,-0.043,0.89,-0.02%,-0.32,,,SS,,2021-04-18,141,118,634442
17,92,17,2021-04-20,TOR,@,BOS,"L,2-4",CG,4,4,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0.279,0.315,0.559,0.874,2,0.95,0.065,1.01,0.04%,0.57,,,SS,,2021-04-20,141,111,634409
18,93,18,2021-04-21,TOR,@,BOS,"W,6-3",CG,5,4,1,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.292,0.333,0.556,0.889,2,0.78,0.1,0.76,0.06%,1.19,,,SS,,2021-04-21,141,111,634459
