Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,144,2021-04-01,SDP,,ARI,"W,8-7",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,2,1.4,-0.173,1.49,-0.11%,-1.37,0.0,0.0,SS,,2021-04-01,135,109,634618,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,145,2021-04-02,SDP,,ARI,"W,4-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,0.222,0.125,0.347,2,0.9,-0.063,1.02,-0.04%,-1.0,0.0,0.0,SS,,2021-04-02,135,109,634576,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0
3,146,2021-04-03,SDP,,ARI,"W,7-0",CG,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.083,0.214,0.083,0.298,1,0.33,0.01,0.37,0.01%,0.2,0.0,0.0,SS,,2021-04-03,135,109,634623,2021,0.125,0.222,0.125,0.347,0.0,1.0,0.0,1.0,5.0,0.125,0.222,0.125,0.347,0.0,1.0,0.0,1.0,5.0,0.125,0.222,0.125,0.347,0.0,1.0,0.0,1.0,5.0
4,147,2021-04-04,SDP,,ARI,"L,1-3",CG,5.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.316,0.375,0.691,1,0.75,0.005,0.88,0.00%,0.87,0.0,0.0,SS,,2021-04-04,135,109,634572,2021,0.083,0.214,0.083,0.298,0.0,1.0,0.0,1.0,6.0,0.083,0.214,0.083,0.298,0.0,1.0,0.0,1.0,6.0,0.083,0.214,0.083,0.298,0.0,1.0,0.0,1.0,6.0
5,148,2021-04-05,SDP,,SFG,"L,2-3",GS-4,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.286,0.333,0.619,2,1.08,-0.05,1.27,-0.04%,-0.5,0.0,0.0,SS,,2021-04-05,135,137,634591,2021,0.188,0.316,0.438,0.753,0.0,1.0,1.0,6.0,6.0,0.188,0.316,0.438,0.753,0.0,1.0,1.0,6.0,6.0,0.188,0.316,0.438,0.753,0.0,1.0,1.0,6.0,6.0
6,149,2021-04-16,SDP,,LAD,"L,6-11",CG(12),6.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.259,0.417,0.676,2,2.71,-0.113,3.51,-0.09%,-0.13,0.0,0.0,SS,,2021-04-16,135,119,634531,2021,0.167,0.286,0.389,0.675,0.0,1.0,1.0,6.0,7.0,0.167,0.286,0.389,0.675,0.0,1.0,1.0,6.0,7.0,0.167,0.286,0.389,0.675,0.0,1.0,1.0,6.0,7.0
7,150,2021-04-17,SDP,,LAD,"L,0-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.226,0.357,0.583,2,1.35,-0.13,1.71,-0.10%,-0.81,0.0,0.0,SS,,2021-04-17,135,119,634449,2021,0.167,0.259,0.5,0.759,0.0,1.0,2.0,10.0,9.0,0.158,0.273,0.579,0.852,0.0,1.0,2.0,9.0,6.0,0.167,0.259,0.5,0.759,0.0,1.0,2.0,10.0,9.0
8,151,2021-04-18,SDP,,LAD,"W,5-2",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.229,0.323,0.551,3,1.18,0.004,1.46,0.00%,-0.04,0.0,0.0,SS,,2021-04-18,135,119,634488,2021,0.143,0.226,0.429,0.654,0.0,1.0,2.0,10.0,12.0,0.15,0.227,0.55,0.777,0.0,0.0,2.0,9.0,7.0,0.143,0.226,0.429,0.654,0.0,1.0,2.0,10.0,12.0
9,152,2021-04-19,SDP,,MIL,"L,1-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.231,0.294,0.525,3,1.16,0.016,1.19,0.01%,-0.06,0.0,0.0,SS,,2021-04-19,135,158,634399,2021,0.129,0.229,0.387,0.616,0.0,1.0,2.0,10.0,13.0,0.158,0.238,0.579,0.817,0.0,0.0,2.0,9.0,7.0,0.129,0.229,0.387,0.616,0.0,1.0,2.0,10.0,13.0
10,153,2021-04-20,SDP,,MIL,"L,0-6",7-8,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.314,0.564,9,0.24,0.009,0.24,0.01%,0.2,0.0,0.0,PH,,2021-04-20,135,158,634392,2021,0.118,0.231,0.353,0.584,0.0,1.0,2.0,10.0,14.0,0.056,0.15,0.278,0.428,0.0,0.0,1.0,4.0,8.0,0.118,0.231,0.353,0.584,0.0,1.0,2.0,10.0,14.0
11,154,2021-04-21,SDP,,MIL,"L,2-4",CG,5.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.154,0.267,0.333,0.6,2,1.35,0.034,1.31,0.02%,0.04,0.0,0.0,SS,,2021-04-21,135,158,634476,2021,0.143,0.25,0.371,0.621,0.0,1.0,2.0,11.0,14.0,0.118,0.211,0.353,0.563,0.0,0.0,1.0,5.0,7.0,0.143,0.25,0.371,0.621,0.0,1.0,2.0,11.0,14.0
12,155,2021-04-22,SDP,@,LAD,"W,3-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.163,0.265,0.326,0.591,1,1.37,-0.033,1.48,-0.02%,-0.71,0.0,0.0,SS,,2021-04-22,135,119,634420,2021,0.154,0.267,0.41,0.677,1.0,1.0,3.0,13.0,15.0,0.133,0.278,0.267,0.544,1.0,0.0,1.0,3.0,6.0,0.154,0.267,0.41,0.677,1.0,1.0,3.0,13.0,15.0
13,156,2021-04-23,SDP,@,LAD,"W,6-1",CG,5.0,5.0,2.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.208,0.296,0.479,0.775,1,0.55,0.265,0.62,0.18%,2.52,0.0,0.0,SS,,2021-04-23,135,119,634370,2021,0.163,0.265,0.395,0.661,2.0,1.0,3.0,14.0,16.0,0.2,0.333,0.333,0.667,2.0,0.0,1.0,4.0,4.0,0.163,0.265,0.395,0.661,2.0,1.0,3.0,14.0,16.0
14,157,2021-04-24,SDP,@,LAD,"L,4-5",CG,5.0,5.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.305,0.585,0.89,1,1.96,-0.013,2.35,-0.01%,0.61,0.0,0.0,SS,,2021-04-24,135,119,634361,2021,0.208,0.296,0.583,0.88,2.0,1.0,5.0,23.0,17.0,0.353,0.421,0.941,1.362,2.0,0.0,3.0,13.0,4.0,0.208,0.296,0.583,0.88,2.0,1.0,5.0,23.0,17.0
