Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,39 (38),2022-05-21,SFG,,SDP,"L,1-2",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.86,-0.043,1.02,-0.03%,-0.33,0.00,0.00,C,,2022-05-21,137,135,662077
2,2,40,2022-05-22,SFG,,SDP,"L,1-10",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,3,.02,0.000,.02,0.00%,-0.43,0.00,0.00,1B,,2022-05-22,137,135,662076
3,3,41,2022-05-23,SFG,,NYM,"L,3-13",7-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.23,-0.013,.23,-0.01%,-0.65,0.00,0.00,PH C,,2022-05-23,137,121,662075
4,4,42,2022-05-24,SFG,,NYM,"W,13-12",GS-8,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.125,.000,.125,9,.62,-0.018,.57,-0.01%,-0.32,4.00,6.20,C,,2022-05-24,137,121,662074
5,5,44 (1),2022-05-27,SFG,@,CIN,"L,1-5",GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,.100,9,.90,-0.046,.88,-0.03%,-0.42,0.00,0.00,C,,2022-05-27,137,113,663080
6,6,74,2022-06-29,CIN,@,CHC,"L,3-8",6-GF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.091,.167,.091,.258,9,.26,-0.005,.01,0.00%,-0.24,3.00,3.00,C,,2022-06-29,113,112,663215
7,7,75,2022-06-30,CIN,@,CHC,"L,7-15",CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.250,.200,.450,9,.18,-0.004,.00,0.00%,0.47,8.00,9.20,C,,2022-06-30,113,112,663199
8,8,76,2022-07-01,CIN,,ATL,"L,1-9",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.211,.167,.377,9,.94,-0.068,.02,0.00%,-0.79,0.00,0.00,C,,2022-07-01,113,144,663038
9,9,77,2022-07-02,CIN,,ATL,"L,1-4",CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.150,.227,.150,.377,9,.79,-0.041,.01,0.00%,-0.28,2.00,3.00,C,,2022-07-02,113,144,663037
10,10,78,2022-07-03,CIN,,ATL,"W,4-3",GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.136,.208,.136,.345,9,.62,-0.032,.01,0.00%,-0.22,0.00,0.00,C,,2022-07-03,113,144,663052
11,11,79,2022-07-04,CIN,,NYM,"L,4-7",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.136,.208,.136,.345,6,,,,,,0.00,0.00,C,,2022-07-04,113,121,663036
