Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,11.0,2022-04-30,TEX,,ATL,"W,3-1",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,9.0,0.85,0.04,0.43,0.01%,0.12,5.0,6.5,C,,2022-04-30,140,144,661901,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,12.0,2022-05-11,TEX,,KCR,"L,2-8",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,8.0,1.25,0.044,0.86,0.02%,0.22,3.0,3.0,C,,2022-05-11,140,118,661899,2022,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0
3.0,13.0,2022-05-14,TEX,,BOS,"L,3-11",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.6,8.0,0.31,0.035,0.19,0.01%,-0.07,3.0,3.0,C,,2022-05-14,140,111,661147,2022,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,2.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,2.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,2.0
4.0,14.0,2022-05-16,TEX,,LAA,"W,7-4",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.357,0.357,0.357,0.714,8.0,0.58,0.032,0.39,0.01%,0.29,13.0,15.2,DH,,2022-05-16,140,108,661145,2022,0.3,0.3,0.3,0.6,0.0,0.0,0.0,3.0,3.0,0.3,0.3,0.3,0.6,0.0,0.0,0.0,3.0,3.0,0.3,0.3,0.3,0.6,0.0,0.0,0.0,3.0,3.0
5.0,15.0,2022-05-17,TEX,,LAA,"W,10-5",CG,4.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.444,0.444,0.889,8.0,1.23,0.15,0.87,0.06%,2.17,15.0,19.2,C,,2022-05-17,140,108,661126,2022,0.357,0.357,0.357,0.714,1.0,0.0,0.0,5.0,5.0,0.357,0.357,0.357,0.714,1.0,0.0,0.0,5.0,5.0,0.357,0.357,0.357,0.714,1.0,0.0,0.0,5.0,5.0
6.0,16.0,2022-05-21,TEX,@,HOU,"L,1-2",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421,0.421,0.421,0.842,9.0,2.75,-0.076,2.41,-0.04%,-0.22,0.0,0.0,PH,,2022-05-21,140,117,662763,2022,0.444,0.444,0.444,0.889,1.0,0.0,0.0,8.0,6.0,0.444,0.444,0.444,0.889,1.0,0.0,0.0,8.0,6.0,0.444,0.444,0.444,0.889,1.0,0.0,0.0,8.0,6.0
7.0,17.0,2022-05-22,TEX,@,HOU,"L,2-5",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.435,0.435,0.87,8.0,0.98,0.033,0.76,0.02%,0.41,6.0,6.0,C,,2022-05-22,140,117,662857,2022,0.421,0.421,0.421,0.842,1.0,0.0,0.0,8.0,7.0,0.438,0.438,0.438,0.875,1.0,0.0,0.0,7.0,6.0,0.421,0.421,0.421,0.842,1.0,0.0,0.0,8.0,7.0
8.0,18.0,2022-05-25,TEX,@,LAA,"W,7-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.407,0.407,0.815,7.0,0.34,-0.031,0.22,-0.01%,-0.44,3.0,3.0,1B,,2022-05-25,140,108,663446,2022,0.435,0.435,0.435,0.87,1.0,0.0,0.0,10.0,9.0,0.471,0.471,0.471,0.941,1.0,0.0,0.0,8.0,7.0,0.435,0.435,0.435,0.87,1.0,0.0,0.0,10.0,9.0
9.0,19.0,2022-05-26,TEX,@,OAK,"W,4-1",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393,0.393,0.393,0.786,8.0,0.07,-0.002,0.05,0.00%,-0.14,0.0,0.0,PH C,,2022-05-26,140,133,662376,2022,0.407,0.407,0.407,0.815,1.0,0.0,0.0,11.0,10.0,0.471,0.471,0.471,0.941,1.0,0.0,0.0,8.0,7.0,0.407,0.407,0.407,0.815,1.0,0.0,0.0,11.0,10.0
10.0,20.0,2022-05-27,TEX,@,OAK,"W,8-5",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0.406,0.406,0.813,6.0,1.53,-0.013,1.08,-0.01%,0.19,8.0,9.2,DH,,2022-05-27,140,133,662369,2022,0.393,0.393,0.393,0.786,1.0,0.0,0.0,11.0,11.0,0.429,0.429,0.429,0.857,0.0,0.0,0.0,6.0,6.0,0.393,0.393,0.393,0.786,1.0,0.0,0.0,11.0,11.0
11.0,21.0,2022-05-28,TEX,@,OAK,"W,11-4",CG,5.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405,0.405,0.432,0.838,5.0,0.47,0.0,0.37,0.00%,-0.64,8.0,9.0,C,,2022-05-28,140,133,662375,2022,0.406,0.406,0.406,0.812,1.0,0.0,0.0,13.0,12.0,0.357,0.357,0.357,0.714,0.0,0.0,0.0,5.0,6.0,0.406,0.406,0.406,0.812,1.0,0.0,0.0,13.0,12.0
12.0,22.0,2022-05-29,TEX,@,OAK,"L,5-6",9-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.395,0.421,0.816,9.0,2.78,-0.068,2.47,-0.04%,-0.21,0.0,0.0,PH,,2022-05-29,140,133,662374,2022,0.405,0.405,0.459,0.865,1.0,0.0,1.0,16.0,12.0,0.389,0.389,0.5,0.889,0.0,0.0,1.0,8.0,5.0,0.405,0.405,0.459,0.865,1.0,0.0,1.0,16.0,12.0
13.0,23.0,2022-05-31,TEX,,TBR,"W,3-0",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366,0.366,0.39,0.756,7.0,0.45,-0.034,0.41,-0.02%,-0.48,0.0,0.0,1B,,2022-05-31,140,139,661884,2022,0.395,0.395,0.447,0.842,1.0,0.0,1.0,16.0,12.0,0.333,0.333,0.467,0.8,0.0,0.0,1.0,6.0,3.0,0.395,0.395,0.447,0.842,1.0,0.0,1.0,16.0,12.0
14.0,24.0,2022-06-01,TEX,,TBR,"L,3-4",CG(11),5.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0.413,0.5,0.913,6.0,1.5,0.199,1.36,0.11%,1.71,23.0,30.7,C,,2022-06-01,140,139,661963,2022,0.366,0.366,0.415,0.78,1.0,0.0,1.0,16.0,12.0,0.286,0.286,0.429,0.714,0.0,0.0,1.0,5.0,2.0,0.366,0.366,0.415,0.78,1.0,0.0,1.0,16.0,12.0
15.0,25.0,2022-06-02,TEX,,TBR,"L,1-3",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.396,0.478,0.874,7.0,2.08,-0.096,1.77,-0.05%,-0.57,0.0,0.0,PH 1B,,2022-06-02,140,139,661934,2022,0.386,0.413,0.568,0.981,1.0,0.0,3.0,22.0,12.0,0.375,0.444,0.875,1.319,0.0,0.0,3.0,11.0,1.0,0.386,0.413,0.568,0.981,1.0,0.0,3.0,22.0,12.0
16.0,26.0,2022-06-03,TEX,,SEA,"L,3-4",9-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.408,0.478,0.886,9.0,1.77,0.05,1.39,0.02%,0.12,2.0,3.0,PH,,2022-06-03,140,136,661913,2022,0.37,0.396,0.543,0.939,1.0,0.0,3.0,22.0,13.0,0.286,0.375,0.857,1.232,0.0,0.0,3.0,9.0,1.0,0.37,0.396,0.543,0.939,1.0,0.0,3.0,22.0,13.0
17.0,27.0,2022-06-04,TEX,,SEA,"W,3-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367,0.404,0.469,0.873,5.0,0.56,0.004,0.38,0.00%,0.07,3.0,3.0,C,,2022-06-04,140,136,661936,2022,0.37,0.408,0.543,0.952,1.0,0.0,3.0,22.0,13.0,0.222,0.417,0.889,1.306,0.0,0.0,2.0,6.0,1.0,0.37,0.408,0.543,0.952,1.0,0.0,3.0,22.0,13.0
18.0,28.0,2022-06-05,TEX,,SEA,"L,5-6",10-GF(10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367,0.404,0.469,0.873,7.0,,,,,,0.0,0.0,1B,,2022-06-05,140,136,661962,2022,0.367,0.404,0.531,0.934,1.0,0.0,3.0,23.0,13.0,0.273,0.429,0.818,1.247,0.0,0.0,2.0,7.0,1.0,0.367,0.404,0.531,0.934,1.0,0.0,3.0,23.0,13.0
19.0,29.0,2022-06-07,TEX,@,CLE,"L,3-6",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.393,0.442,0.835,5.0,0.74,0.002,0.54,0.00%,0.02,2.0,3.0,C,1.0,2022-06-07,140,114,663122,2022,0.367,0.404,0.531,0.934,1.0,0.0,3.0,23.0,13.0,0.375,0.545,1.125,1.67,0.0,0.0,2.0,7.0,1.0,0.367,0.404,0.531,0.934,1.0,0.0,3.0,23.0,13.0
