Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,8 (7),2022-04-15,NYM,,ARI,"W,10-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,,,0.00,0.00,RF,,2022-04-15,121,109,662485
2,2,10 (1),2022-04-17,NYM,,ARI,"W,5-0",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.02,0.000,.02,0.00%,-0.22,0.00,0.00,RF,,2022-04-17,121,109,662625
3,3,48 (37),2022-05-28,NYM,,PHI,"W,8-2",7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,,,0.00,0.00,PR LF,,2022-05-28,121,143,662556
4,4,49,2022-05-29,NYM,,PHI,"W,5-4",CG(10),4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.200,.200,.800,1.000,8,1.34,0.393,1.59,0.28%,0.15,14.00,18.70,LF,,2022-05-29,121,143,662555
5,5,50,2022-05-30,NYM,,WSN,"W,13-5",CG,4,4,2,3,1,0,1,4,0,0,1,0,0,0,0,0,0,0,.444,.444,1.222,1.667,8,.60,0.144,.64,0.09%,3.45,30.00,41.40,LF,,2022-05-30,121,120,662545
6,6,51,2022-05-31,NYM,,WSN,"W,10-0",7-GF,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.444,.500,1.222,1.722,6,.00,0.000,.00,0.00%,0.25,2.00,3.00,LF,,2022-05-31,121,120,662544
7,7,55 (3),2022-06-04,NYM,@,LAD,"W,9-4",GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333,.385,.917,1.301,8,1.12,-0.120,1.31,-0.08%,-1.45,0.00,0.00,DH,,2022-06-04,121,119,662687
8,8,58 (2),2022-06-07,NYM,@,SDP,"L,0-7",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.267,.313,.733,1.046,8,.70,-0.053,.71,-0.03%,-0.73,0.00,0.00,DH,,2022-06-07,121,135,662277
9,9,59,2022-06-08,NYM,@,SDP,"L,2-13",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.263,.611,.874,9,.28,-0.021,.30,-0.01%,-0.58,0.00,0.00,DH,,2022-06-08,121,135,662223
10,10,61 (1),2022-06-11,NYM,@,LAA,"L,6-11",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.250,.579,.829,1,.00,0.000,.00,0.00%,-0.29,0.00,0.00,RF,,2022-06-11,121,108,663412
11,11,63 (1),2022-06-14,NYM,,MIL,"W,4-0",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.217,.500,.717,8,.35,-0.025,.40,-0.02%,-0.60,0.00,0.00,DH,,2022-06-14,121,158,662441
12,12,64,2022-06-15,NYM,,MIL,"L,2-10",6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.174,.208,.478,.687,2,.03,-0.001,.03,0.00%,-0.22,0.00,0.00,PR RF,,2022-06-15,121,158,662480
13,13,65,2022-06-16,NYM,,MIL,"W,5-4",CG,4,3,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.154,.214,.423,.637,9,1.92,0.098,2.31,0.07%,0.03,6.00,9.70,RF,,2022-06-16,121,158,662535
14,14,68 (2),2022-06-19,NYM,,MIA,"L,2-6",GS-9,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.138,.194,.379,.573,8,1.23,-0.092,1.23,-0.06%,-0.80,0.00,0.00,DH,,2022-06-19,121,146,662532
