Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
31,763,34,2021-05-08,PHI,@,ATL,"L,7-8",CG(12),6,5,1,2,1,0,0,1,1,0.0,2,0,0,0.0,0,0.0,0,0,0.313,0.412,0.521,0.933,4,1.5,-0.048,1.97,-0.04%,0.74,,,C,,2021-05-08,143,144,634199
32,764,35,2021-05-09,PHI,@,ATL,"L,1-6",CG,4,3,0,1,0,0,0,0,0,0.0,2,1,0,0.0,0,0.0,1,0,0.313,0.415,0.515,0.93,4,0.73,-0.006,0.95,-0.01%,-0.21,,,C,,2021-05-09,143,144,634175
33,765,36,2021-05-11,PHI,@,WSN,"W,6-2",GS-8,4,3,0,1,1,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.314,0.418,0.52,0.938,4,0.64,0.01,0.76,0.01%,0.03,,,C,,2021-05-11,143,120,634144
34,766,39 (2),2021-05-14,PHI,@,TOR,"W,5-1",CG,5,4,1,0,0,0,0,1,1,0.0,2,0,0,0.0,0,0.0,0,0,0.302,0.409,0.5,0.909,4,2.34,0.009,2.67,0.01%,-0.97,,,DH,,2021-05-14,143,141,634119
35,767,40,2021-05-15,PHI,@,TOR,"L,0-4",GS-8,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.294,0.4,0.486,0.886,4,0.78,-0.063,0.95,-0.05%,-0.68,,,C,,2021-05-15,143,141,634139
36,768,52 (11),2021-05-29,PHI,@,TBR,"L,3-5",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,1,0,0.286,0.396,0.473,0.869,4,1.22,-0.1,1.22,-0.06%,-0.56,,,C,,2021-05-29,143,139,633894
37,769,53,2021-05-30,PHI,@,TBR,"L,2-6",CG,4,3,0,1,0,0,0,1,0,0.0,1,0,0,1.0,0,0.0,0,0,0.287,0.391,0.47,0.861,4,0.86,-0.021,0.79,-0.01%,-0.02,,,DH,,2021-05-30,143,139,633892
38,770,54,2021-05-31,PHI,@,CIN,"L,1-11",CG,4,3,0,1,1,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.288,0.394,0.475,0.869,4,0.46,0.03,0.42,0.02%,0.31,,,C,,2021-05-31,143,113,633983
39,771,55,2021-06-01,PHI,@,CIN,"W,17-3",CG,6,4,3,1,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.287,0.399,0.467,0.866,4,0.65,0.083,0.54,0.04%,0.59,,,C 1B,,2021-06-01,143,113,633868
40,772,56,2021-06-04,PHI,,WSN,"L,1-2",CG,4,3,0,1,0,0,0,1,0,0.0,1,1,0,0.0,0,0.0,0,1,0.288,0.401,0.464,0.865,4,1.49,0.003,1.48,0.00%,0.34,,,C,,2021-06-04,143,120,633862
41,773,57,2021-06-05,PHI,,WSN,"W,5-2",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.287,0.397,0.457,0.855,5,0.75,-0.105,0.75,-0.06%,-1.51,,,C,,2021-06-05,143,120,633795
42,774,58,2021-06-06,PHI,,WSN,"W,12-6",CG,5,3,2,2,0,0,1,3,2,0.0,1,0,0,0.0,0,0.0,0,0,0.295,0.41,0.485,0.895,2,0.38,0.048,0.39,0.03%,2.08,,,C,,2021-06-06,143,120,633786
43,775,59,2021-06-08,PHI,,ATL,"L,5-9",CG,5,4,1,1,0,0,1,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.294,0.41,0.5,0.91,5,1.11,0.164,1.23,0.11%,0.5,,,C,,2021-06-08,143,144,633785
44,776,60,2021-06-09,PHI,,ATL,"W,2-1",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.293,0.406,0.493,0.899,2,1.09,-0.069,1.19,-0.05%,-0.3,,,C,,2021-06-09,143,144,633764
45,777,61,2021-06-10,PHI,,ATL,"W,4-3",8-9,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.291,0.404,0.489,0.893,9,1.81,-0.046,2.01,-0.03%,-0.24,,,PH,,2021-06-10,143,144,633762
46,778,62,2021-06-12,PHI,,NYY,"W,8-7",CG(10),5,4,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.29,0.403,0.483,0.886,3,0.56,0.073,0.54,0.04%,0.6,,,C,,2021-06-12,143,147,633763
47,779,63,2021-06-13,PHI,,NYY,"W,7-0",CG,4,4,1,2,0,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.295,0.406,0.483,0.889,3,0.58,0.045,0.63,0.03%,0.51,,,C,,2021-06-13,143,147,633715
48,780,64,2021-06-14,PHI,@,LAD,"L,1-3",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.294,0.402,0.477,0.879,3,1.11,-0.066,1.26,-0.05%,-0.81,,,C,,2021-06-14,143,119,633652
49,781,65,2021-06-15,PHI,@,LAD,"L,3-5",CG,5,4,0,0,0,0,0,0,1,1.0,1,0,0,0.0,0,0.0,0,0,0.287,0.397,0.465,0.862,3,1.06,-0.088,1.09,-0.05%,-0.74,,,C,,2021-06-15,143,119,633675
50,782,66,2021-06-16,PHI,@,LAD,"W,2-0",CG,4,4,0,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.286,0.394,0.466,0.86,3,0.8,0.055,0.78,0.03%,0.33,,,C,,2021-06-16,143,119,633677
51,783,67,2021-06-18,PHI,@,SFG,"L,3-5",7-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.284,0.392,0.463,0.855,8,1.45,-0.037,1.44,-0.02%,-0.24,,,C,,2021-06-18,143,137,633600
52,784,68,2021-06-19,PHI,@,SFG,"W,13-6",CG,6,5,0,1,1,0,0,0,1,0.0,3,0,0,0.0,0,0.0,0,0,0.281,0.39,0.461,0.851,3,0.55,-0.046,0.55,-0.03%,-0.02,,,C 1B,,2021-06-19,143,137,633592
53,785,69,2021-06-20,PHI,@,SFG,"L,2-11",CG,4,4,1,3,1,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.292,0.397,0.491,0.888,3,0.58,0.212,0.61,0.13%,2.25,,,C 1B,,2021-06-20,143,137,633611
54,786,70,2021-06-22,PHI,,WSN,"L,2-3",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.286,0.389,0.48,0.869,3,1.06,-0.111,1.27,-0.08%,-0.73,,,C,,2021-06-22,143,120,633549
55,787,71,2021-06-23,PHI,,WSN,"L,12-13",CG,6,6,1,1,0,0,0,0,0,0.0,0,0,0,0.0,1,0.0,0,0,0.282,0.383,0.47,0.853,4,1.48,0.207,1.58,0.13%,0.29,,,C,,2021-06-23,143,120,633546
56,788,72,2021-06-25,PHI,@,NYM,"L,1-2",CG(8),4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.283,0.385,0.467,0.853,4,1.56,-0.106,1.81,-0.07%,-0.45,,,C,1.0,2021-06-25,143,121,633545
57,789,73,2021-06-25,PHI,@,NYM,"W,2-1",8-GF(8),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.283,0.385,0.467,0.853,9,,,,,,,,C,2.0,2021-06-25,143,121,634515
58,790,74,2021-06-26,PHI,@,NYM,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.277,0.378,0.457,0.836,4,1.53,-0.189,1.87,-0.14%,-1.54,,,C,,2021-06-26,143,121,633539
59,791,75,2021-06-27,PHI,@,NYM,"W,4-2",CG,5,5,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.269,0.37,0.446,0.816,2,0.62,-0.08,0.67,-0.05%,-1.34,,,C,,2021-06-27,143,121,633504
60,792,77 (1),2021-06-29,PHI,,MIA,"W,4-3",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.265,0.368,0.439,0.807,3,0.65,-0.064,0.56,-0.03%,-0.56,,,C,,2021-06-29,143,146,633495
61,793,78,2021-06-30,PHI,,MIA,"L,6-11",CG,5,5,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,1.0,0,0,0.264,0.364,0.433,0.797,3,0.45,-0.061,0.37,-0.03%,-1.31,,,C,,2021-06-30,143,146,633419
62,794,79,2021-07-02,PHI,,SDP,"W,4-3",CG(10),4,4,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.259,0.358,0.424,0.783,3,1.16,-0.079,0.91,-0.04%,-0.82,,,C,,2021-07-02,143,135,633448
63,795,80,2021-07-03,PHI,,SDP,"W,4-2",CG,4,4,1,1,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.258,0.357,0.431,0.787,3,0.52,0.085,0.42,0.04%,0.23,,,C,,2021-07-03,143,135,633390
64,796,81,2021-07-04,PHI,,SDP,"L,1-11",CG,4,4,1,2,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.263,0.359,0.446,0.805,3,0.43,0.031,0.41,0.02%,0.73,,,C,,2021-07-04,143,135,633374
65,797,83 (1),2021-07-06,PHI,@,CHC,"W,15-10",CG,6,3,3,0,0,0,0,0,2,0.0,2,1,0,0.0,0,0.0,0,0,0.259,0.362,0.44,0.802,2,0.38,0.052,0.35,0.03%,0.2,,,C,,2021-07-06,143,112,633393
66,798,84,2021-07-07,PHI,@,CHC,"L,3-8",CG,4,4,1,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.264,0.364,0.441,0.805,2,0.33,0.025,0.33,0.02%,0.18,,,C,,2021-07-07,143,112,633375
67,799,85,2021-07-08,PHI,@,CHC,"W,8-0",CG,5,2,1,0,0,0,0,0,3,0.0,2,0,0,0.0,0,0.0,1,0,0.261,0.369,0.437,0.806,4,0.65,0.116,0.59,0.06%,1.3,,,C 1B,,2021-07-08,143,112,633397
68,800,86,2021-07-09,PHI,@,BOS,"L,5-11",GS-8,4,4,0,2,1,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.265,0.371,0.442,0.813,2,0.62,0.033,0.63,0.02%,0.52,,,C,,2021-07-09,143,111,633357
69,801,87,2021-07-10,PHI,@,BOS,"W,11-2",CG,5,5,0,2,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.268,0.371,0.442,0.813,2,0.78,-0.001,0.71,0.00%,-0.45,,,DH,,2021-07-10,143,111,633344
70,802,88,2021-07-11,PHI,@,BOS,"W,5-4",CG,4,4,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.268,0.37,0.438,0.808,2,1.01,0.133,1.02,0.08%,0.65,,,C,,2021-07-11,143,111,633327
71,803,90 (1),2021-07-16,PHI,,MIA,"L,0-7",CG(7),3,3,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.269,0.369,0.441,0.81,2,0.7,0.031,0.8,0.02%,0.06,,,C,2.0,2021-07-16,143,146,633447
72,804,91,2021-07-17,PHI,,MIA,"W,4-2",CG(10),5,5,1,1,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.267,0.366,0.449,0.815,2,1.55,0.095,1.97,0.07%,0.19,,,C,,2021-07-17,143,146,633299
74,806,93,2021-07-20,PHI,@,NYY,"L,4-6",CG,5,5,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.273,0.367,0.447,0.814,2,1.44,-0.179,1.91,-0.14%,-1.37,,,C,,2021-07-20,143,147,633216
75,807,94,2021-07-21,PHI,@,NYY,"L,5-6",CG(10),5,4,1,0,0,0,0,0,0,0.0,2,1,0,0.0,0,0.0,0,0,0.268,0.365,0.44,0.804,2,1.42,-0.209,1.77,-0.16%,-1.08,,,C,,2021-07-21,143,147,633213
76,808,96 (1),2021-07-23,PHI,,ATL,"W,5-1",CG,4,3,2,1,0,0,1,1,1,0.0,2,0,0,0.0,0,0.0,0,0,0.269,0.366,0.45,0.816,2,0.67,0.061,0.82,0.05%,0.82,,,C,,2021-07-23,143,144,633214
77,809,97,2021-07-24,PHI,,ATL,"L,3-15",GS-9,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.269,0.365,0.447,0.812,2,0.34,-0.026,0.44,-0.02%,-0.44,,,C,,2021-07-24,143,144,633202
78,810,98,2021-07-25,PHI,,ATL,"W,2-1",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.265,0.36,0.44,0.8,2,0.6,-0.061,0.78,-0.05%,-0.74,,,C,,2021-07-25,143,144,633192
79,811,99,2021-07-26,PHI,,WSN,"W,6-5",CG,5,5,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,1,0,0.264,0.358,0.436,0.793,2,1.66,-0.138,2.11,-0.11%,-0.59,,,C,,2021-07-26,143,120,633168
80,812,100,2021-07-27,PHI,,WSN,"L,4-6",CG,5,5,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.259,0.352,0.428,0.78,2,1.42,-0.175,1.78,-0.13%,-1.37,,,C,,2021-07-27,143,120,633152
81,813,101,2021-07-29,PHI,,WSN,"L,1-3",CG(7),3,3,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.26,0.352,0.438,0.79,5,1.49,0.107,1.79,0.08%,0.46,,,C,1.0,2021-07-29,143,120,633081
82,814,102,2021-07-29,PHI,,WSN,"W,11-8",6-GF(8),2,2,0,1,0,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.261,0.353,0.438,0.791,7,3.99,0.433,4.52,0.29%,1.59,,,1B,2.0,2021-07-29,143,120,633134
83,815,103,2021-07-30,PHI,@,PIT,"L,0-7",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.258,0.348,0.432,0.781,1,0.39,-0.04,0.44,-0.03%,-0.8,,,C 1B,,2021-07-30,143,134,633108
84,816,104,2021-07-31,PHI,@,PIT,"L,2-3",CG,5,5,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.257,0.346,0.432,0.778,2,2.42,-0.107,2.83,-0.08%,-0.92,,,C,,2021-07-31,143,134,633076
85,817,105,2021-08-01,PHI,@,PIT,"W,15-4",CG,6,6,3,5,2,0,0,4,0,0.0,0,0,0,0.0,0,0.0,1,0,0.268,0.355,0.446,0.801,4,0.46,0.163,0.47,0.10%,4.48,,,C,,2021-08-01,143,134,633082
86,818,106,2021-08-02,PHI,@,WSN,"W,7-5",CG,5,4,1,2,0,0,0,2,1,1.0,0,0,0,0.0,0,0.0,0,0,0.272,0.358,0.447,0.805,4,1.88,0.142,2.43,0.11%,1.47,,,C,,2021-08-02,143,120,633057
87,819,107,2021-08-03,PHI,@,WSN,"W,5-4",CG,4,4,1,2,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.275,0.36,0.458,0.818,4,0.48,0.123,0.71,0.11%,0.87,,,C,,2021-08-03,143,120,633066
88,820,109 (1),2021-08-05,PHI,@,WSN,"W,7-6",CG,5,4,1,1,1,0,0,2,1,0.0,1,0,0,0.0,0,0.0,0,0,0.274,0.361,0.458,0.819,2,2.12,0.248,3.51,0.25%,1.03,,,C,,2021-08-05,143,120,632992
89,821,110,2021-08-06,PHI,,NYM,"W,4-2",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.274,0.359,0.455,0.815,4,0.61,-0.023,1.52,-0.04%,-0.38,,,C,,2021-08-06,143,121,633074
90,822,111,2021-08-07,PHI,,NYM,"W,5-3",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.27,0.355,0.45,0.805,4,0.71,-0.077,1.8,-0.12%,-1.24,,,C,,2021-08-07,143,121,632981
91,823,112,2021-08-08,PHI,,NYM,"W,3-0",CG,3,3,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.271,0.355,0.458,0.813,4,0.37,0.074,0.98,0.12%,0.66,,,C,,2021-08-08,143,121,632967
92,824,113,2021-08-10,PHI,,LAD,"L,0-5",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.268,0.351,0.452,0.804,4,1.14,-0.11,2.0,-0.12%,-1.25,,,C,,2021-08-10,143,119,632984
93,825,114,2021-08-11,PHI,,LAD,"L,2-8",GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.268,0.351,0.452,0.804,2,,,,,,,,C,,2021-08-11,143,119,632915
94,826,116 (1),2021-08-13,PHI,,CIN,"L,1-6",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.267,0.35,0.45,0.8,4,0.68,-0.006,1.16,-0.01%,-0.44,,,C,,2021-08-13,143,113,632901
95,827,117,2021-08-14,PHI,,CIN,"W,6-1",CG,4,3,1,1,1,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.268,0.352,0.452,0.804,2,0.77,0.078,1.34,0.08%,0.95,,,C,,2021-08-14,143,113,632916
96,828,118,2021-08-15,PHI,,CIN,"L,4-7",CG,5,4,1,1,0,1,0,0,0,0.0,2,1,0,0.0,0,0.0,0,0,0.268,0.352,0.455,0.808,2,1.5,0.067,2.72,0.07%,0.89,,,C,,2021-08-15,143,113,632891
97,829,119,2021-08-17,PHI,@,ARI,"L,2-3",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.265,0.349,0.45,0.799,2,0.82,-0.083,1.34,-0.08%,-0.67,,,C,,2021-08-17,143,109,632869
98,830,120,2021-08-18,PHI,@,ARI,"L,2-4",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.262,0.348,0.446,0.794,4,0.97,-0.073,1.45,-0.07%,-0.58,,,C,,2021-08-18,143,109,632848
99,831,121,2021-08-19,PHI,@,ARI,"L,2-6",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.259,0.344,0.441,0.785,2,1.01,-0.115,1.33,-0.09%,-1.53,,,C,,2021-08-19,143,109,632841
100,832,122,2021-08-20,PHI,@,SDP,"W,4-3",CG,4,4,1,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.259,0.343,0.442,0.785,2,1.27,0.034,1.57,0.03%,0.08,,,C,,2021-08-20,143,135,632817
101,833,124 (1),2021-08-22,PHI,@,SDP,"W,7-4",CG,5,4,1,2,0,0,1,2,1,1.0,1,0,0,0.0,0,0.0,1,0,0.262,0.347,0.451,0.797,4,0.78,0.054,0.84,0.04%,2.04,,,C,,2021-08-22,143,135,632830
102,834,125,2021-08-24,PHI,,TBR,"L,1-3",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.263,0.348,0.45,0.798,4,1.21,0.068,1.3,0.05%,0.36,,,C,,2021-08-24,143,139,632777
