Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-05-24,PIT,,COL,"L,1-2",CG(10),4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,8.0,2.12,-0.112,0.96,-0.03%,-0.13,5.0,6.5,RF,,2022-05-24,134,115,662454,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-05-25,PIT,,COL,"W,10-5",CG,5.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.444,0.778,2.0,1.08,0.075,0.47,0.02%,1.07,12.0,15.7,RF,,2022-05-25,134,115,662453,2022,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0
3.0,3.0,2022-05-27,PIT,@,SDP,"L,3-4",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.385,0.5,0.885,7.0,0.99,0.03,0.5,0.01%,0.19,7.0,9.0,RF,,2022-05-27,134,135,662281,2022,0.333,0.333,0.556,0.889,0.0,0.0,1.0,4.0,1.0,0.333,0.333,0.556,0.889,0.0,0.0,1.0,4.0,1.0,0.333,0.333,0.556,0.889,0.0,0.0,1.0,4.0,1.0
4.0,4.0,2022-05-28,PIT,@,SDP,"W,4-2",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.333,0.412,0.745,1.0,2.1,-0.266,0.94,-0.07%,-1.39,3.0,3.0,RF,,2022-05-28,134,135,662280,2022,0.333,0.385,0.667,1.051,0.0,0.0,2.0,6.0,1.0,0.333,0.385,0.667,1.051,0.0,0.0,2.0,6.0,1.0,0.333,0.385,0.667,1.051,0.0,0.0,2.0,6.0,1.0
5.0,5.0,2022-05-29,PIT,@,SDP,"L,2-4",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.273,0.333,0.606,7.0,1.48,-0.132,0.76,-0.04%,-0.83,0.0,0.0,RF,,2022-05-29,134,135,662279,2022,0.294,0.333,0.529,0.863,0.0,0.0,2.0,7.0,4.0,0.294,0.333,0.529,0.863,0.0,0.0,2.0,7.0,4.0,0.294,0.333,0.529,0.863,0.0,0.0,2.0,7.0,4.0
6.0,6.0,2022-05-30,PIT,@,LAD,"W,6-5",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2,0.259,0.28,0.539,1.0,1.02,0.26,0.45,0.07%,0.35,7.0,9.0,DH,,2022-05-30,134,119,662743,2022,0.238,0.273,0.429,0.701,0.0,0.0,2.0,7.0,6.0,0.238,0.273,0.429,0.701,0.0,0.0,2.0,7.0,6.0,0.238,0.273,0.429,0.701,0.0,0.0,2.0,7.0,6.0
7.0,7.0,2022-06-01,PIT,@,LAD,"W,8-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.226,0.241,0.467,6.0,0.93,-0.084,0.48,-0.03%,-1.03,0.0,0.0,RF,,2022-06-01,134,119,662721,2022,0.2,0.259,0.36,0.619,1.0,0.0,2.0,7.0,7.0,0.19,0.261,0.381,0.642,1.0,0.0,2.0,6.0,7.0,0.2,0.259,0.36,0.619,1.0,0.0,2.0,7.0,7.0
8.0,8.0,2022-06-03,PIT,,ARI,"L,6-8",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.219,0.233,0.452,7.0,0.07,-0.002,0.04,0.00%,-0.1,0.0,0.0,PH RF,,2022-06-03,134,109,662452,2022,0.172,0.226,0.31,0.536,1.0,0.0,2.0,7.0,7.0,0.1,0.182,0.2,0.382,1.0,0.0,1.0,3.0,6.0,0.172,0.226,0.31,0.536,1.0,0.0,2.0,7.0,7.0
9.0,9.0,2022-06-04,PIT,,ARI,"W,2-1",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.229,0.273,0.501,6.0,1.05,-0.043,0.55,-0.01%,-0.1,5.0,6.0,RF,,2022-06-04,134,109,662451,2022,0.167,0.219,0.3,0.519,1.0,0.0,2.0,7.0,7.0,0.056,0.105,0.056,0.161,1.0,0.0,0.0,1.0,6.0,0.167,0.219,0.3,0.519,1.0,0.0,2.0,7.0,7.0
10.0,10.0,2022-06-05,PIT,,ARI,"W,3-0",CG,3.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.263,0.389,0.652,9.0,1.24,0.222,0.72,0.08%,1.67,17.0,21.7,RF,,2022-06-05,134,109,662450,2022,0.182,0.229,0.364,0.592,1.0,0.0,3.0,9.0,7.0,0.062,0.118,0.188,0.305,1.0,0.0,1.0,2.0,3.0,0.182,0.229,0.364,0.592,1.0,0.0,3.0,9.0,7.0
