Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1100,2021-04-01,PHI,,ATL,"W,3-2",CG(10),5.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.4,0.8,7,1.98,0.334,2.07,0.21%,0.64,0.0,0.0,2B,,2021-04-01,143,144,634622,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,1101,2021-04-03,PHI,,ATL,"W,4-0",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,7,0.5,-0.025,0.57,-0.02%,-0.93,0.0,0.0,2B,,2021-04-03,143,144,634580,2021,0.4,0.4,0.4,0.8,1.0,0.0,0.0,2.0,0.0,0.4,0.4,0.4,0.8,1.0,0.0,0.0,2.0,0.0,0.4,0.4,0.4,0.8,1.0,0.0,0.0,2.0,0.0,0.4,0.4,0.4,0.8,1.0,0.0,0.0,2.0,0.0,0.4,0.4,0.4,0.8,1.0,0.0,0.0,2.0,0.0
3,1102,2021-04-04,PHI,,ATL,"W,2-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.308,0.25,0.558,6,1.24,-0.125,1.36,-0.08%,-1.09,0.0,0.0,2B,,2021-04-04,143,144,634617,2021,0.333,0.333,0.333,0.667,1.0,0.0,0.0,3.0,3.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,3.0,3.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,3.0,3.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,3.0,3.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,3.0,3.0
4,1103,2021-04-05,PHI,,NYM,"W,5-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.188,0.235,0.188,0.423,7,1.01,-0.13,1.26,-0.10%,-1.36,0.0,0.0,2B,,2021-04-05,143,121,634606,2021,0.25,0.308,0.25,0.558,1.0,0.0,0.0,3.0,5.0,0.25,0.308,0.25,0.558,1.0,0.0,0.0,3.0,5.0,0.25,0.308,0.25,0.558,1.0,0.0,0.0,3.0,5.0,0.25,0.308,0.25,0.558,1.0,0.0,0.0,3.0,5.0,0.25,0.308,0.25,0.558,1.0,0.0,0.0,3.0,5.0
5,1104,2021-04-06,PHI,,NYM,"L,4-8",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.286,0.25,0.536,6,1.32,-0.021,1.65,-0.02%,0.25,0.0,0.0,2B,,2021-04-06,143,121,634608,2021,0.188,0.235,0.188,0.423,1.0,0.0,0.0,3.0,6.0,0.188,0.235,0.188,0.423,1.0,0.0,0.0,3.0,6.0,0.188,0.235,0.188,0.423,1.0,0.0,0.0,3.0,6.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,6.0,0.188,0.235,0.188,0.423,1.0,0.0,0.0,3.0,6.0
6,1105,2021-04-07,PHI,,NYM,"W,8-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.28,0.217,0.497,7,0.17,-0.01,0.22,-0.01%,-0.53,0.0,0.0,2B,,2021-04-07,143,121,634626,2021,0.25,0.286,0.25,0.536,1.0,0.0,0.0,5.0,6.0,0.25,0.286,0.25,0.536,1.0,0.0,0.0,5.0,6.0,0.25,0.286,0.25,0.536,1.0,0.0,0.0,5.0,6.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,3.0,0.25,0.286,0.25,0.536,1.0,0.0,0.0,5.0,6.0
7,1106,2021-04-09,PHI,@,ATL,"L,1-8",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.222,0.276,0.222,0.498,7,0.56,0.008,0.73,0.01%,-0.58,0.0,0.0,2B,,2021-04-09,143,144,634534,2021,0.217,0.28,0.217,0.497,1.0,0.0,0.0,5.0,7.0,0.217,0.28,0.217,0.497,1.0,0.0,0.0,5.0,7.0,0.167,0.25,0.167,0.417,0.0,0.0,0.0,3.0,7.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,2.0,0.217,0.28,0.217,0.497,1.0,0.0,0.0,5.0,7.0
8,1107,2021-04-10,PHI,@,ATL,"L,4-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.273,0.226,0.499,6,1.32,-0.104,1.69,-0.08%,-0.69,0.0,0.0,2B,,2021-04-10,143,144,634524,2021,0.222,0.276,0.222,0.498,1.0,0.0,0.0,6.0,7.0,0.222,0.276,0.222,0.498,1.0,0.0,0.0,6.0,7.0,0.167,0.25,0.167,0.417,0.0,0.0,0.0,3.0,4.0,0.273,0.333,0.273,0.606,0.0,0.0,0.0,3.0,1.0,0.222,0.276,0.222,0.498,1.0,0.0,0.0,6.0,7.0
9,1108,2021-04-11,PHI,@,ATL,"W,7-6",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.235,0.27,0.235,0.506,6,1.31,0.016,1.63,0.01%,0.05,0.0,0.0,2B,,2021-04-11,143,144,632207,2021,0.226,0.273,0.226,0.499,1.0,0.0,0.0,7.0,8.0,0.226,0.273,0.226,0.499,1.0,0.0,0.0,7.0,8.0,0.211,0.25,0.211,0.461,0.0,0.0,0.0,4.0,3.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,2.0,0.226,0.273,0.226,0.499,1.0,0.0,0.0,7.0,8.0
10,1109,2021-04-13,PHI,@,NYM,"L,3-4",CG(8),4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.263,0.293,0.263,0.556,6,3.1,0.065,4.21,0.05%,-0.06,0.0,0.0,2B,1.0,2021-04-13,143,121,632189,2021,0.235,0.27,0.235,0.506,1.0,0.0,0.0,8.0,9.0,0.235,0.27,0.235,0.506,1.0,0.0,0.0,8.0,9.0,0.278,0.3,0.278,0.578,0.0,0.0,0.0,5.0,3.0,0.273,0.25,0.273,0.523,0.0,0.0,0.0,3.0,2.0,0.235,0.27,0.235,0.506,1.0,0.0,0.0,8.0,9.0
