Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,80.0,2021-04-20,NYY,,ATL,"W,3-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,6.0,1.49,-0.049,0.99,-0.02%,0.13,0.0,0.0,1B,,2021-04-20,147,144,634422,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,81.0,2021-04-21,NYY,,ATL,"L,1-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.143,0.393,6.0,0.96,-0.033,0.66,-0.01%,-0.49,0.0,0.0,1B,,2021-04-21,147,144,634504,2021,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0
3.0,82.0,2021-04-22,NYY,@,CLE,"W,6-3",CG,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.231,0.091,0.322,4.0,1.24,-0.111,0.84,-0.05%,-1.06,0.0,0.0,1B,,2021-04-22,147,114,634436,2021,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0
4.0,83.0,2021-04-25,NYY,@,CLE,"L,3-7",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.235,0.333,0.569,7.0,0.8,0.021,0.72,0.01%,0.34,0.0,0.0,1B,,2021-04-25,147,114,634372,2021,0.091,0.231,0.091,0.322,0.0,0.0,0.0,1.0,2.0,0.091,0.231,0.091,0.322,0.0,0.0,0.0,1.0,2.0,0.091,0.231,0.091,0.322,0.0,0.0,0.0,1.0,2.0,0.091,0.231,0.091,0.322,0.0,0.0,0.0,1.0,2.0,0.091,0.231,0.091,0.322,0.0,0.0,0.0,1.0,2.0
5.0,84.0,2021-04-28,NYY,@,BAL,"W,7-0",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.286,0.5,0.786,5.0,0.4,0.108,0.36,0.06%,1.25,0.0,0.0,1B,,2021-04-28,147,110,634362,2021,0.133,0.235,0.4,0.635,0.0,0.0,1.0,5.0,3.0,0.133,0.235,0.4,0.635,0.0,0.0,1.0,5.0,3.0,0.133,0.235,0.4,0.635,0.0,0.0,1.0,5.0,3.0,0.167,0.231,0.5,0.731,0.0,0.0,1.0,5.0,2.0,0.133,0.235,0.4,0.635,0.0,0.0,1.0,5.0,3.0
6.0,85.0,2021-04-29,NYY,@,BAL,"L,3-4",9-GF(10),2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.304,0.474,0.778,8.0,3.89,-0.019,3.72,-0.01%,-0.06,0.0,0.0,PH 1B,,2021-04-29,147,110,634300,2021,0.167,0.286,0.611,0.897,0.0,0.0,2.0,9.0,4.0,0.167,0.286,0.611,0.897,0.0,0.0,2.0,9.0,4.0,0.167,0.286,0.611,0.897,0.0,0.0,2.0,9.0,4.0,0.182,0.308,0.909,1.217,0.0,0.0,2.0,8.0,3.0,0.167,0.286,0.611,0.897,0.0,0.0,2.0,9.0,4.0
7.0,86.0,2021-04-30,NYY,,DET,"W,10-0",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.292,0.45,0.742,3.0,0.0,0.0,0.0,0.00%,-0.45,0.0,0.0,1B,,2021-04-30,147,116,634327,2021,0.158,0.304,0.579,0.883,0.0,0.0,2.0,9.0,5.0,0.158,0.304,0.579,0.883,0.0,0.0,2.0,9.0,5.0,0.188,0.316,0.688,1.003,0.0,0.0,2.0,9.0,4.0,0.25,0.4,1.25,1.65,0.0,0.0,2.0,8.0,3.0,0.158,0.304,0.579,0.883,0.0,0.0,2.0,9.0,5.0
8.0,87.0,2021-05-01,NYY,,DET,"W,6-4",GS-8,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13,0.286,0.391,0.677,5.0,1.01,0.018,0.85,0.01%,0.11,0.0,0.0,1B,,2021-05-01,147,116,634295,2021,0.15,0.292,0.55,0.842,0.0,0.0,2.0,9.0,6.0,0.15,0.292,0.55,0.842,0.0,0.0,2.0,9.0,6.0,0.154,0.312,0.769,1.082,0.0,0.0,2.0,8.0,5.0,0.2,0.429,1.0,1.429,0.0,0.0,1.0,4.0,3.0,0.15,0.292,0.55,0.842,0.0,0.0,2.0,9.0,6.0
9.0,88.0,2021-05-02,NYY,,DET,"W,2-0",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.258,0.346,0.604,7.0,0.81,-0.039,0.74,-0.02%,-0.54,0.0,0.0,1B,,2021-05-02,147,116,634311,2021,0.13,0.286,0.478,0.764,0.0,0.0,2.0,9.0,6.0,0.13,0.286,0.478,0.764,0.0,0.0,2.0,9.0,6.0,0.167,0.333,0.833,1.167,0.0,0.0,2.0,8.0,4.0,0.0,0.286,0.0,0.286,0.0,0.0,0.0,0.0,2.0,0.13,0.286,0.478,0.764,0.0,0.0,2.0,9.0,6.0
10.0,89.0,2021-05-05,NYY,,HOU,"W,6-3",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.235,0.31,0.546,6.0,1.17,-0.086,1.21,-0.05%,-0.72,0.0,0.0,1B,,2021-05-05,147,117,634217,2021,0.115,0.258,0.423,0.681,0.0,0.0,2.0,9.0,7.0,0.115,0.258,0.423,0.681,0.0,0.0,2.0,9.0,7.0,0.091,0.286,0.455,0.74,0.0,0.0,1.0,4.0,4.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,2.0,0.115,0.258,0.423,0.681,0.0,0.0,2.0,9.0,7.0
11.0,90.0,2021-05-06,NYY,,HOU,"L,4-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.211,0.273,0.483,6.0,1.85,-0.186,2.03,-0.12%,-1.72,0.0,0.0,1B,,2021-05-06,147,117,634224,2021,0.103,0.235,0.379,0.615,0.0,0.0,2.0,9.0,9.0,0.103,0.235,0.379,0.615,0.0,0.0,2.0,9.0,9.0,0.0,0.154,0.0,0.154,0.0,0.0,0.0,0.0,5.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,3.0,0.103,0.235,0.379,0.615,0.0,0.0,2.0,9.0,9.0
12.0,91.0,2021-05-08,NYY,,WSN,"W,4-3",CG(11),4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0.214,0.27,0.485,7.0,2.55,0.123,2.26,0.07%,-0.02,0.0,0.0,1B,,2021-05-08,147,120,634221,2021,0.091,0.211,0.333,0.544,0.0,0.0,2.0,9.0,11.0,0.1,0.206,0.367,0.573,0.0,0.0,2.0,9.0,10.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.091,0.211,0.333,0.544,0.0,0.0,2.0,9.0,11.0
13.0,92.0,2021-05-09,NYY,,WSN,"W,3-2",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.239,0.256,0.496,6.0,1.29,-0.006,1.21,0.00%,-0.23,0.0,0.0,1B,,2021-05-09,147,120,634218,2021,0.108,0.214,0.324,0.539,0.0,0.0,2.0,10.0,12.0,0.1,0.206,0.367,0.573,0.0,0.0,2.0,9.0,11.0,0.059,0.111,0.059,0.17,0.0,0.0,0.0,1.0,6.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,5.0,0.108,0.214,0.324,0.539,0.0,0.0,2.0,10.0,12.0
