Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2022-07-14,KCR,@,TOR,"W,3-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,6,1.03,-0.059,0.05,0.00%,-0.69,2.0,3.0,1B,,2022-07-14,118,141,661720,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2022-07-15,KCR,@,TOR,"L,1-8",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.375,0.429,0.804,6,0.48,0.032,0.04,0.00%,0.44,8.0,9.0,1B,,2022-07-15,118,141,661719,2022,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,3.0
3,3,2022-07-16,KCR,@,TOR,"L,5-6",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.25,0.273,0.523,7,1.52,-0.144,0.07,0.00%,-0.93,0.0,0.0,1B,,2022-07-16,118,141,661718,2022,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,3.0,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,3.0,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,3.0,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,3.0,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,3.0
4,4,2022-07-17,KCR,@,TOR,"L,2-4",CG,3.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.286,0.333,0.571,0.905,7,1.82,0.022,0.06,0.00%,0.47,17.0,21.7,1B,,2022-07-17,118,141,661717,2022,0.182,0.25,0.364,0.614,0.0,0.0,1.0,3.0,4.0,0.182,0.25,0.364,0.614,0.0,0.0,1.0,3.0,4.0,0.182,0.25,0.364,0.614,0.0,0.0,1.0,3.0,4.0,0.182,0.25,0.364,0.614,0.0,0.0,1.0,3.0,4.0,0.182,0.25,0.364,0.614,0.0,0.0,1.0,3.0,4.0
5,5,2022-07-22,KCR,,TBR,"L,3-7",CG,4.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.368,0.667,1.035,7,0.55,0.073,0.01,0.00%,0.78,10.0,12.0,1B,,2022-07-22,118,139,662658,2022,0.286,0.333,0.714,1.048,0.0,0.0,2.0,8.0,4.0,0.286,0.333,0.714,1.048,0.0,0.0,2.0,8.0,4.0,0.286,0.333,0.714,1.048,0.0,0.0,2.0,8.0,4.0,0.364,0.364,0.909,1.273,0.0,0.0,2.0,8.0,1.0,0.286,0.333,0.714,1.048,0.0,0.0,2.0,8.0,4.0
6,6,2022-07-23,KCR,,TBR,"W,6-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.304,0.545,0.85,7,0.98,-0.097,0.02,0.00%,-1.05,0.0,0.0,1B,,2022-07-23,118,139,662657,2022,0.333,0.368,0.889,1.257,0.0,0.0,4.0,12.0,5.0,0.333,0.368,0.889,1.257,0.0,0.0,4.0,12.0,5.0,0.333,0.368,0.889,1.257,0.0,0.0,4.0,12.0,5.0,0.364,0.364,1.091,1.455,0.0,0.0,3.0,9.0,2.0,0.333,0.368,0.889,1.257,0.0,0.0,4.0,12.0,5.0
7,7,2022-07-24,KCR,,TBR,"W,4-2",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.28,0.296,0.52,0.816,8,1.01,-0.004,0.02,0.00%,-0.17,5.0,6.5,1B,,2022-07-24,118,139,662656,2022,0.273,0.304,0.727,1.032,0.0,0.0,4.0,12.0,6.0,0.273,0.304,0.727,1.032,0.0,0.0,4.0,12.0,6.0,0.316,0.316,0.842,1.158,0.0,0.0,4.0,12.0,3.0,0.364,0.364,1.091,1.455,0.0,0.0,3.0,9.0,2.0,0.273,0.304,0.727,1.032,0.0,0.0,4.0,12.0,6.0
8,8,2022-07-25,KCR,,LAA,"W,7-0",CG,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.387,0.52,0.907,7,0.99,0.078,0.03,0.00%,0.97,8.0,12.0,1B,,2022-07-25,118,108,662655,2022,0.28,0.296,0.68,0.976,0.0,0.0,4.0,13.0,7.0,0.28,0.296,0.68,0.976,0.0,0.0,4.0,13.0,7.0,0.278,0.263,0.722,0.985,0.0,0.0,3.0,10.0,4.0,0.273,0.25,0.636,0.886,0.0,0.0,2.0,5.0,3.0,0.28,0.296,0.68,0.976,0.0,0.0,4.0,13.0,7.0
9,9,2022-07-26,KCR,,LAA,"L,0-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.343,0.448,0.791,7,0.63,-0.064,0.02,0.00%,-0.89,0.0,0.0,1B,,2022-07-26,118,108,662653,2022,0.28,0.387,0.68,1.067,0.0,0.0,4.0,13.0,7.0,0.28,0.387,0.68,1.067,0.0,0.0,4.0,13.0,7.0,0.357,0.474,0.929,1.402,0.0,0.0,3.0,10.0,3.0,0.143,0.417,0.143,0.56,0.0,0.0,0.0,1.0,2.0,0.28,0.387,0.68,1.067,0.0,0.0,4.0,13.0,7.0
10,10,2022-07-27,KCR,,LAA,"L,0-4",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.333,0.433,0.767,8,0.21,-0.005,0.01,0.00%,-0.32,0.0,0.0,PH,,2022-07-27,118,108,662652,2022,0.241,0.343,0.586,0.929,0.0,0.0,4.0,13.0,9.0,0.241,0.343,0.586,0.929,0.0,0.0,4.0,13.0,9.0,0.2,0.35,0.467,0.817,0.0,0.0,2.0,5.0,5.0,0.143,0.417,0.143,0.56,0.0,0.0,0.0,1.0,3.0,0.241,0.343,0.586,0.929,0.0,0.0,4.0,13.0,9.0
