Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,245.0,2 (1),2021-04-06,NYM,@,PHI,"W,8-4",GS-8,4,4,1,1,0,0,1,2,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.25,1.0,1.25,5.0,0.91,0.129,0.99,0.08%,0.83,,,LF,,2021-04-06,121,143,634608
2.0,246.0,3,2021-04-07,NYM,@,PHI,"L,2-8",CG,5,5,0,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.222,0.222,0.667,0.889,5.0,0.63,-0.035,0.72,-0.02%,-0.55,,,LF,,2021-04-07,121,143,634626
3.0,247.0,4,2021-04-08,NYM,,MIA,"W,3-2",CG,4,3,0,1,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.25,0.231,0.583,0.814,5.0,1.84,-0.001,1.84,0.00%,-0.12,,,LF,,2021-04-08,121,146,634584
4.0,248.0,5,2021-04-10,NYM,,MIA,"L,0-3",CG,3,3,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.267,0.25,0.533,0.783,5.0,1.42,-0.019,1.56,-0.01%,-0.08,,,LF,,2021-04-10,121,146,632201
5.0,249.0,6,2021-04-11,NYM,,MIA,"W,6-5",CG,5,4,1,2,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.316,0.333,0.526,0.86,3.0,1.38,-0.041,1.44,-0.03%,-0.15,,,LF,,2021-04-11,121,146,632192
6.0,250.0,7,2021-04-13,NYM,,PHI,"W,4-3",GS-8,4,4,1,1,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.304,0.32,0.609,0.929,3.0,1.85,0.063,2.3,0.05%,1.01,,,LF,1.0,2021-04-13,121,143,632189
7.0,251.0,8,2021-04-13,NYM,,PHI,"W,4-0",GS-7,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.259,0.276,0.519,0.794,3.0,0.99,-0.104,1.31,-0.08%,-1.51,,,LF,2.0,2021-04-13,121,143,632226
8.0,252.0,9,2021-04-14,NYM,,PHI,"W,5-1",GS-9,5,5,0,3,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.313,0.324,0.531,0.855,3.0,0.73,0.134,0.91,0.10%,1.12,,,LF,,2021-04-14,121,143,634528
9.0,253.0,10,2021-04-17,NYM,@,COL,"W,4-3",GS-7,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.286,0.316,0.486,0.802,3.0,1.37,-0.067,1.46,-0.04%,-0.92,,,LF,1.0,2021-04-17,121,115,634485
10.0,254.0,11,2021-04-17,NYM,@,COL,"L,2-7",5-5,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.286,0.333,0.486,0.819,9.0,0.83,0.025,0.92,0.02%,0.14,,,PH,2.0,2021-04-17,121,115,634561
