Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-08-10,OAK,,LAA,"L,4-5",CG(12),5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.333,0.833,9.0,2.73,-0.102,0.0,0.00%,0.06,7.0,9.2,CF,,2022-08-10,133,108,662316,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-08-12,OAK,@,HOU,"L,5-7",GS-7,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.4,0.9,8.0,0.71,-0.039,0.0,0.00%,-0.41,3.0,3.0,CF,,2022-08-12,133,117,662817,2022,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,1.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,1.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,1.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,1.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,1.0
3.0,3.0,2022-08-13,OAK,@,HOU,"L,0-8",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.286,0.444,0.286,0.73,9.0,0.62,-0.011,0.0,0.00%,-0.41,2.0,3.0,CF,,2022-08-13,133,117,662824,2022,0.4,0.5,0.4,0.9,0.0,0.0,0.0,2.0,2.0,0.4,0.5,0.4,0.9,0.0,0.0,0.0,2.0,2.0,0.4,0.5,0.4,0.9,0.0,0.0,0.0,2.0,2.0,0.4,0.5,0.4,0.9,0.0,0.0,0.0,2.0,2.0,0.4,0.5,0.4,0.9,0.0,0.0,0.0,2.0,2.0
4.0,4.0,2022-08-14,OAK,@,HOU,"L,3-6",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.385,0.2,0.585,8.0,0.51,-0.027,0.0,0.00%,-0.44,4.0,6.2,CF,,2022-08-14,133,117,662801,2022,0.286,0.444,0.286,0.73,0.0,1.0,0.0,2.0,3.0,0.286,0.444,0.286,0.73,0.0,1.0,0.0,2.0,3.0,0.286,0.444,0.286,0.73,0.0,1.0,0.0,2.0,3.0,0.286,0.444,0.286,0.73,0.0,1.0,0.0,2.0,3.0,0.286,0.444,0.286,0.73,0.0,1.0,0.0,2.0,3.0
5.0,5.0,2022-08-15,OAK,@,TEX,"L,1-2",CG,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.154,0.389,0.154,0.543,1.0,1.22,-0.032,0.0,0.00%,0.44,9.0,12.0,CF,,2022-08-15,133,140,661834,2022,0.2,0.385,0.2,0.585,0.0,1.0,0.0,2.0,5.0,0.2,0.385,0.2,0.585,0.0,1.0,0.0,2.0,5.0,0.2,0.385,0.2,0.585,0.0,1.0,0.0,2.0,5.0,0.143,0.333,0.143,0.476,0.0,1.0,0.0,1.0,4.0,0.2,0.385,0.2,0.585,0.0,1.0,0.0,2.0,5.0
6.0,6.0,2022-08-16,OAK,@,TEX,"W,5-1",CG,5.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.348,0.222,0.57,1.0,0.73,-0.008,0.0,0.00%,-0.65,7.0,9.2,CF,,2022-08-16,133,140,661833,2022,0.154,0.389,0.154,0.543,1.0,1.0,0.0,2.0,6.0,0.154,0.389,0.154,0.543,1.0,1.0,0.0,2.0,6.0,0.154,0.389,0.154,0.543,1.0,1.0,0.0,2.0,6.0,0.0,0.333,0.0,0.333,1.0,1.0,0.0,0.0,4.0,0.154,0.389,0.154,0.543,1.0,1.0,0.0,2.0,6.0
7.0,7.0,2022-08-17,OAK,@,TEX,"W,7-2",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.333,0.211,0.544,4.0,0.01,0.0,0.0,0.00%,-0.1,0.0,0.0,CF,,2022-08-17,133,140,661788,2022,0.167,0.348,0.278,0.626,1.0,1.0,1.0,4.0,9.0,0.167,0.348,0.278,0.626,1.0,1.0,1.0,4.0,9.0,0.133,0.316,0.267,0.582,1.0,1.0,1.0,3.0,8.0,0.091,0.286,0.273,0.558,1.0,0.0,1.0,2.0,6.0,0.167,0.348,0.278,0.626,1.0,1.0,1.0,4.0,9.0
8.0,8.0,2022-08-18,OAK,@,TEX,"L,3-10",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.296,0.182,0.478,1.0,1.3,-0.091,0.0,0.00%,-0.85,0.0,0.0,CF,,2022-08-18,133,140,661787,2022,0.158,0.333,0.263,0.596,1.0,1.0,1.0,4.0,9.0,0.158,0.333,0.263,0.596,1.0,1.0,1.0,4.0,9.0,0.071,0.278,0.214,0.492,1.0,1.0,1.0,2.0,7.0,0.111,0.273,0.333,0.606,1.0,0.0,1.0,2.0,4.0,0.158,0.333,0.263,0.596,1.0,1.0,1.0,4.0,9.0
9.0,9.0,2022-08-19,OAK,,SEA,"L,2-10",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.286,0.174,0.46,4.0,0.02,0.0,0.0,0.00%,-0.14,0.0,0.0,PH CF,,2022-08-19,133,136,662341,2022,0.136,0.296,0.227,0.524,1.0,1.0,1.0,4.0,10.0,0.136,0.296,0.227,0.524,1.0,1.0,1.0,4.0,10.0,0.067,0.222,0.2,0.422,1.0,0.0,1.0,2.0,7.0,0.111,0.111,0.333,0.444,0.0,0.0,1.0,2.0,4.0,0.136,0.296,0.227,0.524,1.0,1.0,1.0,4.0,10.0
10.0,10.0,2022-08-20,OAK,,SEA,"W,4-3",CG(10),4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.192,0.323,0.269,0.592,9.0,1.54,0.036,0.0,0.00%,0.56,8.0,9.0,CF,,2022-08-20,133,136,662340,2022,0.13,0.286,0.217,0.503,1.0,1.0,1.0,4.0,11.0,0.13,0.286,0.217,0.503,1.0,1.0,1.0,4.0,11.0,0.077,0.2,0.231,0.431,1.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.13,0.286,0.217,0.503,1.0,1.0,1.0,4.0,11.0
