Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2022-04-08,PHI,,OAK,"W,9-5",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,1.25,8,0.49,0.003,0.44,0.00%,1.11,12.0,15.7,3B,,2022-04-08,143,133,661131,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2022-04-10,PHI,,OAK,"L,1-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.429,0.714,6,1.12,-0.081,1.08,-0.05%,-0.55,0.0,0.0,SS,,2022-04-10,143,133,661129,2022,0.5,0.5,1.0,1.5,0.0,0.0,1.0,3.0,1.0,0.5,0.5,1.0,1.5,0.0,0.0,1.0,3.0,1.0,0.5,0.5,1.0,1.5,0.0,0.0,1.0,3.0,1.0
3,3,2022-04-12,PHI,,NYM,"L,0-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.5,7,0.92,-0.07,0.98,-0.05%,-0.43,0.0,0.0,2B,,2022-04-12,143,121,661636,2022,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,1.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,1.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,1.0
4,4,2022-04-13,PHI,,NYM,"L,6-9",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.357,0.643,8,1.39,0.015,1.41,0.01%,0.42,10.0,13.0,2B 3B,,2022-04-13,143,121,661643,2022,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,3.0,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,3.0,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,3.0
5,5,2022-04-14,PHI,@,MIA,"L,3-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.222,0.278,0.5,8,1.4,-0.176,1.35,-0.10%,-1.46,0.0,0.0,2B,,2022-04-14,143,146,661418,2022,0.286,0.286,0.429,0.714,0.0,0.0,1.0,5.0,3.0,0.286,0.286,0.429,0.714,0.0,0.0,1.0,5.0,3.0,0.286,0.286,0.429,0.714,0.0,0.0,1.0,5.0,3.0
6,6,2022-04-15,PHI,@,MIA,"L,1-7",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.227,0.238,0.465,7,0.37,-0.034,0.34,-0.02%,-0.38,2.0,3.0,2B,,2022-04-15,143,146,661417,2022,0.222,0.222,0.333,0.556,0.0,0.0,1.0,5.0,4.0,0.222,0.222,0.333,0.556,0.0,0.0,1.0,5.0,4.0,0.222,0.222,0.333,0.556,0.0,0.0,1.0,5.0,4.0
7,7,2022-04-16,PHI,@,MIA,"W,10-3",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.185,0.192,0.377,9,0.16,-0.028,0.14,-0.02%,-1.43,0.0,0.0,2B,,2022-04-16,143,146,661416,2022,0.19,0.227,0.286,0.513,0.0,0.0,1.0,5.0,4.0,0.118,0.167,0.118,0.284,0.0,0.0,0.0,2.0,3.0,0.19,0.227,0.286,0.513,0.0,0.0,1.0,5.0,4.0
8,8,2022-04-18,PHI,@,COL,"L,1-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0.167,0.172,0.339,8,1.38,-0.097,1.17,-0.05%,-0.85,0.0,0.0,SS,,2022-04-18,143,115,662929,2022,0.154,0.185,0.231,0.416,0.0,0.0,1.0,5.0,9.0,0.105,0.15,0.105,0.255,0.0,0.0,0.0,2.0,8.0,0.154,0.185,0.231,0.416,0.0,0.0,1.0,5.0,9.0
9,9,2022-04-19,PHI,@,COL,"L,5-6",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.161,0.167,0.328,9,2.21,-0.057,1.75,-0.03%,-0.18,0.0,0.0,PH,,2022-04-19,143,115,662925,2022,0.138,0.167,0.207,0.374,0.0,0.0,1.0,5.0,9.0,0.105,0.15,0.105,0.255,0.0,0.0,0.0,2.0,6.0,0.138,0.167,0.207,0.374,0.0,0.0,1.0,5.0,9.0
10,10,2022-05-08,PHI,,NYM,"W,3-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.176,0.182,0.358,9,0.82,0.043,0.59,0.02%,0.61,5.0,6.5,SS,1.0,2022-05-08,143,121,661626,2022,0.133,0.161,0.2,0.361,0.0,0.0,1.0,5.0,10.0,0.0,0.059,0.0,0.059,0.0,0.0,0.0,0.0,7.0,0.133,0.161,0.2,0.361,0.0,0.0,1.0,5.0,10.0
