Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,86 (85),2021-07-06,LAD,@,MIA,"L,1-2",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-07-06,119,146,633376
2,2,87,2021-07-07,LAD,@,MIA,"L,6-9",GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-07-07,119,146,633333
3,3,89 (1),2021-07-09,LAD,,ARI,"L,2-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-07-09,119,109,633320
4,4,90,2021-07-10,LAD,,ARI,"W,22-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,,,P,,2021-07-10,119,109,633311
5,5,92 (1),2021-07-16,LAD,@,COL,"W,10-4",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-07-16,119,115,633321
6,6,94 (1),2021-07-18,LAD,@,COL,"L,5-6",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-07-18,119,115,633255
7,7,118,2021-08-15,NYM,,LAD,"L,4-14",3-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.74,0.031,1.06,0.03%,0.50,,,P,,2021-08-15,121,119,632895
8,8,121 (2),2021-08-18,NYM,@,SFG,"W,6-2",12-GF(12),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,3,,,,,,,,P,,2021-08-18,121,137,632850
9,9,146 (24),2021-09-14,NYM,,STL,"L,6-7",11-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,,,P,,2021-09-14,121,138,632492
10,10,147,2021-09-15,NYM,,STL,"L,4-11",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-15,121,138,632521
1,11,98 (97),2022-07-28,LAD,@,COL,"W,13-0",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,3,,,,,,,,P,,2022-07-28,119,115,661077
2,12,151,2022-09-24,BAL,,HOU,"L,10-11",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,1,,,,,,,,P,,2022-09-24,110,117,663258
