Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,77 (76),2021-06-28,KCR,@,BOS,"L,5-6",CG,4,4,0,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.5,0.5,0.5,1.0,6,0.82,-0.058,0.17,-0.01%,-0.16,,,3B,,2021-06-28,118,111,633475
2,2,78,2021-06-29,KCR,@,BOS,"L,6-7",GS-2,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.4,0.4,0.4,0.8,6,1.56,-0.045,0.27,-0.01%,-0.54,,,3B,,2021-06-29,118,111,633496
3,3,106 (27),2021-08-04,KCR,@,CHW,"W,9-1",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.222,0.222,0.222,0.444,6,0.29,-0.03,0.0,0.00%,-0.86,,,3B,,2021-08-04,118,145,633053
4,4,107,2021-08-05,KCR,@,CHW,"W,3-2",CG,4,4,0,1,1,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.231,0.231,0.308,0.538,5,0.93,0.119,0.02,0.00%,1.28,,,3B,,2021-08-05,118,145,633015
5,5,108,2021-08-06,KCR,@,STL,"L,2-4",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.235,0.235,0.294,0.529,6,1.76,-0.082,0.05,0.00%,-0.7,,,3B,,2021-08-06,118,138,632982
6,6,109,2021-08-07,KCR,@,STL,"L,2-5",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.238,0.25,0.488,6,0.6,-0.014,0.01,0.00%,-0.2,,,3B,,2021-08-07,118,138,632968
7,7,111 (1),2021-08-09,KCR,,NYY,"L,6-8",GS-7,3,3,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.261,0.292,0.304,0.596,6,1.39,0.086,0.01,0.00%,0.44,,,3B,,2021-08-09,118,147,632979
8,8,112,2021-08-10,KCR,,NYY,"W,8-4",CG,4,3,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.269,0.321,0.308,0.629,6,0.65,-0.021,0.0,0.00%,0.24,,,3B,,2021-08-10,118,147,632987
9,9,113,2021-08-11,KCR,,NYY,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.233,0.281,0.267,0.548,8,1.24,-0.041,0.01,0.00%,-0.65,,,3B,,2021-08-11,118,147,632935
10,10,114,2021-08-13,KCR,,STL,"L,0-6",CG,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.242,0.286,0.273,0.558,8,1.13,-0.003,0.0,0.00%,-0.18,,,3B,,2021-08-13,118,138,632943
11,11,115,2021-08-14,KCR,,STL,"L,4-9",GS-6,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,2.0,0,0,0.229,0.27,0.257,0.527,7,1.49,-0.137,0.0,0.00%,-1.51,,,3B,,2021-08-14,118,138,632818
12,12,116,2021-08-15,KCR,,STL,"L,2-7",CG,4,4,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.256,0.293,0.282,0.575,7,0.27,0.014,0.0,0.00%,0.34,,,3B,,2021-08-15,118,138,632860
13,13,117,2021-08-16,KCR,,HOU,"W,7-6",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.256,0.289,0.279,0.568,9,0.97,-0.058,0.0,0.00%,-0.39,,,3B,,2021-08-16,118,117,632883
14,14,118,2021-08-17,KCR,,HOU,"W,3-1",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.261,0.292,0.283,0.574,8,1.0,-0.01,0.0,0.00%,-0.2,,,3B,,2021-08-17,118,117,632875
15,15,121 (2),2021-08-20,KCR,@,CHC,"W,6-2",CG,4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.26,0.288,0.34,0.628,8,0.79,0.084,0.0,0.00%,0.16,,,3B,,2021-08-20,118,112,632826
16,16,122,2021-08-21,KCR,@,CHC,"W,4-2",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.245,0.286,0.321,0.606,7,0.69,-0.018,0.0,0.00%,-0.38,,,3B,,2021-08-21,118,112,632824
17,17,123,2021-08-22,KCR,@,CHC,"W,9-1",CG,5,4,1,2,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,1,0,0.263,0.311,0.333,0.645,8,0.46,-0.028,0.0,0.00%,0.66,,,3B,,2021-08-22,118,112,632771
18,18,124,2021-08-23,KCR,@,HOU,"W,7-1",CG,4,4,2,3,1,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.295,0.338,0.377,0.716,9,1.05,0.172,0.0,0.00%,2.37,,,3B,,2021-08-23,118,117,632770
19,19,125,2021-08-24,KCR,@,HOU,"L,0-4",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.286,0.338,0.365,0.703,9,0.74,-0.047,0.0,0.00%,-0.43,,,3B,,2021-08-24,118,117,632776
20,20,126,2021-08-25,KCR,@,HOU,"L,5-6",CG(10),4,3,1,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.273,0.333,0.348,0.682,8,1.5,-0.091,0.0,0.00%,-0.51,,,3B,,2021-08-25,118,117,632768
21,21,127,2021-08-26,KCR,@,SEA,"W,6-4",CG,4,4,2,1,0,0,0,0,0,0.0,1,0,0,0.0,1,0.0,1,0,0.271,0.329,0.343,0.672,9,0.79,0.062,0.0,0.00%,0.51,,,3B,,2021-08-26,118,136,632739
22,22,128,2021-08-27,KCR,@,SEA,"W,8-7",CG(12),5,5,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.28,0.333,0.347,0.68,9,1.26,0.021,0.0,0.00%,-0.16,,,3B,,2021-08-27,118,136,632753
23,23,129,2021-08-28,KCR,@,SEA,"W,4-2",CG,4,4,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.278,0.329,0.354,0.684,8,0.48,-0.039,0.0,0.00%,-0.35,,,1B,,2021-08-28,118,136,632713
24,24,130,2021-08-29,KCR,@,SEA,"L,3-4",GS-9,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.272,0.33,0.346,0.675,9,0.79,-0.028,0.0,0.00%,-0.21,,,3B,,2021-08-29,118,136,632693
25,25,131,2021-08-31,KCR,,CLE,"L,2-7",CG,3,2,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.265,0.33,0.337,0.667,9,0.43,-0.03,0.0,0.00%,0.11,,,3B,,2021-08-31,118,114,632676
26,26,132,2021-09-01,KCR,,CLE,"L,3-5",10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.265,0.33,0.337,0.667,9,,,,,,,,3B,,2021-09-01,118,114,632662
27,27,133,2021-09-02,KCR,,CLE,"L,2-4",GS-9,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.256,0.319,0.326,0.645,9,0.92,-0.073,0.0,0.00%,-0.67,,,3B,,2021-09-02,118,114,632635
28,28,135 (1),2021-09-04,KCR,,CHW,"L,7-10",CG,4,4,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.256,0.316,0.333,0.65,8,0.5,-0.012,0.0,0.00%,0.09,,,3B,,2021-09-04,118,145,632652
29,29,137 (1),2021-09-06,KCR,@,BAL,"W,3-2",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.256,0.316,0.333,0.65,4,,,,,,,,3B,,2021-09-06,118,110,632658
1,30,18 (17),2022-04-29,KCR,,NYY,"L,2-12",8-GF(8),1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,5,0.01,0.0,0.01,0.00%,-0.29,0.0,0.0,PH,,2022-04-29,118,147,662741
2,31,19,2022-04-30,KCR,,NYY,"L,0-3",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,1,0.48,-0.012,0.39,-0.01%,-0.16,0.0,0.0,PH,,2022-04-30,118,147,662797
3,32,20,2022-05-01,KCR,,NYY,"L,4-6",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,6,1.08,-0.113,0.78,-0.05%,-1.01,0.0,0.0,3B,,2022-05-01,118,147,662691
4,33,23 (2),2022-05-04,KCR,,STL,"L,0-10",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.0,0.0,0.0,0.0,9,0.06,-0.002,0.04,0.00%,-0.51,0.0,0.0,PH 3B,,2022-05-04,118,138,662739
5,34,24,2022-05-08,KCR,@,BAL,"W,6-4",9-GF,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.125,0.0,0.125,4,0.57,0.005,0.32,0.00%,0.27,2.0,3.0,PH DH,1.0,2022-05-08,118,110,661307
6,35,25,2022-05-08,KCR,@,BAL,"L,2-4",CG,4,4,0,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.182,0.25,0.182,0.432,6,1.06,0.024,0.66,0.01%,0.19,6.0,6.0,3B,2.0,2022-05-08,118,110,661345
7,36,26,2022-05-09,KCR,@,BAL,"L,1-6",8-GF,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.182,0.308,0.182,0.49,4,0.34,0.013,0.19,0.01%,0.33,2.0,3.0,PH 1B,,2022-05-09,118,110,661349
8,37,27,2022-05-10,KCR,@,TEX,"L,4-6",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,1,1.0,0,0,0.2,0.294,0.2,0.494,5,1.0,-0.018,0.53,-0.01%,-0.13,5.0,6.2,3B,,2022-05-10,118,140,662016
9,38,28,2022-05-11,KCR,@,TEX,"W,8-2",9-GF,1,1,1,1,0,1,0,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.333,0.375,0.708,4,0.39,0.027,0.19,0.01%,2.6,16.0,22.7,PH DH,,2022-05-11,118,140,661899
10,39,29,2022-05-12,KCR,@,TEX,"L,1-3",GS-9,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.333,0.333,0.667,6,1.2,-0.071,0.65,-0.02%,-0.42,2.0,3.0,3B,,2022-05-12,118,140,661883
11,40,30,2022-05-13,KCR,@,COL,"W,14-10",GS-8,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.182,0.28,0.273,0.553,7,1.16,-0.208,0.55,-0.06%,-3.11,0.0,0.0,3B,,2022-05-13,118,115,663012
12,41,32 (1),2022-05-15,KCR,@,COL,"W,8-7",GS-9,3,3,2,2,1,0,1,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.24,0.321,0.48,0.801,8,0.96,0.236,0.47,0.07%,2.75,25.0,34.9,3B,,2022-05-15,118,115,663010
13,42,33,2022-05-16,KCR,,CHW,"L,3-5",GS-8,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.3,0.444,0.744,8,0.9,-0.045,0.52,-0.02%,-0.39,0.0,0.0,3B,,2022-05-16,118,145,662728
14,43,35 (1),2022-05-17,KCR,,CHW,"W,2-1",CG,4,4,1,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.226,0.294,0.452,0.746,6,0.79,0.006,0.36,0.00%,-0.08,7.0,9.2,3B,2.0,2022-05-17,118,145,662727
15,44,36,2022-05-18,KCR,,CHW,"W,6-2",CG,4,4,1,2,0,1,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.257,0.316,0.514,0.83,7,0.9,0.239,0.46,0.07%,1.41,15.0,18.7,3B,,2022-05-18,118,145,662726
16,45,37,2022-05-19,KCR,,CHW,"L,4-7",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.231,0.286,0.462,0.747,6,1.12,-0.129,0.62,-0.04%,-1.32,0.0,0.0,3B,,2022-05-19,118,145,662715
17,46,38,2022-05-20,KCR,,MIN,"L,4-6",CG,4,4,2,2,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.256,0.304,0.535,0.839,7,1.03,0.037,0.53,0.01%,0.79,19.0,24.9,3B,,2022-05-20,118,142,662714
18,47,39,2022-05-21,KCR,,MIN,"L,2-9",CG,4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.255,0.3,0.574,0.874,8,0.92,0.021,0.43,0.01%,0.22,14.0,18.7,3B,,2022-05-21,118,142,662713
19,48,40,2022-05-22,KCR,,MIN,"L,6-7",CG,4,3,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.24,0.296,0.54,0.836,5,0.6,-0.037,0.24,-0.01%,-0.44,4.0,6.2,3B,,2022-05-22,118,142,662712
20,49,41,2022-05-23,KCR,@,ARI,"L,5-9",CG,5,4,0,0,0,0,0,0,0,0.0,2,1,0,0.0,0,1.0,0,0,0.222,0.288,0.5,0.788,7,1.1,-0.106,0.3,-0.02%,-0.86,2.0,3.0,3B,,2022-05-23,118,109,663340
21,50,43 (1),2022-05-26,KCR,@,MIN,"W,3-2",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.224,0.286,0.483,0.768,7,0.66,0.011,0.16,0.00%,-0.13,5.0,6.2,3B,,2022-05-26,118,142,661771
22,51,44,2022-05-27,KCR,@,MIN,"L,7-10",CG,5,4,0,2,1,0,0,1,1,0.0,2,0,0,0.0,0,0.0,0,0,0.242,0.309,0.5,0.809,8,1.21,0.066,0.39,0.01%,1.62,12.0,15.5,3B,,2022-05-27,118,142,661777
23,52,45,2022-05-28,KCR,@,MIN,"W,7-3",CG,4,4,1,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.242,0.306,0.485,0.79,8,0.57,0.079,0.16,0.01%,0.11,7.0,9.7,3B,,2022-05-28,118,142,661774
24,53,46,2022-05-29,KCR,@,MIN,"L,3-7",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.229,0.289,0.457,0.747,8,0.62,-0.063,0.2,-0.01%,-1.22,0.0,0.0,3B,,2022-05-29,118,142,661731
25,54,47,2022-05-30,KCR,@,CLE,"L,3-7",CG,4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.23,0.288,0.486,0.774,8,0.68,0.079,0.15,0.01%,0.54,14.0,18.7,3B,,2022-05-30,118,114,663109
26,55,48,2022-05-31,KCR,@,CLE,"L,3-8",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.231,0.286,0.474,0.76,8,0.35,-0.023,0.07,0.00%,-0.21,3.0,3.0,3B,,2022-05-31,118,114,663034
27,56,49,2022-06-01,KCR,@,CLE,"L,0-4",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.232,0.284,0.463,0.748,8,1.5,-0.121,0.28,-0.01%,-0.97,3.0,3.0,3B,,2022-06-01,118,114,663031
28,57,50,2022-06-03,KCR,,HOU,"L,3-10",CG,4,2,0,0,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.226,0.293,0.452,0.746,8,0.31,0.046,0.05,0.00%,0.31,4.0,6.0,3B,,2022-06-03,118,117,662692
29,58,51,2022-06-04,KCR,,HOU,"W,6-0",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.227,0.292,0.443,0.735,7,0.48,-0.048,0.06,0.00%,-0.28,3.0,3.0,3B,,2022-06-04,118,117,662689
30,59,52,2022-06-05,KCR,,HOU,"L,4-7",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.217,0.28,0.424,0.704,8,1.01,-0.101,0.15,-0.01%,-0.9,0.0,0.0,3B,,2022-06-05,118,117,662688
31,60,53,2022-06-06,KCR,,TOR,"L,0-8",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.211,0.272,0.411,0.682,7,0.47,-0.035,0.05,0.00%,-0.49,0.0,0.0,3B,,2022-06-06,118,141,662613
32,61,54,2022-06-07,KCR,,TOR,"L,0-7",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.212,0.271,0.404,0.675,8,1.07,-0.053,0.1,0.00%,-1.06,3.0,3.0,3B,,2022-06-07,118,141,662678
33,62,55,2022-06-08,KCR,,TOR,"W,8-4",CG,5,5,0,1,0,0,0,2,0,0.0,3,0,0,0.0,0,0.0,0,0,0.212,0.268,0.394,0.662,7,1.04,0.079,0.07,0.00%,0.39,7.0,10.0,3B,,2022-06-08,118,141,662679
34,63,56,2022-06-09,KCR,,BAL,"W,7-5",CG,4,3,0,1,0,1,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.215,0.276,0.411,0.687,7,0.38,-0.017,0.04,0.00%,-0.01,10.0,12.0,3B,,2022-06-09,118,110,662677
35,64,57,2022-06-10,KCR,,BAL,"W,8-1",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.207,0.267,0.396,0.663,8,0.17,-0.017,0.02,0.00%,-0.84,0.0,0.0,3B,,2022-06-10,118,110,662676
36,65,58,2022-06-11,KCR,,BAL,"L,4-6",GS-9,3,3,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.211,0.268,0.395,0.663,8,0.96,-0.008,0.1,0.00%,0.25,5.0,6.5,3B,,2022-06-11,118,110,662674
37,66,59,2022-06-12,KCR,,BAL,"L,7-10",CG,4,4,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.212,0.268,0.39,0.658,8,0.7,0.003,0.07,0.00%,0.54,5.0,6.5,3B,,2022-06-12,118,110,662673
38,67,60,2022-06-13,KCR,@,SFG,"L,2-6",CG,3,3,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.215,0.269,0.397,0.666,9,1.38,0.059,0.1,0.00%,0.59,7.0,9.2,3B,,2022-06-13,118,137,662069
39,68,62 (1),2022-06-15,KCR,@,SFG,"W,3-2",GS-8,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.211,0.265,0.39,0.655,8,0.84,-0.042,0.04,0.00%,-0.38,0.0,0.0,3B,,2022-06-15,118,137,662082
40,69,64 (1),2022-06-18,KCR,@,OAK,"W,2-0",GS-7,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.208,0.261,0.384,0.645,8,1.39,-0.071,0.09,0.00%,-0.61,0.0,0.0,3B,,2022-06-18,118,133,662368
41,70,65,2022-06-19,KCR,@,OAK,"L,0-4",GS-7,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.205,0.257,0.378,0.635,9,1.68,-0.086,0.16,-0.01%,-0.63,0.0,0.0,3B,,2022-06-19,118,133,662361
42,71,67 (1),2022-06-21,KCR,@,LAA,"W,12-11",GS-11,5,4,0,1,1,0,0,0,0,0.0,2,1,0,0.0,0,0.0,0,0,0.206,0.262,0.382,0.644,9,1.22,-0.129,0.11,-0.01%,-0.65,7.0,9.0,3B,,2022-06-21,118,108,663442
43,72,68,2022-06-22,KCR,@,LAA,"L,0-5",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.201,0.257,0.373,0.63,8,0.41,-0.032,0.04,0.00%,-0.3,0.0,0.0,3B,,2022-06-22,118,108,663389
44,73,69,2022-06-24,KCR,,OAK,"W,3-1",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.197,0.252,0.365,0.617,9,0.67,-0.051,0.05,0.00%,-0.69,0.0,0.0,3B,,2022-06-24,118,133,662664
45,74,72 (2),2022-06-27,KCR,,TEX,"L,4-10",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.199,0.252,0.362,0.613,8,0.73,-0.01,0.04,0.00%,-0.45,5.0,6.2,3B,,2022-06-27,118,140,662681
46,75,74 (1),2022-06-29,KCR,,TEX,"W,2-1",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.199,0.252,0.362,0.613,7,,,,,,0.0,0.0,3B,,2022-06-29,118,140,662675
47,76,77 (2),2022-07-03,KCR,@,DET,"W,7-4",GS-9,4,4,2,2,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.207,0.258,0.386,0.644,7,0.6,0.162,0.03,0.00%,1.23,21.0,28.4,3B,,2022-07-03,118,116,662794
48,77,80 (2),2022-07-06,KCR,@,HOU,"W,7-4",CG,4,3,1,1,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.209,0.264,0.405,0.67,8,0.55,0.083,0.02,0.00%,1.0,16.0,21.7,3B,,2022-07-06,118,117,662747
49,78,81,2022-07-07,KCR,@,HOU,"L,2-5",CG,4,4,0,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.217,0.27,0.408,0.678,5,1.62,-0.12,0.07,0.00%,-1.12,6.0,6.0,3B,,2022-07-07,118,117,662746
50,79,82,2022-07-08,KCR,,CLE,"W,4-3",GS-8,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.219,0.271,0.406,0.678,9,1.48,0.01,0.05,0.00%,-0.14,3.0,3.0,3B,,2022-07-08,118,114,662614
51,80,83,2022-07-09,KCR,,CLE,"L,1-13",6-GF,2,1,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.224,0.28,0.41,0.69,2,0.01,0.001,0.0,0.00%,0.5,5.0,6.0,3B,,2022-07-09,118,114,662663
52,81,84,2022-07-10,KCR,,CLE,"W,5-1",5-GF,3,3,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.226,0.281,0.409,0.69,1,0.39,0.034,0.01,0.00%,0.49,5.0,6.2,3B,,2022-07-10,118,114,662662
53,82,85,2022-07-11,KCR,,DET,"W,3-1",CG,4,4,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.233,0.286,0.411,0.697,5,0.66,0.013,0.03,0.00%,0.05,6.0,6.0,3B,1.0,2022-07-11,118,116,662700
54,83,86,2022-07-11,KCR,,DET,"W,7-3",CG,4,3,2,1,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.235,0.291,0.416,0.706,8,0.54,0.002,0.03,0.00%,0.54,11.0,15.4,3B,2.0,2022-07-11,118,116,662661
55,84,87,2022-07-12,KCR,,DET,"L,5-7",CG,4,4,0,1,1,0,0,1,0,0.0,1,0,0,0.0,0,1.0,0,0,0.235,0.29,0.418,0.707,8,1.72,-0.06,0.09,0.00%,-0.3,7.0,9.5,3B,,2022-07-12,118,116,662660
56,85,88,2022-07-13,KCR,,DET,"W,5-2",CG,4,4,1,1,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.236,0.289,0.42,0.708,5,1.04,0.147,0.05,0.00%,0.46,9.0,12.7,3B,,2022-07-13,118,116,662659
57,86,89,2022-07-14,KCR,@,TOR,"W,3-1",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.236,0.288,0.416,0.704,4,1.4,-0.093,0.06,0.00%,-0.87,3.0,3.0,3B,,2022-07-14,118,141,661720
