Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,3 (2),2021-04-03,MIA,,TBR,"W,12-7",3-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.30,-0.008,.25,0.00%,-0.11,,,P,,2021-04-03,146,139,634596
2,2,11 (7),2021-04-13,MIA,@,ATL,"W,14-8",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-13,146,144,632211
3,3,17 (5),2021-04-20,MIA,,BAL,"L,5-7",4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,P,,2021-04-20,146,110,634427
4,4,22 (4),2021-04-25,MIA,@,SFG,"L,3-4",2-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-25,146,137,634342
5,5,27 (4),2021-05-01,MIA,@,WSN,"L,2-7",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,3.19,-0.080,3.31,-0.05%,-0.76,,,P,,2021-05-01,146,120,634304
6,6,110 (82),2021-08-05,MIA,,NYM,"W,4-2",6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-05,146,121,633033
7,7,111,2021-08-06,MIA,@,COL,"L,2-14",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,,,,,P,,2021-08-06,146,115,633035
8,8,113 (1),2021-08-08,MIA,@,COL,"L,8-13",4-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.11,-0.006,.01,0.00%,-0.54,,,P,,2021-08-08,146,115,632977
9,9,119 (5),2021-08-15,MIA,,CHC,"W,4-1",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-15,146,112,632874
10,10,120,2021-08-16,MIA,,ATL,"L,2-12",4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-16,146,144,632858
11,11,122 (1),2021-08-18,MIA,,ATL,"L,9-11",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-18,146,144,632865
12,12,130 (7),2021-08-27,MIA,,CIN,"L,0-6",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-27,146,113,632742
13,13,138 (7),2021-09-07,MIA,,NYM,"L,4-9",4-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-07,146,121,632572
14,14,143 (4),2021-09-12,MIA,@,ATL,"L,3-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,1,,,,,,,,P,,2021-09-12,146,144,632523
15,15,146 (2),2021-09-15,MIA,@,WSN,"W,8-6",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,6,.43,-0.012,.00,0.00%,-0.32,,,P,,2021-09-15,146,120,632477
16,16,148 (1),2021-09-18,MIA,,PIT,"L,3-6",6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-18,146,134,632448
