Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,47.0,40 (39),2021-05-15,MIL,,ATL,"L,1-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9.0,,,,,,,,P,,2021-05-15,158,144,634106
2.0,48.0,58 (17),2021-06-05,MIL,,ARI,"W,7-5",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9.0,,,,,,,,P,,2021-06-05,158,109,633827
3.0,49.0,60 (1),2021-06-08,MIL,@,CIN,"W,5-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4.0,,,,,,,,P,,2021-06-08,158,113,633801
4.0,50.0,62 (1),2021-06-10,MIL,@,CIN,"W,7-2",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9.0,,,,,,,,P,,2021-06-10,158,113,633757
5.0,51.0,63,2021-06-11,MIL,,PIT,"W,7-4",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9.0,,,,,,,,P,,2021-06-11,158,134,633768
6.0,52.0,66 (2),2021-06-14,MIL,,CIN,"L,2-10",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9.0,,,,,,,,P,,2021-06-14,158,113,633680
7.0,53.0,69 (2),2021-06-17,MIL,@,COL,"L,3-7",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4.0,,,,,,,,P,,2021-06-17,158,115,633623
8.0,54.0,72 (2),2021-06-20,MIL,@,COL,"W,7-6",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9.0,,,,,,,,P,,2021-06-20,158,115,633567
9.0,55.0,73,2021-06-21,MIL,@,ARI,"L,1-5",4-6,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,0.9,-0.025,1.24,-0.02%,-0.36,,,P,,2021-06-21,158,109,633533
10.0,56.0,84 (10),2021-07-03,MIL,@,PIT,"W,11-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,5.0,,,,,,,,P,,2021-07-03,158,134,633387
11.0,57.0,86 (1),2021-07-05,MIL,@,NYM,"L,2-4",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,9.0,,,,,,,,P,,2021-07-05,158,121,633412
12.0,58.0,115 (28),2021-08-11,MIL,@,CHC,"W,10-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,8.0,,,,,,,,P,,2021-08-11,158,112,632946
13.0,59.0,122 (6),2021-08-19,MIL,@,STL,"L,4-8",7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,2.0,,,,,,,,P,,2021-08-19,158,138,632845
14.0,60.0,125 (2),2021-08-22,MIL,,WSN,"W,7-3",8-9,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.5,0.0,0.5,5.0,0.0,0.0,0.0,0.00%,0.35,,,P,,2021-08-22,158,120,632786
15.0,61.0,128 (2),2021-08-26,MIL,,CIN,"L,1-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.5,0.0,0.5,9.0,,,,,,,,P,,2021-08-26,158,113,632726
16.0,62.0,135 (6),2021-09-02,MIL,@,SFG,"L,1-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.5,0.0,0.5,9.0,,,,,,,,P,,2021-09-02,158,137,632659
17.0,63.0,136,2021-09-03,MIL,,STL,"L,4-15",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.5,0.0,0.5,1.0,,,,,,,,P,,2021-09-03,158,138,632638
18.0,64.0,157 (20),2021-09-28,MIL,@,STL,"L,2-6",6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.5,0.0,0.5,9.0,,,,,,,,P,,2021-09-28,158,138,632314
1.0,65.0,54 (53),2024-05-28,MIL,,CHC,"L,3-6",10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9.0,,,,,,,,P,,2024-05-28,158,112,745987
