Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,405,2021-04-01,ATL,@,PHI,"L,2-3",CG(10),5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.37,-0.177,1.44,-0.11%,-1.19,0.0,0.0,2B,,2021-04-01,144,143,634622,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,406,2021-04-03,ATL,@,PHI,"L,0-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.77,-0.058,0.82,-0.04%,-0.64,0.0,0.0,2B,,2021-04-03,144,143,634580,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,407,2021-04-04,ATL,@,PHI,"L,1-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.97,-0.098,0.96,-0.06%,-0.54,0.0,0.0,2B,,2021-04-04,144,143,634617,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,408,2021-04-06,ATL,@,WSN,"L,5-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.05,-0.114,0.99,-0.07%,-1.15,0.0,0.0,2B,,2021-04-06,144,120,634624,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,409,2021-04-07,ATL,@,WSN,"W,7-6",CG(7),4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.1,2,1.26,0.019,1.14,0.01%,0.25,0.0,0.0,2B,1.0,2021-04-07,144,120,634527,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
6,410,2021-04-07,ATL,@,WSN,"W,2-0",CG(7),3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.13,0.091,0.221,2,1.23,0.006,1.13,0.00%,0.21,0.0,0.0,2B,2.0,2021-04-07,144,120,634595,2021,0.05,0.05,0.05,0.1,0.0,0.0,0.0,1.0,3.0,0.05,0.05,0.05,0.1,0.0,0.0,0.0,1.0,3.0,0.05,0.05,0.05,0.1,0.0,0.0,0.0,1.0,3.0
7,411,2021-04-09,ATL,,PHI,"W,8-1",CG,5.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.143,0.148,0.291,2,0.64,0.0,0.68,0.00%,-0.64,0.0,0.0,2B,,2021-04-09,144,143,634534,2021,0.091,0.13,0.091,0.221,0.0,0.0,0.0,2.0,4.0,0.118,0.167,0.118,0.284,0.0,0.0,0.0,2.0,3.0,0.091,0.13,0.091,0.221,0.0,0.0,0.0,2.0,4.0
8,412,2021-04-10,ATL,,PHI,"W,5-4",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.156,0.194,0.35,2,1.44,-0.065,1.66,-0.05%,-0.29,0.0,0.0,2B,,2021-04-10,144,143,634524,2021,0.111,0.143,0.185,0.328,0.0,0.0,1.0,4.0,4.0,0.158,0.2,0.263,0.463,0.0,0.0,1.0,4.0,3.0,0.111,0.143,0.185,0.328,0.0,0.0,1.0,4.0,4.0
9,413,2021-04-11,ATL,,PHI,"L,6-7",CG,5.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.162,0.278,0.44,2,1.24,0.023,1.52,0.02%,0.83,0.0,0.0,2B,,2021-04-11,144,143,632207,2021,0.129,0.156,0.258,0.414,0.0,0.0,2.0,6.0,4.0,0.211,0.25,0.421,0.671,0.0,0.0,2.0,6.0,3.0,0.129,0.156,0.258,0.414,0.0,0.0,2.0,6.0,4.0
10,414,2021-04-12,ATL,,MIA,"L,3-5",CG(10),5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.128,0.143,0.256,0.399,2,2.22,-0.227,2.34,-0.14%,-2.14,0.0,0.0,2B,,2021-04-12,144,146,632219,2021,0.139,0.162,0.361,0.523,0.0,0.0,3.0,10.0,6.0,0.25,0.286,0.65,0.936,0.0,0.0,3.0,10.0,3.0,0.139,0.162,0.361,0.523,0.0,0.0,3.0,10.0,6.0
11,415,2021-04-13,ATL,,MIA,"L,8-14",CG,5.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0.191,0.372,0.564,5,0.74,0.006,0.68,0.00%,1.22,0.0,0.0,2B,,2021-04-13,144,146,632211,2021,0.128,0.143,0.333,0.476,0.0,0.0,3.0,10.0,6.0,0.211,0.227,0.632,0.859,0.0,0.0,3.0,9.0,3.0,0.128,0.143,0.333,0.476,0.0,0.0,3.0,10.0,6.0
12,416,2021-04-14,ATL,,MIA,"L,5-6",CG(10),4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0.235,0.364,0.599,5,0.88,0.046,0.84,0.03%,0.5,0.0,0.0,2B,,2021-04-14,144,146,634581,2021,0.163,0.191,0.488,0.68,0.0,0.0,5.0,16.0,7.0,0.238,0.25,0.905,1.155,0.0,0.0,5.0,14.0,3.0,0.163,0.191,0.488,0.68,0.0,0.0,5.0,16.0,7.0
13,417,2021-04-15,ATL,,MIA,"W,7-6",CG,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0.25,0.34,0.59,4,2.35,0.236,2.09,0.13%,0.52,0.0,0.0,2B,,2021-04-15,144,146,634579,2021,0.159,0.235,0.477,0.713,0.0,0.0,5.0,16.0,7.0,0.235,0.348,0.941,1.289,0.0,0.0,4.0,12.0,3.0,0.159,0.235,0.477,0.713,0.0,0.0,5.0,16.0,7.0
14,418,2021-04-16,ATL,@,CHC,"W,5-2",GS-9,5.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0.262,0.353,0.615,5,0.8,-0.011,0.64,-0.01%,0.39,0.0,0.0,2B,,2021-04-16,144,112,634548,2021,0.149,0.25,0.447,0.697,0.0,0.0,5.0,16.0,9.0,0.188,0.375,0.812,1.188,0.0,0.0,3.0,10.0,5.0,0.149,0.25,0.447,0.697,0.0,0.0,5.0,16.0,9.0
15,419,2021-04-20,ATL,@,NYY,"L,1-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.262,0.333,0.595,5,0.97,-0.061,0.87,-0.03%,-0.33,0.0,0.0,2B,,2021-04-20,144,147,634422,2021,0.157,0.262,0.471,0.733,0.0,0.0,6.0,18.0,10.0,0.2,0.417,0.733,1.15,0.0,0.0,3.0,8.0,4.0,0.157,0.262,0.471,0.733,0.0,0.0,6.0,18.0,10.0
16,420,2021-04-21,ATL,@,NYY,"W,4-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.261,0.328,0.588,5,0.67,0.004,0.59,0.00%,-0.18,0.0,0.0,2B,,2021-04-21,144,147,634504,2021,0.148,0.262,0.444,0.706,0.0,0.0,6.0,18.0,11.0,0.2,0.478,0.733,1.212,0.0,0.0,3.0,8.0,5.0,0.148,0.262,0.444,0.706,0.0,0.0,6.0,18.0,11.0
17,421,2021-04-23,ATL,,ARI,"W,5-4",CG,4.0,4.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0.274,0.403,0.677,4,0.91,0.128,0.85,0.07%,0.96,0.0,0.0,2B,,2021-04-23,144,109,634415,2021,0.155,0.261,0.431,0.692,0.0,0.0,6.0,19.0,11.0,0.133,0.409,0.267,0.676,0.0,0.0,1.0,3.0,4.0,0.155,0.261,0.431,0.692,0.0,0.0,6.0,19.0,11.0
18,422,2021-04-25,ATL,,ARI,"L,0-5",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.263,0.385,0.648,4,0.62,-0.051,0.63,-0.03%,-0.66,0.0,0.0,2B,1.0,2021-04-25,144,109,634404,2021,0.177,0.274,0.532,0.806,0.0,0.0,8.0,25.0,12.0,0.222,0.364,0.667,1.03,0.0,0.0,3.0,9.0,5.0,0.177,0.274,0.532,0.806,0.0,0.0,8.0,25.0,12.0
