Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2021-06-29,CHW,,MIN,"W,7-6",GS-8,4.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,1.25,7,1.6,0.15,2.37,0.13%,1.49,0.0,0.0,RF,,2021-06-29,145,142,633478,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2021-06-30,CHW,,MIN,"W,13-3",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,7,0.46,0.011,0.65,0.01%,2.11,0.0,0.0,RF,,2021-06-30,145,142,633479,2021,0.5,0.5,1.0,1.5,0.0,0.0,1.0,3.0,1.0,0.5,0.5,1.0,1.5,0.0,0.0,1.0,3.0,1.0,0.5,0.5,1.0,1.5,0.0,0.0,1.0,3.0,1.0
3,3,2021-07-01,CHW,,MIN,"W,8-5",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.455,0.417,0.909,1.326,7,1.14,-0.027,1.55,-0.02%,-0.7,0.0,0.0,RF,,2021-07-01,145,142,633529,2021,0.5,0.5,1.25,1.75,0.0,0.0,2.0,8.0,1.0,0.5,0.5,1.25,1.75,0.0,0.0,2.0,8.0,1.0,0.5,0.5,1.25,1.75,0.0,0.0,2.0,8.0,1.0
4,4,2021-07-02,CHW,@,DET,"W,8-2",CG,5.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.412,0.933,1.345,2,0.64,-0.019,0.77,-0.01%,1.93,0.0,0.0,DH,,2021-07-02,145,116,633420,2021,0.455,0.417,1.182,1.598,0.0,0.0,3.0,10.0,2.0,0.455,0.417,1.182,1.598,0.0,0.0,3.0,10.0,2.0,0.455,0.417,1.182,1.598,0.0,0.0,3.0,10.0,2.0
5,5,2021-07-03,CHW,@,DET,"L,5-11",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.381,0.778,1.159,2,1.33,-0.036,1.47,-0.02%,-0.61,0.0,0.0,1B,,2021-07-03,145,116,633442,2021,0.4,0.412,1.2,1.612,0.0,0.0,4.0,14.0,2.0,0.4,0.412,1.2,1.612,0.0,0.0,4.0,14.0,2.0,0.4,0.412,1.2,1.612,0.0,0.0,4.0,14.0,2.0
6,6,2021-07-04,CHW,@,DET,"L,5-6",GS-9,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0.36,0.682,1.042,2,1.1,-0.012,1.26,-0.01%,-0.12,0.0,0.0,DH,,2021-07-04,145,116,633410,2021,0.333,0.381,1.0,1.381,0.0,0.0,4.0,14.0,2.0,0.333,0.381,1.0,1.381,0.0,0.0,4.0,14.0,2.0,0.333,0.381,1.0,1.381,0.0,0.0,4.0,14.0,2.0
7,7,2021-07-05,CHW,@,MIN,"L,5-8",GS-8,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.357,0.68,1.037,6,0.83,-0.031,0.95,-0.02%,-0.33,0.0,0.0,DH,,2021-07-05,145,142,633487,2021,0.318,0.36,0.864,1.224,0.0,0.0,4.0,15.0,3.0,0.278,0.333,0.833,1.167,0.0,0.0,3.0,12.0,2.0,0.318,0.36,0.864,1.224,0.0,0.0,4.0,15.0,3.0
8,8,2021-07-06,CHW,@,MIN,"W,4-1",GS-9,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.355,0.63,0.984,6,0.91,-0.07,1.06,-0.05%,-0.7,0.0,0.0,DH,,2021-07-06,145,142,633352,2021,0.32,0.357,0.88,1.237,0.0,0.0,5.0,17.0,4.0,0.235,0.3,0.706,1.006,0.0,0.0,3.0,9.0,3.0,0.32,0.357,0.88,1.237,0.0,0.0,5.0,17.0,4.0
9,9,2021-07-07,CHW,@,MIN,"W,6-1",GS-9,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.267,0.343,0.567,0.91,2,0.96,-0.104,1.06,-0.07%,-0.87,0.0,0.0,1B,,2021-07-07,145,142,633335,2021,0.296,0.355,0.815,1.17,0.0,0.0,5.0,17.0,5.0,0.188,0.316,0.562,0.878,0.0,0.0,2.0,7.0,3.0,0.296,0.355,0.815,1.17,0.0,0.0,5.0,17.0,5.0
10,10,2021-07-09,CHW,@,BAL,"W,12-1",CG,5.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.375,0.636,1.011,8,0.96,-0.006,0.92,0.00%,0.97,0.0,0.0,RF DH,,2021-07-09,145,110,633377,2021,0.267,0.343,0.733,1.076,0.0,0.0,5.0,17.0,5.0,0.133,0.278,0.267,0.544,0.0,0.0,1.0,3.0,3.0,0.267,0.343,0.733,1.076,0.0,0.0,5.0,17.0,5.0
