Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,817.0,1,2021-04-01,MIL,,MIN,"W,6-5",CG(10),5,5,0,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.4,0.4,0.4,0.8,4.0,2.08,-0.045,1.87,-0.02%,-0.12,,,RF,,2021-04-01,158,142,634638
2.0,818.0,3 (1),2021-04-04,MIL,,MIN,"L,2-8",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.222,0.222,0.444,4.0,1.65,-0.168,1.5,-0.09%,-1.49,,,RF,,2021-04-04,158,142,634597
3.0,819.0,4,2021-04-05,MIL,@,CHC,"L,3-5",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.231,0.231,0.231,0.462,4.0,1.06,-0.03,1.11,-0.02%,-0.1,,,RF,,2021-04-05,158,112,634566
4.0,820.0,5,2021-04-06,MIL,@,CHC,"W,4-0",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.176,0.176,0.176,0.353,6.0,0.22,-0.023,0.21,-0.01%,-0.67,,,RF,,2021-04-06,158,112,634559
5.0,821.0,6,2021-04-07,MIL,@,CHC,"W,4-2",CG(10),5,5,0,1,0,0,0,0,0,0.0,1,0,0,0.0,2,0.0,1,1,0.182,0.182,0.182,0.364,4.0,1.28,0.055,1.3,0.03%,0.06,,,RF,,2021-04-07,158,112,634549
6.0,822.0,8 (1),2021-04-10,MIL,@,STL,"W,9-5",GS-8,5,4,2,2,1,0,1,5,1,0.0,1,0,0,0.0,0,0.0,0,0,0.231,0.259,0.385,0.644,3.0,1.07,0.312,1.05,0.18%,4.01,,,RF,,2021-04-10,158,138,632222
7.0,823.0,9,2021-04-11,MIL,@,STL,"W,9-3",CG,5,5,2,1,0,0,1,2,0,0.0,2,0,0,0.0,1,0.0,0,0,0.226,0.25,0.452,0.702,4.0,0.41,0.133,0.43,0.09%,1.18,,,RF,,2021-04-11,158,138,632196
8.0,824.0,10,2021-04-12,MIL,,CHC,"W,6-3",CG,4,2,1,1,0,0,0,0,1,1.0,0,1,0,0.0,0,0.0,0,0,0.242,0.306,0.455,0.76,4.0,0.8,0.009,0.9,0.01%,0.56,,,RF,,2021-04-12,158,112,632221
9.0,825.0,11,2021-04-13,MIL,,CHC,"L,2-3",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.216,0.275,0.405,0.68,4.0,1.94,-0.196,2.3,-0.14%,-1.28,,,RF,,2021-04-13,158,112,632194
10.0,826.0,12,2021-04-14,MIL,,CHC,"W,7-0",CG,4,4,1,2,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.244,0.295,0.439,0.734,4.0,0.38,0.077,0.43,0.05%,0.92,,,RF,,2021-04-14,158,112,634553
11.0,827.0,13,2021-04-16,MIL,,PIT,"L,1-6",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,1,0.25,0.313,0.432,0.744,4.0,1.0,-0.042,1.18,-0.03%,-0.13,,,RF,,2021-04-16,158,134,634483
12.0,828.0,14,2021-04-17,MIL,,PIT,"W,7-1",CG,4,3,1,1,0,0,0,2,0,0.0,0,0,0,1.0,0,0.0,0,0,0.255,0.308,0.426,0.733,4.0,0.38,0.095,0.44,0.07%,0.47,,,RF,,2021-04-17,158,134,634473
13.0,829.0,15,2021-04-18,MIL,,PIT,"L,5-6",CG(10),5,5,2,2,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.269,0.316,0.481,0.797,3.0,1.8,-0.07,2.1,-0.05%,0.42,,,RF,,2021-04-18,158,134,634455
14.0,830.0,16,2021-04-19,MIL,@,SDP,"W,3-1",GS-8,4,2,0,0,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,0,0,0.259,0.328,0.463,0.791,3.0,0.69,-0.014,0.7,-0.01%,-0.02,,,RF,,2021-04-19,158,135,634399
15.0,831.0,17,2021-04-20,MIL,@,SDP,"W,6-0",GS-9,5,4,1,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.241,0.318,0.431,0.749,3.0,0.47,0.005,0.5,0.00%,-0.41,,,RF,,2021-04-20,158,135,634392
16.0,832.0,18,2021-04-21,MIL,@,SDP,"W,4-2",CG,5,5,0,0,0,0,0,0,0,0.0,5,0,0,0.0,0,0.0,0,0,0.222,0.296,0.397,0.693,3.0,0.72,-0.09,0.81,-0.06%,-1.03,,,RF,,2021-04-21,158,135,634476
17.0,833.0,19,2021-04-23,MIL,@,CHC,"L,2-15",GS-3,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.219,0.292,0.391,0.682,3.0,1.21,-0.034,1.62,-0.03%,-0.36,,,RF,,2021-04-23,158,112,634426
