Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,10,2021-04-18,ATL,@,CHC,"W,13-4",GS-6,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.42,-0.047,0.35,-0.02%,-1.51,0.0,0.0,P,,2021-04-18,144,112,634506,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,11,2021-04-25,ATL,,ARI,"L,0-5",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.04,-0.027,1.06,-0.02%,-0.25,0.0,0.0,P,1.0,2021-04-25,144,109,634404,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,12,2021-04-29,ATL,,CHC,"L,3-9",GS-4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.77,-0.02,0.8,-0.01%,-0.25,0.0,0.0,P,,2021-04-29,144,112,634347,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,13,2021-05-11,ATL,,TOR,"L,3-5",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.41,-0.021,0.4,-0.01%,-0.28,0.0,0.0,P,,2021-05-11,144,141,634163,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5,14,2021-05-22,ATL,,PIT,"W,6-1",GS-7,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.182,0.1,0.282,9,0.43,0.029,0.38,0.02%,0.35,0.0,0.0,P,,2021-05-22,144,134,634049,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
6,15,2021-06-20,ATL,,STL,"L,1-9",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.167,0.091,0.258,9,1.66,-0.041,1.25,-0.02%,-0.31,0.0,0.0,P,1.0,2021-06-20,144,138,633610,2021,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,3.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,3.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,3.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,2.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,3.0
7,16,2021-07-21,ATL,,SDP,"L,5-6",GS-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.167,0.091,0.258,9,,,,,,0.0,0.0,P,,2021-07-21,144,135,633250,2021,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,4.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,4.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,3.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,2.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,4.0
8,17,2021-07-26,ATL,@,NYM,"L,0-1",GS-4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.154,0.083,0.237,9,1.19,-0.03,1.79,-0.03%,-0.23,0.0,0.0,P,2.0,2021-07-26,144,121,633925,2021,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,4.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,4.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,3.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,1.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,4.0
9,18,2021-08-02,PIT,@,MIL,"L,2-6",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.133,0.071,0.205,9,1.34,-0.066,0.0,0.00%,-0.54,0.0,0.0,P,,2021-08-02,134,158,633072,2021,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,5.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,5.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,5.0
10,19,2021-08-08,PIT,@,CIN,"L,2-3",GS-7,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.067,0.125,0.067,0.192,9,1.12,-0.047,0.0,0.00%,-0.41,0.0,0.0,P,,2021-08-08,134,113,633009,2021,0.071,0.133,0.071,0.205,0.0,0.0,0.0,1.0,6.0,0.071,0.133,0.071,0.205,0.0,0.0,0.0,1.0,6.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.071,0.133,0.071,0.205,0.0,0.0,0.0,1.0,6.0
