Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,3,30 (29),2021-05-04,LAD,@,CHC,"L,1-7",7-GF(7),1,1,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,1.0,1.0,4.0,5.0,9,0.0,0.001,0.0,0.00%,1.0,,,PH,1.0,2021-05-04,119,112,634264
2,4,32 (1),2021-05-05,LAD,@,CHC,"L,5-6",7-7,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.5,0.5,2.0,2.5,9,0.73,-0.018,0.85,-0.01%,-0.16,,,PH,,2021-05-05,119,112,634230
3,5,33,2021-05-07,LAD,@,LAA,"L,2-9",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.333,1.333,1.667,5,0.04,-0.001,0.04,0.00%,-0.25,,,C,,2021-05-07,119,108,634213
4,6,34,2021-05-08,LAD,@,LAA,"W,14-11",7-GF,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.2,0.2,0.8,1.0,2,0.44,-0.023,0.46,-0.01%,-1.26,,,PH C,,2021-05-08,119,108,634262
5,7,35,2021-05-09,LAD,@,LAA,"L,1-2",8-8,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.167,0.667,0.833,8,2.06,-0.06,2.29,-0.04%,-0.24,,,PH,,2021-05-09,119,108,634205
6,8,40 (4),2021-05-16,LAD,,MIA,"L,2-3",7-8,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.143,0.143,0.571,0.714,9,1.42,-0.036,1.78,-0.03%,-0.17,,,PH,,2021-05-16,119,146,634122
7,9,130,2021-08-30,WSN,,PHI,"L,4-7",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.182,0.182,0.455,0.636,6,1.26,-0.038,0.0,0.00%,-0.63,,,C,,2021-08-30,120,143,632691
8,10,131,2021-08-31,WSN,,PHI,"L,6-12",CG,5,5,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.188,0.188,0.375,0.563,6,0.58,-0.025,0.0,0.00%,-0.24,,,C,,2021-08-31,120,143,632677
9,11,132,2021-09-02,WSN,,PHI,"L,6-7",CG,5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.143,0.143,0.286,0.429,6,1.45,-0.195,0.0,0.00%,-1.45,,,C,,2021-09-02,120,143,632670
10,12,133,2021-09-03,WSN,,NYM,"L,2-6",5-6,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.136,0.136,0.273,0.409,9,2.86,-0.084,0.0,0.00%,-0.59,,,PH,,2021-09-03,120,121,632617
11,13,134,2021-09-04,WSN,,NYM,"L,9-11",CG,5,5,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.148,0.148,0.259,0.407,6,1.97,-0.185,0.0,0.00%,-0.64,,,C,1.0,2021-09-04,120,121,634556
12,14,138 (3),2021-09-07,WSN,@,ATL,"L,5-8",6-6,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.143,0.143,0.25,0.393,9,0.5,-0.015,0.0,0.00%,-0.24,,,PH,,2021-09-07,120,144,632583
13,15,139,2021-09-08,WSN,@,ATL,"W,4-2",CG,4,2,0,0,0,0,0,0,2,0.0,0,0,0,0.0,0,1.0,0,0,0.133,0.188,0.233,0.421,7,1.14,-0.076,0.0,0.00%,-1.1,,,C,,2021-09-08,120,144,632554
14,16,140,2021-09-09,WSN,@,ATL,"L,6-7",CG(10),5,5,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.114,0.162,0.2,0.362,7,1.45,-0.178,0.0,0.00%,-1.1,,,C,,2021-09-09,120,144,632570
15,17,142 (1),2021-09-11,WSN,@,PIT,"L,7-10",GS-6,3,2,0,1,1,0,0,3,0,0.0,0,1,0,0.0,0,0.0,0,0,0.135,0.2,0.243,0.443,7,1.94,0.334,0.0,0.00%,2.7,,,C,,2021-09-11,120,134,632501
16,18,144 (1),2021-09-13,WSN,,MIA,"L,0-3",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,0.0,0,0,0.125,0.186,0.225,0.411,7,1.49,-0.008,0.0,0.00%,-0.01,,,C,,2021-09-13,120,146,632518
17,19,145,2021-09-14,WSN,,MIA,"W,8-2",CG,4,4,1,3,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.182,0.234,0.273,0.507,7,0.43,-0.003,0.0,0.00%,0.47,,,C,,2021-09-14,120,146,632496
18,20,147 (1),2021-09-17,WSN,,COL,"L,8-9",GS-9,5,5,1,3,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.224,0.269,0.327,0.596,6,1.96,0.062,0.0,0.00%,0.62,,,C,,2021-09-17,120,115,632450
