Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,90 (89),2022-07-15,KCR,@,TOR,"L,1-8",6-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,2,0.03,-0.001,0.0,0.00%,-0.15,0.0,0.0,SS,,2022-07-15,118,141,661719
2,2,99 (8),2022-07-28,KCR,@,NYY,"L,0-1",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,8,2.06,-0.232,0.04,0.00%,-1.39,0.0,0.0,SS,,2022-07-28,118,147,661257
3,3,100,2022-07-29,KCR,@,NYY,"L,5-11",CG,4,4,1,3,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.333,0.333,0.667,8,0.43,0.03,0.01,0.00%,0.53,11.0,12.2,SS,,2022-07-29,118,147,661256
4,4,101,2022-07-30,KCR,@,NYY,"L,2-8",CG,4,4,0,2,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.385,0.385,0.385,0.769,8,1.03,0.055,0.01,0.00%,0.36,8.0,9.5,SS,,2022-07-30,118,147,661255
5,5,102,2022-07-31,KCR,@,NYY,"W,8-6",GS-9,3,3,0,1,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.375,0.375,0.438,0.813,9,1.68,-0.004,0.01,0.00%,0.58,7.0,9.5,SS,,2022-07-31,118,147,661254
6,6,103,2022-08-01,KCR,@,CHW,"W,2-1",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.316,0.316,0.368,0.684,9,1.34,-0.146,0.02,0.00%,-1.64,0.0,0.0,SS,,2022-08-01,118,145,661387
7,7,104,2022-08-02,KCR,@,CHW,"L,2-9",9-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.35,0.35,0.4,0.75,8,0.01,0.0,0.0,0.00%,0.26,3.0,3.0,PH,,2022-08-02,118,145,661386
8,8,118 (13),2022-08-16,KCR,@,MIN,"L,0-9",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.35,0.35,0.4,0.75,9,,,,,,0.0,0.0,SS,,2022-08-16,118,142,661682
9,9,119,2022-08-17,KCR,@,MIN,"L,0-4",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.318,0.348,0.364,0.711,9,0.48,-0.016,0.0,0.00%,-0.12,2.0,3.0,SS,,2022-08-17,118,142,661654
1,10,30 (29),2023-05-02,KCR,,BAL,"L,7-11",CG,4,4,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.5,0.5,0.5,1.0,8,0.79,-0.029,0.2,0.00%,0.16,8.0,9.2,3B,,2023-05-02,118,110,718336
