Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,111 (110),2023-08-04,TOR,@,BOS,"W,7-3",GS-9,5,5,1,2,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.4,0.4,1.0,1.4,7,0.62,0.028,0.81,0.02%,0.28,17.0,21.7,2B,,2023-08-04,141,111,717136
2,2,112,2023-08-05,TOR,@,BOS,"W,5-4",GS-8,4,3,1,3,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.625,0.667,1.0,1.667,8,0.85,0.102,1.11,0.08%,1.14,13.0,15.2,2B,,2023-08-05,141,111,717125
3,3,113,2023-08-06,TOR,@,BOS,"W,13-1",CG,6,5,1,4,0,0,1,4,0,0.0,1,1,0,0.0,0,0.0,0,0,0.692,0.733,1.154,1.887,3,0.41,0.059,0.51,0.04%,3.79,31.0,41.2,2B,,2023-08-06,141,111,717111
4,4,114,2023-08-07,TOR,@,CLE,"W,3-1",GS-8,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.529,0.579,0.882,1.461,1,0.71,-0.07,0.77,-0.05%,-0.65,0.0,0.0,LF,,2023-08-07,141,114,717087
5,5,116 (1),2023-08-09,TOR,@,CLE,"W,1-0",GS-8,4,2,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,1.0,0,0,0.474,0.565,0.789,1.355,6,1.03,-0.105,1.17,-0.07%,-1.15,4.0,6.0,2B,,2023-08-09,141,114,717060
6,6,117,2023-08-10,TOR,@,CLE,"L,3-4",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.409,0.519,0.682,1.2,7,2.43,-0.162,2.99,-0.12%,-1.01,2.0,3.0,2B,,2023-08-10,141,114,717052
7,7,119 (1),2023-08-12,TOR,,CHC,"L,4-5",CG,4,3,1,1,1,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.4,0.516,0.68,1.196,5,1.11,0.072,1.34,0.05%,0.2,9.0,12.2,2B,,2023-08-12,141,112,717026
8,8,122 (2),2023-08-16,TOR,,PHI,"L,4-9",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.385,0.5,0.654,1.154,7,0.09,-0.002,0.1,0.00%,-0.16,0.0,0.0,PH,,2023-08-16,141,143,716967
9,9,124 (1),2023-08-19,TOR,@,CIN,"W,4-3",CG,4,4,1,1,0,0,1,1,0,0.0,3,0,0,0.0,0,0.0,0,0,0.367,0.472,0.7,1.172,5,0.97,0.058,1.04,0.04%,0.24,14.0,18.7,DH,,2023-08-19,141,113,716935
10,10,130 (5),2023-08-26,TOR,,CLE,"W,8-3",CG,4,3,3,3,1,0,1,3,1,0.0,0,0,0,0.0,0,0.0,0,0,0.424,0.525,0.848,1.373,5,0.6,0.254,0.65,0.17%,3.47,32.0,44.1,2B,,2023-08-26,141,114,716846
11,11,131,2023-08-27,TOR,,CLE,"L,7-10",GS-8,4,4,1,2,1,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.432,0.523,0.919,1.442,5,1.36,0.403,1.52,0.27%,1.81,21.0,28.2,2B LF,,2023-08-27,141,114,716825
12,12,132,2023-08-28,TOR,,WSN,"W,6-3",CG,4,3,0,1,0,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.425,0.521,0.875,1.396,4,0.64,0.069,0.69,0.05%,0.62,7.0,9.5,3B,,2023-08-28,141,120,716816
13,13,133,2023-08-29,TOR,,WSN,"L,4-5",CG,5,5,1,2,1,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.422,0.509,0.911,1.421,2,2.08,-0.063,2.29,-0.04%,0.67,21.0,28.2,2B 3B,,2023-08-29,141,120,716801
14,14,134,2023-08-30,TOR,,WSN,"W,7-0",CG,4,2,2,1,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,1,0,0.426,0.526,0.894,1.42,2,0.62,0.02,0.62,0.01%,0.34,16.0,21.4,2B,,2023-08-30,141,120,716785
15,15,135,2023-09-01,TOR,@,COL,"W,13-9",GS-8,5,4,2,1,1,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.412,0.516,0.863,1.379,2,1.09,0.058,1.19,0.04%,0.14,13.0,18.9,3B,,2023-09-01,141,115,716759
16,16,136,2023-09-02,TOR,@,COL,"L,7-8",CG,5,3,1,1,0,1,0,1,1,0.0,1,1,0,0.0,0,0.0,0,0,0.407,0.522,0.87,1.393,2,1.23,0.132,1.41,0.09%,2.71,16.0,21.7,DH,,2023-09-02,141,115,716748
17,17,137,2023-09-03,TOR,@,COL,"W,7-5",GS-9,5,4,1,1,1,0,0,1,1,0.0,2,0,0,0.0,0,0.0,0,0,0.397,0.514,0.845,1.359,4,1.66,-0.019,1.88,-0.01%,0.3,11.0,15.7,2B,,2023-09-03,141,115,716730
18,18,138,2023-09-04,TOR,@,OAK,"W,6-5",9-9,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.39,0.507,0.831,1.337,8,1.27,-0.032,1.48,-0.02%,-0.1,0.0,0.0,PH,,2023-09-04,141,133,716726
19,19,139,2023-09-05,TOR,@,OAK,"W,7-1",GS-8,5,4,1,1,1,0,0,1,1,0.0,2,0,0,0.0,0,1.0,0,0,0.381,0.5,0.81,1.31,2,0.96,-0.004,1.15,0.00%,0.27,11.0,15.7,2B,,2023-09-05,141,133,716707
20,20,140,2023-09-06,TOR,@,OAK,"L,2-5",CG,4,2,1,1,0,0,1,1,2,0.0,1,0,0,0.0,0,0.0,0,0,0.385,0.512,0.846,1.358,3,0.54,0.037,0.56,0.02%,1.22,18.0,24.7,2B,,2023-09-06,141,133,716698
21,21,141,2023-09-08,TOR,,KCR,"W,5-4",CG,4,2,0,2,2,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.403,0.535,0.881,1.415,4,0.99,0.111,1.07,0.07%,1.2,14.0,18.0,DH,,2023-09-08,141,118,716673
22,22,142,2023-09-09,TOR,,KCR,"W,5-1",GS-9,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.38,0.511,0.831,1.342,4,0.72,-0.07,0.67,-0.04%,-1.14,0.0,0.0,2B,,2023-09-09,141,118,716661
23,23,143,2023-09-10,TOR,,KCR,"W,5-2",GS-9,4,2,1,0,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,0,0,0.37,0.511,0.808,1.319,4,1.37,0.159,1.29,0.09%,0.73,6.0,9.2,2B,,2023-09-10,141,118,716641
24,24,144,2023-09-11,TOR,,TEX,"L,4-10",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.364,0.5,0.779,1.279,5,0.71,-0.014,0.95,-0.01%,-0.13,5.0,6.2,2B,,2023-09-11,141,140,716630
25,25,145,2023-09-12,TOR,,TEX,"L,3-6",CG,4,4,1,2,1,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.37,0.5,0.815,1.315,5,0.53,0.004,0.76,0.00%,0.87,19.0,24.7,2B LF,,2023-09-12,141,140,716616
