Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,592,2021-04-01,ARI,@,SDP,"L,7-8",CG,5.0,5.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.6,2.4,2,0.93,0.098,1.01,0.06%,1.9,0.0,0.0,CF,,2021-04-01,109,135,634618,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,593,2021-04-02,ARI,@,SDP,"L,2-4",CG,5.0,5.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.4,2.0,2,1.25,0.142,1.3,0.09%,2.01,0.0,0.0,CF,,2021-04-02,109,135,634576,2021,0.8,0.8,2.0,2.8,0.0,0.0,2.0,8.0,1.0,0.8,0.8,2.0,2.8,0.0,0.0,2.0,8.0,1.0,0.8,0.8,2.0,2.8,0.0,0.0,2.0,8.0,1.0
3,594,2021-04-03,ARI,@,SDP,"L,0-7",GS-8,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615,0.615,1.231,1.846,2,0.45,0.013,0.43,0.01%,0.15,0.0,0.0,CF,,2021-04-03,109,135,634623,2021,0.6,0.6,1.8,2.4,0.0,0.0,4.0,14.0,1.0,0.6,0.6,1.8,2.4,0.0,0.0,4.0,14.0,1.0,0.6,0.6,1.8,2.4,0.0,0.0,4.0,14.0,1.0
4,595,2021-04-04,ARI,@,SDP,"W,3-1",CG,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563,0.611,1.063,1.674,2,0.55,0.069,0.52,0.04%,0.78,0.0,0.0,CF,,2021-04-04,109,135,634572,2021,0.615,0.615,1.538,2.154,0.0,0.0,4.0,16.0,1.0,0.615,0.615,1.538,2.154,0.0,0.0,4.0,16.0,1.0,0.615,0.615,1.538,2.154,0.0,0.0,4.0,16.0,1.0
5,596,2021-04-06,ARI,@,COL,"W,10-8",CG(13),7.0,7.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522,0.56,0.957,1.517,2,1.56,0.188,1.45,0.11%,1.53,0.0,0.0,CF,,2021-04-06,109,115,634619,2021,0.562,0.611,1.312,1.924,0.0,0.0,4.0,17.0,2.0,0.562,0.611,1.312,1.924,0.0,0.0,4.0,17.0,2.0,0.562,0.611,1.312,1.924,0.0,0.0,4.0,17.0,2.0
6,597,2021-04-07,ARI,@,COL,"L,0-8",GS-6,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.462,0.5,0.846,1.346,2,0.86,-0.106,0.84,-0.06%,-1.31,0.0,0.0,CF,,2021-04-07,109,115,634542,2021,0.522,0.56,1.217,1.777,0.0,0.0,6.0,22.0,4.0,0.522,0.56,1.217,1.777,0.0,0.0,6.0,22.0,4.0,0.522,0.56,1.217,1.777,0.0,0.0,6.0,22.0,4.0
7,598,2021-05-19,ARI,@,LAD,"L,2-4",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.483,0.815,1.298,9,2.61,-0.06,1.58,-0.02%,-0.37,0.0,0.0,PH,,2021-05-19,109,119,634033,2021,0.462,0.5,1.077,1.577,0.0,0.0,6.0,22.0,4.0,0.381,0.435,0.857,1.292,0.0,0.0,4.0,14.0,3.0,0.462,0.5,1.077,1.577,0.0,0.0,6.0,22.0,4.0
8,599,2021-05-20,ARI,@,LAD,"L,2-3",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.419,0.455,0.774,1.229,2,1.22,-0.087,0.61,-0.03%,-0.74,0.0,0.0,CF,,2021-05-20,109,119,634059,2021,0.444,0.483,1.037,1.52,0.0,0.0,6.0,22.0,4.0,0.353,0.421,0.588,1.009,0.0,0.0,2.0,8.0,3.0,0.444,0.483,1.037,1.52,0.0,0.0,6.0,22.0,4.0
9,600,2021-05-21,ARI,@,COL,"L,1-7",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.421,0.694,1.115,1,0.35,-0.008,0.14,0.00%,-0.52,0.0,0.0,CF,,2021-05-21,109,115,634016,2021,0.419,0.455,1.0,1.455,0.0,0.0,7.0,24.0,5.0,0.278,0.35,0.611,0.961,0.0,0.0,3.0,8.0,4.0,0.419,0.455,1.0,1.455,0.0,0.0,7.0,24.0,5.0
10,601,2021-05-22,ARI,@,COL,"L,6-7",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378,0.41,0.676,1.086,7,3.96,-0.118,1.33,-0.02%,-0.35,0.0,0.0,PH,,2021-05-22,109,115,634010,2021,0.389,0.421,0.889,1.31,0.0,0.0,7.0,25.0,6.0,0.25,0.25,0.55,0.8,0.0,0.0,3.0,8.0,4.0,0.389,0.421,0.889,1.31,0.0,0.0,7.0,25.0,6.0
