Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,81 (80),2022-07-03,LAA,@,HOU,"L,2-4",GS-6,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,6,1.32,-0.098,.54,-0.02%,-1.13,0.00,0.00,2B,,2022-07-03,108,117,662889
2,2,82,2022-07-05,LAA,@,MIA,"L,1-2",9-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,1.49,0.075,.47,0.01%,0.38,5.00,6.20,PH,,2022-07-05,108,146,661379
3,3,83,2022-07-06,LAA,@,MIA,"W,5-2",GS-6,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.429,.429,.429,.857,6,.72,0.059,.21,0.01%,0.54,6.00,6.00,2B,,2022-07-06,108,146,661378
4,4,84,2022-07-07,LAA,@,BAL,"L,1-4",CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.364,.455,.818,7,.77,-0.028,.29,-0.01%,-0.04,7.00,9.20,2B,,2022-07-07,108,110,661091
5,5,85,2022-07-08,LAA,@,BAL,"L,4-5",GS-5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.357,.643,6,1.13,-0.111,.36,-0.02%,-1.47,0.00,0.00,2B,,2022-07-08,108,110,661108
6,6,86,2022-07-09,LAA,@,BAL,"L,0-1",GS-9,4,2,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.313,.389,.375,.764,6,1.65,-0.054,.48,-0.01%,-0.40,7.00,9.00,2B,,2022-07-09,108,110,661071
7,7,87,2022-07-10,LAA,@,BAL,"L,5-9",CG,4,2,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.389,.500,.444,.944,7,.97,0.156,.24,0.02%,1.87,12.00,15.20,2B,,2022-07-10,108,110,661092
8,8,88,2022-07-12,LAA,,HOU,"L,5-6",CG,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.318,.444,.364,.808,1,1.90,-0.176,.33,-0.02%,-0.99,4.00,6.20,2B,,2022-07-12,108,117,663402
9,9,90 (1),2022-07-14,LAA,,HOU,"L,2-3",GS-8,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.269,.406,.308,.714,1,1.17,-0.128,.16,-0.01%,-1.07,2.00,3.00,2B,,2022-07-14,108,117,663386
10,10,91,2022-07-15,LAA,,LAD,"L,1-9",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.361,.267,.628,1,.53,-0.053,.07,0.00%,-0.85,0.00,0.00,2B,,2022-07-15,108,119,663385
