Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,254,2021-04-02,BAL,@,BOS,"W,3-0",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,5,0.69,-0.062,0.75,-0.04%,-1.02,0.0,0.0,2B 3B,,2021-04-02,110,111,634627,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,255,2021-04-03,BAL,@,BOS,"W,4-2",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,5,0.72,-0.047,0.78,-0.03%,-0.57,0.0,0.0,2B 3B,,2021-04-03,110,111,634577,2021,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0
3,256,2021-04-04,BAL,@,BOS,"W,11-3",CG,6.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.286,0.167,0.452,5,0.46,-0.012,0.53,-0.01%,-1.02,0.0,0.0,2B,,2021-04-04,110,111,634610,2021,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2.0
4,257,2021-04-06,BAL,@,NYY,"L,2-7",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.278,0.375,0.653,5,0.93,-0.092,1.05,-0.06%,1.01,0.0,0.0,2B,,2021-04-06,110,147,634599,2021,0.167,0.286,0.167,0.452,0.0,0.0,0.0,2.0,5.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,2.0,5.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,2.0,5.0
5,258,2021-04-07,BAL,@,NYY,"W,4-3",CG(11),4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.273,0.35,0.623,7,0.97,-0.062,1.12,-0.04%,-0.46,0.0,0.0,3B,,2021-04-07,110,147,634539,2021,0.188,0.278,0.438,0.715,0.0,0.0,1.0,6.0,7.0,0.188,0.278,0.438,0.715,0.0,0.0,1.0,6.0,7.0,0.188,0.278,0.438,0.715,0.0,0.0,1.0,6.0,7.0
6,259,2021-04-08,BAL,,BOS,"L,3-7",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.24,0.304,0.544,8,0.58,-0.045,0.72,-0.03%,-0.47,0.0,0.0,3B,,2021-04-08,110,111,634544,2021,0.2,0.273,0.4,0.673,0.0,0.0,1.0,7.0,8.0,0.2,0.273,0.4,0.673,0.0,0.0,1.0,7.0,8.0,0.2,0.273,0.4,0.673,0.0,0.0,1.0,7.0,8.0
7,260,2021-04-10,BAL,,BOS,"L,4-6",CG(10),5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.148,0.233,0.259,0.493,7,1.93,-0.25,2.25,-0.18%,-1.59,0.0,0.0,2B,,2021-04-10,110,111,634491,2021,0.174,0.24,0.348,0.588,0.0,0.0,1.0,7.0,10.0,0.2,0.238,0.4,0.638,0.0,0.0,1.0,7.0,9.0,0.174,0.24,0.348,0.588,0.0,0.0,1.0,7.0,10.0
8,261,2021-04-11,BAL,,BOS,"L,9-14",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.125,0.2,0.219,0.419,7,0.43,-0.079,0.5,-0.05%,-1.45,0.0,0.0,2B,,2021-04-11,110,111,632200,2021,0.148,0.233,0.296,0.53,1.0,0.0,1.0,7.0,10.0,0.19,0.227,0.381,0.608,1.0,0.0,1.0,7.0,8.0,0.148,0.233,0.296,0.53,1.0,0.0,1.0,7.0,10.0
9,262,2021-04-13,BAL,,SEA,"L,3-4",7-GF(8),1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.222,0.219,0.441,8,3.85,0.004,3.57,0.00%,0.12,0.0,0.0,PH 2B,1.0,2021-04-13,110,136,632213,2021,0.125,0.2,0.25,0.45,1.0,0.0,1.0,7.0,12.0,0.1,0.143,0.3,0.443,1.0,0.0,1.0,5.0,7.0,0.125,0.2,0.25,0.45,1.0,0.0,1.0,7.0,12.0
10,263,2021-04-13,BAL,,SEA,"W,7-6",7-GF(7),0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.222,0.219,0.441,5,4.4,0.024,4.02,0.01%,0.17,0.0,0.0,PR,2.0,2021-04-13,110,136,632224,2021,0.125,0.222,0.25,0.472,1.0,0.0,1.0,7.0,12.0,0.062,0.167,0.062,0.229,1.0,0.0,0.0,1.0,5.0,0.125,0.222,0.25,0.472,1.0,0.0,1.0,7.0,12.0
11,264,2021-04-15,BAL,,SEA,"L,1-2",GS-7,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.231,0.229,0.459,7,1.22,0.003,1.09,0.00%,-0.22,0.0,0.0,2B,2.0,2021-04-15,110,136,634472,2021,0.125,0.222,0.25,0.472,1.0,0.0,1.0,7.0,12.0,0.0,0.143,0.0,0.143,1.0,0.0,0.0,0.0,4.0,0.125,0.222,0.25,0.472,1.0,0.0,1.0,7.0,12.0
12,265,2021-04-16,BAL,@,TEX,"W,5-2",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.256,0.316,0.572,7,0.52,0.114,0.45,0.06%,0.78,0.0,0.0,2B,,2021-04-16,110,140,634463,2021,0.143,0.231,0.257,0.488,1.0,0.0,1.0,8.0,14.0,0.083,0.214,0.083,0.298,1.0,0.0,0.0,1.0,4.0,0.143,0.231,0.257,0.488,1.0,0.0,1.0,8.0,14.0
13,266,2021-04-17,BAL,@,TEX,"W,6-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.234,0.286,0.52,7,1.13,-0.131,0.97,-0.07%,-1.24,0.0,0.0,2B,,2021-04-17,110,140,634543,2021,0.158,0.256,0.368,0.624,1.0,0.0,2.0,12.0,14.0,0.182,0.308,0.545,0.853,0.0,0.0,1.0,5.0,4.0,0.158,0.256,0.368,0.624,1.0,0.0,2.0,12.0,14.0
