Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-07-08,CLE,@,KCR,"L,3-4",GS-7,3.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,1.0,1.667,7.0,0.67,0.111,0.56,0.06%,1.1,10.0,12.5,RF,,2022-07-08,114,118,662614,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-07-09,CLE,@,KCR,"W,13-1",CG,6.0,4.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.667,1.143,1.81,7.0,0.29,-0.029,0.24,-0.01%,2.02,25.0,34.7,RF,,2022-07-09,114,118,662663,2022,0.667,0.667,1.333,2.0,0.0,0.0,1.0,3.0,0.0,0.667,0.667,1.333,2.0,0.0,0.0,1.0,3.0,0.0,0.667,0.667,1.333,2.0,0.0,0.0,1.0,3.0,0.0
3.0,3.0,2022-07-10,CLE,@,KCR,"L,1-5",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.615,0.9,1.515,6.0,0.7,0.061,0.6,0.03%,0.52,5.0,6.0,RF,,2022-07-10,114,118,662662,2022,0.571,0.667,1.429,2.095,0.0,0.0,2.0,8.0,1.0,0.571,0.667,1.429,2.095,0.0,0.0,2.0,8.0,1.0,0.571,0.667,1.429,2.095,0.0,0.0,2.0,8.0,1.0
4.0,4.0,2022-07-11,CLE,,CHW,"W,8-4",GS-7,3.0,3.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538,0.625,0.923,1.548,7.0,1.49,0.27,1.31,0.14%,3.47,20.0,29.4,RF,,2022-07-11,114,145,662956,2022,0.5,0.615,1.1,1.715,0.0,0.0,2.0,9.0,2.0,0.5,0.615,1.1,1.715,0.0,0.0,2.0,9.0,2.0,0.5,0.615,1.1,1.715,0.0,0.0,2.0,9.0,2.0
5.0,5.0,2022-07-12,CLE,,CHW,"W,4-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438,0.526,0.75,1.276,6.0,0.38,-0.027,0.35,-0.02%,-0.59,0.0,0.0,RF,1.0,2022-07-12,114,145,663087,2022,0.538,0.625,1.154,1.779,0.0,0.0,3.0,12.0,3.0,0.538,0.625,1.154,1.779,0.0,0.0,3.0,12.0,3.0,0.538,0.625,1.154,1.779,0.0,0.0,3.0,12.0,3.0
6.0,6.0,2022-07-12,CLE,,CHW,"L,0-7",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.5,0.706,1.206,7.0,1.49,-0.033,1.43,-0.02%,-0.46,0.0,0.0,PH RF,2.0,2022-07-12,114,145,662976,2022,0.438,0.526,0.938,1.464,0.0,0.0,3.0,12.0,4.0,0.438,0.526,0.938,1.464,0.0,0.0,3.0,12.0,4.0,0.438,0.526,0.938,1.464,0.0,0.0,3.0,12.0,4.0
7.0,7.0,2022-07-13,CLE,,CHW,"L,1-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.458,0.6,1.058,6.0,1.33,-0.015,1.27,-0.01%,-0.03,2.0,3.0,RF,,2022-07-13,114,145,662949,2022,0.412,0.5,0.882,1.382,0.0,0.0,3.0,12.0,5.0,0.357,0.471,0.786,1.256,0.0,0.0,2.0,9.0,5.0,0.412,0.5,0.882,1.382,0.0,0.0,3.0,12.0,5.0
8.0,8.0,2022-07-14,CLE,,DET,"W,4-0",GS-8,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.481,0.571,1.053,7.0,0.75,-0.008,0.58,0.00%,0.26,4.0,6.0,RF,,2022-07-14,114,116,663123,2022,0.35,0.458,0.75,1.208,0.0,0.0,3.0,12.0,7.0,0.231,0.333,0.385,0.718,0.0,0.0,1.0,4.0,6.0,0.35,0.458,0.75,1.208,0.0,0.0,3.0,12.0,7.0
9.0,9.0,2022-07-15,CLE,,DET,"W,6-5",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.448,0.522,0.97,7.0,1.6,-0.103,1.3,-0.05%,-1.0,0.0,0.0,RF,,2022-07-15,114,116,662942,2022,0.333,0.481,0.714,1.196,0.0,0.0,3.0,12.0,8.0,0.182,0.357,0.364,0.721,0.0,0.0,1.0,3.0,6.0,0.333,0.481,0.714,1.196,0.0,0.0,3.0,12.0,8.0
10.0,10.0,2022-07-16,CLE,,DET,"W,10-0",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.455,0.519,0.973,7.0,0.13,0.018,0.12,0.01%,0.88,10.0,12.7,RF,,2022-07-16,114,116,662952,2022,0.304,0.448,0.652,1.1,0.0,0.0,3.0,12.0,9.0,0.0,0.231,0.0,0.231,0.0,0.0,0.0,0.0,6.0,0.304,0.448,0.652,1.1,0.0,0.0,3.0,12.0,9.0
