Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,89 (88),2022-07-12,OAK,@,TEX,"W,14-7",10-GF(12),2,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,1.500,4,2.50,-0.005,.00,0.00%,0.92,9.00,12.70,PH 1B,,2022-07-12,133,140,661813
2,2,92 (2),2022-07-16,OAK,@,HOU,"L,0-5",CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.400,.400,.600,1.000,8,.58,-0.017,.00,0.00%,-0.03,3.00,3.00,1B,,2022-07-16,133,117,662909
3,3,93,2022-07-17,OAK,@,HOU,"W,4-3",4-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.500,.833,6,1.04,-0.029,.00,0.00%,-0.22,0.00,0.00,PH 1B,,2022-07-17,133,117,662908
4,4,95 (1),2022-07-21,OAK,,DET,"W,5-0",CG,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.400,.400,.500,.900,7,.84,-0.070,.00,0.00%,-0.25,8.00,9.20,1B,2.0,2022-07-21,133,116,662408
5,5,97 (1),2022-07-23,OAK,,TEX,"W,3-1",CG,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.385,.385,.538,.923,8,1.11,-0.046,.00,0.00%,-0.46,5.00,6.00,DH,,2022-07-23,133,140,662348
6,6,98,2022-07-24,OAK,,TEX,"L,8-11",CG,5,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.313,.389,.438,.826,7,.16,-0.012,.00,0.00%,0.46,6.00,9.20,1B,,2022-07-24,133,140,662343
7,7,105 (6),2022-08-02,OAK,@,LAA,"L,1-3",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.350,.389,.739,8,1.43,-0.095,.00,0.00%,-0.86,0.00,0.00,1B,,2022-08-02,133,108,663376
8,8,108 (2),2022-08-06,OAK,,SFG,"L,3-7",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.318,.350,.668,8,1.11,-0.057,.00,0.00%,-0.42,0.00,0.00,DH,,2022-08-06,133,137,662308
9,9,127 (18),2022-08-26,OAK,,NYY,"L,2-3",9-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.348,.381,.729,6,2.43,0.086,.00,0.00%,0.84,5.00,6.50,PH,,2022-08-26,133,147,662342
10,10,129 (1),2022-08-28,OAK,,NYY,"W,4-1",GS-8,3,3,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.333,.385,.417,.801,5,.69,0.122,.00,0.00%,1.55,10.00,13.00,1B,,2022-08-28,133,147,662335
11,11,130,2022-08-30,OAK,@,WSN,"W,10-6",GS-8,5,4,1,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,.321,.387,.500,.887,5,.67,0.093,.00,0.00%,0.72,18.00,25.20,1B,,2022-08-30,133,120,662466
12,12,131,2022-08-31,OAK,@,WSN,"L,1-5",GS-9,3,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.333,.412,.600,1.012,5,.61,0.140,.00,0.00%,1.28,16.00,21.70,1B,,2022-08-31,133,120,662465
13,13,132,2022-09-01,OAK,@,WSN,"L,5-7",GS-10,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.303,.395,.545,.940,4,1.34,-0.035,.00,0.00%,-0.54,2.00,3.00,1B,,2022-09-01,133,120,662491
14,14,133,2022-09-02,OAK,@,BAL,"L,2-5",CG,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.306,.390,.556,.946,6,1.30,0.093,.00,0.00%,0.78,7.00,9.20,1B,,2022-09-02,133,110,663356
15,15,134,2022-09-03,OAK,@,BAL,"L,1-8",CG,4,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.308,.400,.538,.938,6,.66,0.099,.00,0.00%,0.66,5.00,6.00,1B,,2022-09-03,133,110,663355
16,16,136 (1),2022-09-06,OAK,,ATL,"L,9-10",CG,4,3,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.286,.388,.500,.888,5,1.41,-0.077,.00,0.00%,-0.33,6.00,9.70,1B,,2022-09-06,133,144,662313
17,17,137,2022-09-07,OAK,,ATL,"L,3-7",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.279,.380,.488,.868,4,.12,-0.003,.00,0.00%,-0.09,0.00,0.00,PH 1B,,2022-09-07,133,144,662312
18,18,138,2022-09-08,OAK,,CHW,"L,2-14",CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.277,.370,.468,.838,7,.04,0.004,.00,0.00%,-0.54,3.00,3.00,1B,,2022-09-08,133,145,662334
19,19,140 (1),2022-09-10,OAK,,CHW,"L,2-10",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.364,.458,.822,6,.01,0.000,.00,0.00%,-0.21,0.00,0.00,1B,,2022-09-10,133,145,662322
20,20,142 (1),2022-09-13,OAK,@,TEX,"L,7-8",CG,4,4,1,2,1,0,1,4,0,0,2,0,0,0,0,0,0,0,.288,.373,.538,.911,5,.88,0.253,.00,0.00%,3.22,25.00,35.20,1B,,2022-09-13,133,140,661838
21,21,143,2022-09-14,OAK,@,TEX,"W,8-7",GS-9,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.291,.381,.582,.963,6,1.01,0.086,.00,0.00%,0.78,16.00,21.70,1B,,2022-09-14,133,140,661829
22,22,144,2022-09-15,OAK,@,HOU,"L,2-5",CG,4,4,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,.288,.373,.559,.932,7,1.45,0.109,.00,0.00%,0.87,7.00,10.00,1B,,2022-09-15,133,117,662709
23,23,145,2022-09-16,OAK,@,HOU,"L,0-5",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.270,.352,.524,.876,6,.83,-0.079,.00,0.00%,-1.19,0.00,0.00,1B,,2022-09-16,133,117,662740
24,24,146,2022-09-17,OAK,@,HOU,"W,8-5",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.254,.333,.493,.826,6,.95,-0.104,.00,0.00%,-1.25,0.00,0.00,1B,,2022-09-17,133,117,662823
25,25,147,2022-09-18,OAK,@,HOU,"L,2-11",CG,4,4,0,1,1,0,0,2,0,0,1,0,0,0,1,0,0,0,.254,.329,.493,.822,2,.40,0.041,.00,0.00%,1.71,9.00,13.00,LF,,2022-09-18,133,117,662822
26,26,148,2022-09-20,OAK,,SEA,"W,4-1",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.240,.313,.467,.780,5,.50,-0.049,.00,0.00%,-0.98,0.00,0.00,1B,,2022-09-20,133,136,662321
27,27,149,2022-09-21,OAK,,SEA,"W,2-1",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.228,.299,.443,.742,5,1.12,-0.154,.00,0.00%,-1.36,0.00,0.00,1B,,2022-09-21,133,136,662320
28,28,151 (1),2022-09-23,OAK,,NYM,"L,2-9",CG,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.232,.300,.476,.776,8,.13,-0.008,.00,0.00%,0.82,14.00,18.70,1B,,2022-09-23,133,121,662305
29,29,152,2022-09-24,OAK,,NYM,"W,10-4",CG,5,4,1,1,1,0,0,2,1,0,2,0,0,0,0,0,0,0,.233,.305,.477,.782,5,.93,0.140,.00,0.00%,1.37,13.00,19.20,1B,,2022-09-24,133,121,662311
30,30,153,2022-09-25,OAK,,NYM,"L,4-13",CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.233,.303,.467,.770,5,.54,-0.054,.00,0.00%,-0.45,5.00,6.20,1B,,2022-09-25,133,121,662310
31,31,154,2022-09-27,OAK,@,LAA,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.223,.291,.447,.738,2,1.21,-0.119,.00,0.00%,-1.11,0.00,0.00,1B,,2022-09-27,133,108,663422
32,32,155,2022-09-28,OAK,@,LAA,"L,1-4",7-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.295,.448,.743,7,.86,0.049,.00,0.00%,0.22,3.00,3.00,PH 1B,,2022-09-28,133,108,663421
33,33,156,2022-09-29,OAK,@,LAA,"L,2-4",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.232,.296,.444,.741,7,.72,-0.036,.00,0.00%,-0.26,3.00,3.00,1B,,2022-09-29,133,108,663420
34,34,157,2022-09-30,OAK,@,SEA,"L,1-2",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.225,.288,.431,.720,5,1.63,-0.113,.00,0.00%,-0.82,0.00,0.00,1B,,2022-09-30,133,136,661111
35,35,158,2022-10-01,OAK,@,SEA,"L,1-5",4-GF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.221,.283,.423,.706,3,.30,-0.015,.00,0.00%,-0.24,0.00,0.00,1B,,2022-10-01,133,136,661110
36,36,159,2022-10-02,OAK,@,SEA,"W,10-3",CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.220,.280,.413,.693,4,.59,-0.068,.00,0.00%,-0.62,5.00,6.20,1B,,2022-10-02,133,136,662087
37,37,160,2022-10-03,OAK,,LAA,"W,5-4",GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.214,.273,.402,.675,7,.80,-0.035,.00,0.00%,-0.36,0.00,0.00,1B,,2022-10-03,133,108,662431
38,38,161,2022-10-04,OAK,,LAA,"W,2-1",9-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.270,.398,.669,7,2.20,-0.054,.00,0.00%,-0.21,0.00,0.00,1B,,2022-10-04,133,108,662429
39,39,162,2022-10-05,OAK,,LAA,"W,3-2",CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.207,.264,.388,.652,8,.80,-0.028,.00,0.00%,0.05,0.00,0.00,1B,,2022-10-05,133,108,662421
