Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,249,1,2021-04-05,NYM,@,PHI,"L,3-5",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.0,0.0,0.0,0.0,6,1.18,-0.114,1.29,-0.07%,-1.64,,,2B,,2021-04-05,121,143,634606
2,250,2,2021-04-06,NYM,@,PHI,"W,8-4",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.125,0.0,0.125,7,1.03,-0.086,1.12,-0.06%,-0.81,,,2B,,2021-04-06,121,143,634608
3,251,3,2021-04-07,NYM,@,PHI,"L,2-8",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.111,0.0,0.111,7,0.02,0.0,0.02,0.00%,-0.32,,,PH,,2021-04-07,121,143,634626
4,252,4,2021-04-08,NYM,,MIA,"W,3-2",CG,4,3,1,1,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.091,0.231,0.364,0.594,7,1.8,0.404,1.8,0.24%,0.84,,,2B,,2021-04-08,121,146,634584
5,253,5,2021-04-10,NYM,,MIA,"L,0-3",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.077,0.25,0.308,0.558,7,0.83,-0.001,0.91,0.00%,0.01,,,2B,,2021-04-10,121,146,632201
6,254,6,2021-04-11,NYM,,MIA,"W,6-5",GS-8,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.125,0.263,0.313,0.576,5,1.09,-0.035,1.14,-0.02%,-0.27,,,2B,,2021-04-11,121,146,632192
7,255,7,2021-04-13,NYM,,PHI,"W,4-3",CG(8),4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.15,0.261,0.3,0.561,5,1.52,-0.135,1.89,-0.10%,-0.71,,,2B,1.0,2021-04-13,121,143,632189
8,256,8,2021-04-13,NYM,,PHI,"W,4-0",CG(7),3,3,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.174,0.269,0.304,0.574,5,0.78,0.001,1.04,0.00%,-0.33,,,2B,2.0,2021-04-13,121,143,632226
9,257,9,2021-04-14,NYM,,PHI,"W,5-1",CG,4,3,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.192,0.3,0.308,0.608,5,0.45,0.022,0.57,0.02%,0.18,,,2B,,2021-04-14,121,143,634528
10,258,10,2021-04-17,NYM,@,COL,"W,4-3",CG(7),4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.265,0.267,0.531,5,1.87,-0.208,1.98,-0.13%,-1.84,,,2B,1.0,2021-04-17,121,115,634485
11,259,11,2021-04-17,NYM,@,COL,"L,2-7",CG(7),3,3,0,1,1,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.182,0.27,0.303,0.573,5,0.84,0.156,0.94,0.10%,1.42,,,2B,2.0,2021-04-17,121,115,634561
12,260,12,2021-04-18,NYM,@,COL,"W,2-1",CG,4,4,0,1,1,0,0,1,0,0.0,0,0,0,0.0,1,0.0,0,0,0.189,0.268,0.324,0.593,6,0.88,-0.009,0.93,-0.01%,-0.24,,,2B,,2021-04-18,121,115,634468
13,261,13,2021-04-20,NYM,@,CHC,"L,1-3",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.175,0.267,0.3,0.567,6,1.07,0.004,1.23,0.00%,-0.25,,,2B,,2021-04-20,121,112,634411
14,262,14,2021-04-21,NYM,@,CHC,"L,4-16",CG,5,5,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.178,0.26,0.289,0.549,1,0.55,-0.017,0.61,-0.01%,-0.58,,,2B,,2021-04-21,121,112,634453
