Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,23 (22),2022-05-02,MIN,@,BAL,"W,2-1",GS-9,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,6,0.93,-0.094,1.05,-0.06%,-0.84,0.0,0.0,3B,,2022-05-02,142,110,663362
2,2,24,2022-05-03,MIN,@,BAL,"W,7-2",CG,5,5,0,1,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.111,0.111,0.222,0.333,5,0.76,0.077,0.89,0.05%,0.03,7.0,9.5,1B,,2022-05-03,142,110,663463
3,3,25,2022-05-04,MIN,@,BAL,"L,4-9",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.077,0.077,0.154,0.231,5,0.83,-0.082,0.98,-0.06%,-1.41,0.0,0.0,1B,,2022-05-04,142,110,663462
4,4,26,2022-05-05,MIN,@,BAL,"L,3-5",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.118,0.118,0.176,0.294,8,1.66,0.008,1.97,0.01%,0.31,3.0,3.0,1B,,2022-05-05,142,110,661341
5,5,27,2022-05-06,MIN,,OAK,"W,2-1",CG,4,3,1,1,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.15,0.19,0.35,0.54,6,0.75,0.093,0.85,0.06%,0.79,16.0,21.7,1B,,2022-05-06,142,133,661775
6,6,28,2022-05-07,MIN,,OAK,"W,1-0",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,1.0,0,0,0.136,0.208,0.318,0.527,6,1.08,-0.043,1.26,-0.03%,-0.53,2.0,3.0,3B,,2022-05-07,142,133,661701
7,7,29,2022-05-08,MIN,,OAK,"W,4-3",CG,4,4,1,1,1,0,0,1,0,0.0,0,0,0,0.0,0,1.0,0,0,0.154,0.214,0.346,0.56,2,1.33,0.009,1.58,0.01%,-0.32,9.0,12.7,DH,,2022-05-08,142,133,661700
8,8,30,2022-05-10,MIN,,HOU,"L,0-5",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.133,0.188,0.3,0.488,2,0.45,-0.044,0.58,-0.03%,-0.88,0.0,0.0,1B,,2022-05-10,142,117,661696
9,9,31,2022-05-11,MIN,,HOU,"L,3-11",CG,5,5,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.143,0.189,0.286,0.475,5,0.54,-0.063,0.67,-0.05%,-1.22,3.0,3.0,1B,,2022-05-11,142,117,661702
11,11,34 (1),2022-05-14,MIN,,CLE,"L,2-3",CG(10),5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.114,0.152,0.227,0.379,6,2.09,-0.218,2.59,-0.16%,-1.3,0.0,0.0,1B,,2022-05-14,142,114,661695
