Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-09-22,TBR,,TOR,"W,10-5",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,,,,,0.0,0.0,2B,,2022-09-22,139,141,662041,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-09-23,TBR,,TOR,"W,10-6",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,7.0,1.16,0.164,0.86,0.07%,0.65,8.0,9.2,2B,,2022-09-23,139,141,662040,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
3.0,3.0,2022-09-24,TBR,,TOR,"L,1-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.75,6.0,0.9,-0.044,0.77,-0.02%,-0.21,3.0,3.0,2B RF,,2022-09-24,139,141,662039,2022,0.5,0.5,0.5,1.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,2.0,1.0
4.0,4.0,2022-09-25,TBR,,TOR,"L,1-7",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,3.0,0.14,-0.004,0.1,0.00%,-0.15,0.0,0.0,PH 2B,,2022-09-25,139,141,662063,2022,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,2.0,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,2.0,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,2.0
5.0,5.0,2022-09-27,TBR,@,CLE,"W,6-5",11-GF(11),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,4.0,,,,,,0.0,0.0,RF,,2022-09-27,139,114,662955,2022,0.333,0.333,0.333,0.667,0.0,0.0,0.0,3.0,3.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,3.0,3.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,3.0,3.0
6.0,6.0,2022-09-28,TBR,@,CLE,"L,1-2",7-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.3,0.6,5.0,2.52,0.019,1.12,0.01%,0.13,5.0,6.0,PR 2B,,2022-09-28,139,114,662967,2022,0.333,0.333,0.333,0.667,0.0,0.0,0.0,3.0,3.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,3.0,3.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,3.0,3.0
7.0,7.0,2022-10-01,TBR,@,HOU,"L,1-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.231,0.231,0.462,7.0,0.95,-0.072,0.28,-0.01%,-0.55,0.0,0.0,2B,,2022-10-01,139,117,662818,2022,0.3,0.3,0.3,0.6,1.0,0.0,0.0,3.0,4.0,0.3,0.3,0.3,0.6,1.0,0.0,0.0,3.0,4.0,0.3,0.3,0.3,0.6,1.0,0.0,0.0,3.0,4.0
8.0,8.0,2022-10-02,TBR,@,HOU,"L,1-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.235,0.188,0.423,8.0,2.41,-0.095,0.34,-0.01%,-0.75,2.0,3.0,2B RF,,2022-10-02,139,117,662825,2022,0.231,0.231,0.231,0.462,1.0,0.0,0.0,3.0,6.0,0.111,0.111,0.111,0.222,1.0,0.0,0.0,1.0,5.0,0.231,0.231,0.231,0.462,1.0,0.0,0.0,3.0,6.0
1.0,9.0,2023-03-30,CHC,,MIL,"W,4-0",CG,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.64,-0.046,0.64,-0.03%,-0.81,2.0,3.2,RF,,2023-03-30,112,158,718777,2023,0.188,0.235,0.188,0.423,1.0,0.0,0.0,3.0,6.0,0.0,0.111,0.0,0.111,1.0,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,10.0,2023-04-01,CHC,,MIL,"L,1-3",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.82,-0.052,1.91,-0.03%,-0.38,0.0,0.0,RF,,2023-04-01,112,158,718758,2023,0.158,0.2,0.158,0.358,1.0,0.0,0.0,3.0,7.0,0.0,0.091,0.0,0.091,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
