Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,166,2021-04-30,WSN,,MIA,"W,2-1",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.43,-0.011,0.43,-0.01%,-0.1,0.0,0.0,P,,2021-04-30,120,146,634274,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,167,2021-05-06,WSN,,ATL,"L,2-3",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.62,-0.086,1.72,-0.06%,-0.72,0.0,0.0,P,,2021-05-06,120,144,634232,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,168,2021-05-12,WSN,,PHI,"L,2-5",GS-6,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,8,1.13,0.03,0.93,0.02%,0.16,0.0,0.0,P,,2021-05-12,120,143,634151,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4,169,2021-05-17,WSN,@,CHC,"L,3-7",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.143,0.286,8,1.06,-0.054,0.89,-0.03%,-0.48,0.0,0.0,P,,2021-05-17,120,112,634076,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0
5,170,2021-05-22,WSN,,BAL,"W,12-9",GS-4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,9,1.59,-0.047,1.21,-0.02%,-0.59,0.0,0.0,P,,2021-05-22,120,110,634062,2021,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,4.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,4.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,4.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,4.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,4.0
6,171,2021-05-29,WSN,,MIL,"L,2-6",GS-4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.111,0.222,9,1.0,-0.028,0.7,-0.01%,-0.22,0.0,0.0,P,2.0,2021-05-29,120,158,633950,2021,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,5.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,5.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,5.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,5.0
7,172,2021-06-02,WSN,@,ATL,"W,5-3",GS-6,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,8,0.94,-0.04,0.62,-0.02%,-0.54,0.0,0.0,P,,2021-06-02,120,144,633883,2021,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,5.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,5.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,5.0
8,173,2021-06-14,WSN,,PIT,"W,3-2",GS-6,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.154,0.154,0.154,0.308,9,1.18,-0.039,0.49,-0.01%,-0.4,0.0,0.0,P,,2021-06-14,120,134,633693,2021,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,5.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,5.0,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,5.0
9,174,2021-06-19,WSN,,NYM,"W,6-2",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,9,0.45,-0.047,0.36,-0.02%,-1.31,0.0,0.0,P,2.0,2021-06-19,120,121,633583,2021,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,5.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,5.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,2.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,0.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,5.0
10,175,2021-06-25,WSN,@,MIA,"L,2-11",GS-3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.118,0.118,0.235,9,1.18,-0.031,1.22,-0.02%,-0.44,0.0,0.0,P,,2021-06-25,120,146,633591,2021,0.125,0.125,0.125,0.25,0.0,0.0,0.0,2.0,7.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,2.0,7.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,3.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,2.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,2.0,7.0
