Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,6,25 (24),2021-05-01,CLE,@,CHW,"L,3-7",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,1,.51,-0.053,.59,-0.04%,-0.78,,,RF,,2021-05-01,114,145,634326
2,7,26,2021-05-02,CLE,@,CHW,"W,5-0",CG,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,.000,.000,.000,.000,2,.56,-0.069,.63,-0.05%,-1.13,,,LF,,2021-05-02,114,145,634302
3,8,83 (56),2021-07-07,CLE,@,TBR,"L,1-8",CG(7),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.49,-0.036,.54,-0.02%,-0.96,,,RF,1.0,2021-07-07,114,139,633339
4,9,84,2021-07-07,CLE,@,TBR,"L,0-4",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,6,.51,-0.013,.52,-0.01%,-0.10,,,RF,2.0,2021-07-07,114,139,633360
5,10,86 (1),2021-07-09,CLE,,KCR,"W,2-1",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.063,.063,.063,.125,9,1.24,0.082,1.16,0.05%,0.07,,,RF,,2021-07-09,114,118,633373
6,11,87,2021-07-10,CLE,,KCR,"W,14-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.063,.063,.063,.125,6,,,,,,,,RF,,2021-07-10,114,118,633317
7,12,89 (1),2021-07-17,CLE,@,OAK,"W,3-2",GS-9,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.111,.158,.111,.269,9,1.41,0.060,1.31,0.03%,0.41,,,RF,,2021-07-17,114,133,633306
8,13,90,2021-07-18,CLE,@,OAK,"W,4-2",CG,4,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.182,.217,.318,.536,8,1.06,0.189,1.03,0.11%,0.41,,,RF,,2021-07-18,114,133,633238
9,14,91,2021-07-19,CLE,@,HOU,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.154,.185,.269,.454,9,2.07,-0.203,2.09,-0.12%,-1.09,,,RF,,2021-07-19,114,117,633277
10,15,92,2021-07-20,CLE,@,HOU,"L,3-9",CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.226,.300,.526,7,.44,0.000,.42,0.00%,0.01,,,RF,,2021-07-20,114,117,633200
11,16,93,2021-07-21,CLE,@,HOU,"W,5-4",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.219,.290,.509,4,.68,-0.019,.55,-0.01%,-0.24,,,RF,,2021-07-21,114,117,633222
