Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2021-06-02,MIN,@,BAL,"L,3-6",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.48,-0.025,0.14,0.00%,-0.22,0.0,0.0,CF,,2021-06-02,142,110,633853,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2021-06-03,MIN,@,KCR,"L,5-6",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.63,-0.174,0.48,-0.03%,-1.51,0.0,0.0,CF,,2021-06-03,142,118,633833,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,3,2021-06-04,MIN,@,KCR,"L,5-14",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.06,-0.006,0.01,0.00%,-1.06,0.0,0.0,CF,,2021-06-04,142,118,633838,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4,4,2021-06-05,MIN,@,KCR,"W,5-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.79,-0.063,0.17,-0.01%,-0.67,0.0,0.0,CF,,2021-06-05,142,118,633799,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
5,5,2021-06-09,MIN,,NYY,"L,6-9",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.063,0.063,0.125,9,0.3,-0.028,0.06,0.00%,-0.64,0.0,0.0,LF CF,,2021-06-09,142,147,633792,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
6,6,2021-06-10,MIN,,NYY,"W,7-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,9,0.83,-0.09,0.14,-0.01%,-0.74,0.0,0.0,CF RF,,2021-06-10,142,147,633790,2021,0.062,0.062,0.062,0.125,0.0,0.0,0.0,1.0,4.0,0.062,0.062,0.062,0.125,0.0,0.0,0.0,1.0,4.0,0.062,0.062,0.062,0.125,0.0,0.0,0.0,1.0,4.0
7,7,2021-06-11,MIN,,HOU,"L,4-6",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.174,0.304,9,0.79,-0.005,0.15,0.00%,0.07,0.0,0.0,CF,,2021-06-11,142,117,633720,2021,0.1,0.1,0.1,0.2,0.0,0.0,0.0,2.0,4.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,2.0,3.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,2.0,4.0
8,8,2021-06-13,MIN,,HOU,"L,3-14",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.115,0.154,0.269,9,0.76,-0.035,0.12,0.00%,-0.48,0.0,0.0,CF,,2021-06-13,142,117,633749,2021,0.13,0.13,0.217,0.348,0.0,0.0,1.0,4.0,5.0,0.167,0.167,0.278,0.444,0.0,0.0,1.0,4.0,3.0,0.13,0.13,0.217,0.348,0.0,0.0,1.0,4.0,5.0
9,9,2021-06-14,MIN,@,SEA,"L,3-4",GS-8,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0.138,0.276,0.414,9,0.57,0.086,0.06,0.01%,0.79,0.0,0.0,CF,,2021-06-14,142,136,633716,2021,0.115,0.115,0.192,0.308,0.0,0.0,1.0,4.0,5.0,0.176,0.176,0.294,0.471,0.0,0.0,1.0,4.0,2.0,0.115,0.115,0.192,0.308,0.0,0.0,1.0,4.0,5.0
10,10,2021-06-16,MIN,@,SEA,"W,7-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.152,0.25,0.402,9,0.29,-0.026,0.02,0.00%,-0.28,0.0,0.0,CF,,2021-06-16,142,136,633658,2021,0.138,0.138,0.345,0.483,0.0,0.0,2.0,8.0,6.0,0.235,0.235,0.588,0.824,0.0,0.0,2.0,8.0,2.0,0.138,0.138,0.345,0.483,0.0,0.0,2.0,8.0,6.0
