Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,853,2021-04-04,HOU,@,OAK,"W,9-2",CG,4.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,1.0,1.25,8,0.45,0.196,0.53,0.14%,1.13,0.0,0.0,C,,2021-04-04,117,133,634651,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,854,2021-04-08,HOU,,OAK,"W,6-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.571,0.714,9,0.55,-0.052,0.69,-0.04%,-0.94,0.0,0.0,C,,2021-04-08,117,133,634546,2021,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,0.0,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,0.0,0.25,0.25,1.25,1.5,0.0,0.0,1.0,4.0,0.0
3,855,2021-04-13,HOU,,DET,"L,2-8",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.273,0.444,0.717,9,0.41,-0.07,0.43,-0.04%,-0.71,0.0,0.0,C,,2021-04-13,117,116,632229,2021,0.143,0.143,0.714,0.857,0.0,0.0,1.0,4.0,2.0,0.143,0.143,0.714,0.857,0.0,0.0,1.0,4.0,2.0,0.143,0.143,0.714,0.857,0.0,0.0,1.0,4.0,2.0
4,856,2021-04-14,HOU,,DET,"L,4-6",GS-9,4.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.333,0.667,1.0,9,1.14,0.096,1.22,0.06%,2.01,0.0,0.0,C,,2021-04-14,117,116,634521,2021,0.111,0.273,0.556,0.828,0.0,0.0,1.0,4.0,3.0,0.111,0.273,0.556,0.828,0.0,0.0,1.0,4.0,3.0,0.111,0.273,0.556,0.828,0.0,0.0,1.0,4.0,3.0
5,857,2021-04-16,HOU,@,SEA,"L,5-6",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.316,0.533,0.849,9,1.13,-0.037,1.23,-0.02%,-0.14,0.0,0.0,C,,2021-04-16,117,136,634517,2021,0.167,0.333,0.833,1.167,0.0,0.0,2.0,8.0,4.0,0.167,0.333,0.833,1.167,0.0,0.0,2.0,8.0,4.0,0.167,0.333,0.833,1.167,0.0,0.0,2.0,8.0,4.0
6,858,2021-04-17,HOU,@,SEA,"W,1-0",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.304,0.474,0.778,8,1.04,-0.044,1.1,-0.03%,-0.44,0.0,0.0,C,,2021-04-17,117,136,634447,2021,0.133,0.316,0.667,0.982,0.0,0.0,2.0,8.0,5.0,0.133,0.316,0.667,0.982,0.0,0.0,2.0,8.0,5.0,0.133,0.316,0.667,0.982,0.0,0.0,2.0,8.0,5.0
7,859,2021-04-18,HOU,@,SEA,"L,2-7",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.143,0.308,0.429,0.736,9,0.72,0.01,0.82,0.01%,0.1,0.0,0.0,C,,2021-04-18,117,136,634538,2021,0.158,0.304,0.579,0.883,0.0,0.0,2.0,9.0,7.0,0.133,0.316,0.4,0.716,0.0,0.0,1.0,5.0,7.0,0.158,0.304,0.579,0.883,0.0,0.0,2.0,9.0,7.0
8,860,2021-04-23,HOU,,LAA,"W,5-4",8-GF(10),2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.321,0.478,0.8,9,3.08,0.297,2.82,0.16%,0.72,0.0,0.0,PH C,,2021-04-23,117,108,634383,2021,0.143,0.308,0.524,0.832,0.0,0.0,2.0,9.0,7.0,0.143,0.368,0.429,0.797,0.0,0.0,1.0,5.0,5.0,0.143,0.308,0.524,0.832,0.0,0.0,2.0,9.0,7.0
9,861,2021-04-24,HOU,,LAA,"W,16-2",CG,5.0,4.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.364,0.519,0.882,9,0.14,0.015,0.14,0.01%,1.68,0.0,0.0,C,,2021-04-24,117,108,634366,2021,0.174,0.321,0.609,0.93,0.0,0.0,3.0,11.0,8.0,0.214,0.353,0.643,0.996,0.0,0.0,2.0,7.0,5.0,0.174,0.321,0.609,0.93,0.0,0.0,3.0,11.0,8.0
10,862,2021-04-28,HOU,,SEA,"W,7-5",8-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.382,0.519,0.901,9,4.51,0.142,5.07,0.10%,1.0,0.0,0.0,PH C,,2021-04-28,117,136,634360,2021,0.222,0.364,0.667,1.03,0.0,0.0,4.0,14.0,9.0,0.267,0.389,0.533,0.922,0.0,0.0,2.0,6.0,5.0,0.222,0.364,0.667,1.03,0.0,0.0,4.0,14.0,9.0
