Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,423,1,2021-04-01,OAK,,HOU,"L,1-8",CG,4,3,0,0,0,0,0,1,0,0.0,2,0,0,1.0,0,1.0,0,0,0.0,0.0,0.0,0.0,4,1.38,-0.162,1.47,-0.10%,-1.31,,,3B,,2021-04-01,133,117,634640
2,424,2,2021-04-02,OAK,,HOU,"L,5-9",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.125,0.0,0.125,4,1.75,-0.102,1.77,-0.06%,-0.84,,,3B,,2021-04-02,133,117,634605
3,425,3,2021-04-03,OAK,,HOU,"L,1-9",CG,4,2,0,0,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.25,0.0,0.25,3,1.44,0.025,1.37,0.01%,-0.04,,,3B,,2021-04-03,133,117,634629
4,426,4,2021-04-04,OAK,,HOU,"L,2-9",CG,4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.091,0.313,0.091,0.403,5,0.7,0.089,0.59,0.05%,0.73,,,3B,,2021-04-04,133,117,634651
5,427,5,2021-04-05,OAK,,LAD,"L,3-10",CG,4,4,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.133,0.3,0.133,0.433,5,0.53,-0.047,0.37,-0.02%,-0.17,,,3B,,2021-04-05,133,119,634600
6,428,6,2021-04-06,OAK,,LAD,"L,1-5",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.105,0.25,0.105,0.355,4,1.0,-0.104,0.65,-0.04%,-1.27,,,3B,,2021-04-06,133,119,634628
7,429,7,2021-04-07,OAK,,LAD,"W,4-3",CG(10),4,4,2,2,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.174,0.286,0.304,0.59,5,1.85,0.215,1.07,0.07%,0.87,,,3B,,2021-04-07,133,119,634567
8,430,8,2021-04-08,OAK,@,HOU,"L,2-6",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.148,0.25,0.259,0.509,4,0.7,-0.071,0.53,-0.03%,-1.1,,,3B,,2021-04-08,133,117,634546
9,431,9,2021-04-09,OAK,@,HOU,"W,6-2",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.133,0.25,0.233,0.483,5,0.85,-0.04,0.59,-0.02%,-0.44,,,3B,,2021-04-09,133,117,634537
10,432,10,2021-04-10,OAK,@,HOU,"W,7-3",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.118,0.225,0.206,0.431,5,0.65,-0.091,0.49,-0.04%,-1.17,,,3B,,2021-04-10,133,117,632202
