Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,117 (116),2022-08-17,ARI,@,SFG,"W,3-2",CG,4,3,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,.667,.667,1.333,2.000,5,1.61,0.348,.06,0.01%,1.93,14.00,18.70,LF,,2022-08-17,109,137,662003
2,2,118,2022-08-18,ARI,@,SFG,"W,5-0",CG,5,5,1,2,1,0,0,0,0,0,1,0,0,0,1,0,1,0,.500,.500,.875,1.375,2,.46,0.068,.02,0.00%,0.21,15.00,18.20,DH,,2022-08-18,109,137,662002
3,3,119,2022-08-19,ARI,,STL,"L,1-5",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.583,.917,6,.64,-0.068,.04,0.00%,-1.03,0.00,0.00,LF,,2022-08-19,109,138,663292
4,4,121 (1),2022-08-21,ARI,,STL,"L,4-6",CG,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.600,1.000,5,1.01,0.110,.05,0.00%,0.96,8.00,9.20,LF,,2022-08-21,109,138,663301
5,5,126 (4),2022-08-28,ARI,@,CHW,"W,3-2",CG,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.389,.389,.722,1.111,6,1.17,0.035,.03,0.00%,0.54,14.00,18.70,DH,,2022-08-28,109,145,661443
6,6,127,2022-08-29,ARI,,PHI,"W,13-7",GS-9,5,5,2,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.391,.391,.783,1.174,6,1.04,-0.089,.04,0.00%,0.50,21.00,28.40,LF,,2022-08-29,109,143,663332
7,7,129 (1),2022-08-31,ARI,,PHI,"L,2-18",CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.407,.407,.741,1.148,5,.23,-0.010,.01,0.00%,0.10,6.00,6.00,LF,,2022-08-31,109,143,663312
8,8,131 (1),2022-09-02,ARI,,MIL,"W,2-1",GS-8,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.414,.414,.724,1.138,7,1.21,0.031,.05,0.00%,0.51,3.00,3.00,LF,,2022-09-02,109,158,663285
9,9,132,2022-09-03,ARI,,MIL,"L,6-8",10-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.700,1.100,7,1.63,-0.046,.08,0.00%,-0.32,0.00,0.00,PH,,2022-09-03,109,158,663321
10,10,134 (1),2022-09-05,ARI,@,SDP,"W,5-0",GS-8,3,3,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,.424,.424,.818,1.242,7,.70,0.130,.05,0.01%,0.91,21.00,27.90,LF,,2022-09-05,109,135,662211
11,11,139 (4),2022-09-11,ARI,@,COL,"W,12-6",CG,6,4,1,1,0,0,0,2,2,0,2,0,0,0,0,0,2,0,.405,.436,.757,1.193,5,.97,0.209,.00,0.00%,1.77,23.00,31.20,DH,,2022-09-11,109,115,662868
12,12,140,2022-09-12,ARI,,LAD,"L,0-6",CG,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.410,.452,.744,1.196,6,1.18,-0.004,.00,0.00%,0.02,5.00,6.00,DH,,2022-09-12,109,119,663324
13,13,141,2022-09-13,ARI,,LAD,"L,0-4",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.381,.422,.690,1.113,6,.72,-0.056,.00,0.00%,-0.61,0.00,0.00,DH,,2022-09-13,109,119,663323
14,14,142,2022-09-14,ARI,,LAD,"W,5-3",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.372,.413,.674,1.087,9,1.80,-0.045,.00,0.00%,-0.23,0.00,0.00,PH,,2022-09-14,109,119,663322
15,15,143,2022-09-15,ARI,,SDP,"W,4-0",GS-9,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.348,.400,.630,1.030,1,.39,-0.039,.00,0.00%,0.06,4.00,6.20,LF,,2022-09-15,109,135,663284
16,16,144,2022-09-16,ARI,,SDP,"L,3-12",CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,.340,.389,.620,1.009,1,.74,-0.051,.00,0.00%,-0.78,5.00,6.00,LF,,2022-09-16,109,135,663283
17,17,145,2022-09-17,ARI,,SDP,"L,0-2",8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.382,.608,.990,9,1.13,-0.028,.00,0.00%,-0.16,0.00,0.00,PH,,2022-09-17,109,135,663289
18,18,147 (1),2022-09-19,ARI,@,LAD,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.309,.356,.564,.920,1,.65,-0.068,.00,0.00%,-0.87,0.00,0.00,DH,,2022-09-19,109,119,662622
