Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,154,2021-04-09,TBR,,NYY,"W,10-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.83,-0.051,0.8,-0.03%,-1.13,0.0,0.0,CF,,2021-04-09,139,147,634499,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,155,2021-04-10,TBR,,NYY,"W,4-0",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.125,0.286,0.411,8,0.58,-0.014,0.58,-0.01%,-0.38,0.0,0.0,CF,,2021-04-10,139,147,632217,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,156,2021-04-11,TBR,,NYY,"L,4-8",8-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.111,0.25,0.361,1,0.9,-0.022,0.97,-0.02%,-0.44,0.0,0.0,CF,,2021-04-11,139,147,632232,2021,0.143,0.125,0.429,0.554,0.0,0.0,1.0,2.0,1.0,0.143,0.125,0.429,0.554,0.0,0.0,1.0,2.0,1.0,0.143,0.125,0.429,0.554,0.0,0.0,1.0,2.0,1.0
4,157,2021-04-12,TBR,,TEX,"W,1-0",CG,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.25,0.4,0.65,8,0.96,0.057,0.9,0.03%,0.53,0.0,0.0,CF,,2021-04-12,139,140,632204,2021,0.125,0.111,0.375,0.486,0.0,0.0,1.0,2.0,2.0,0.125,0.111,0.375,0.486,0.0,0.0,1.0,2.0,2.0,0.125,0.111,0.375,0.486,0.0,0.0,1.0,2.0,2.0
5,158,2021-04-13,TBR,,TEX,"L,3-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.188,0.286,0.473,8,0.71,-0.071,0.69,-0.04%,-0.9,0.0,0.0,CF,,2021-04-13,139,140,634489,2021,0.2,0.25,0.6,0.85,1.0,0.0,2.0,4.0,3.0,0.2,0.25,0.6,0.85,1.0,0.0,2.0,4.0,3.0,0.2,0.25,0.6,0.85,1.0,0.0,2.0,4.0,3.0
6,159,2021-04-15,TBR,,TEX,"L,4-6",GS-10,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.25,0.5,9,2.05,0.216,1.78,0.11%,0.5,0.0,0.0,CF,,2021-04-15,139,140,634522,2021,0.143,0.188,0.429,0.616,1.0,0.0,2.0,4.0,5.0,0.143,0.188,0.429,0.616,1.0,0.0,2.0,4.0,5.0,0.143,0.188,0.429,0.616,1.0,0.0,2.0,4.0,5.0
7,160,2021-04-16,TBR,@,NYY,"W,8-2",7-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.25,0.5,2,,,,,,0.0,0.0,CF,,2021-04-16,139,147,634464,2021,0.125,0.25,0.375,0.625,1.0,0.0,2.0,4.0,6.0,0.154,0.312,0.462,0.774,1.0,0.0,2.0,4.0,6.0,0.125,0.25,0.375,0.625,1.0,0.0,2.0,4.0,6.0
8,161,2021-04-17,TBR,@,NYY,"W,6-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.217,0.211,0.428,9,0.53,-0.041,0.51,-0.02%,-0.52,0.0,0.0,CF RF,,2021-04-17,139,147,634500,2021,0.125,0.25,0.375,0.625,1.0,0.0,2.0,4.0,6.0,0.111,0.333,0.333,0.667,1.0,0.0,1.0,2.0,5.0,0.125,0.25,0.375,0.625,1.0,0.0,2.0,4.0,6.0
9,162,2021-04-18,TBR,@,NYY,"W,4-2",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.105,0.217,0.211,0.428,1,1.22,-0.043,1.2,-0.03%,-0.43,0.0,0.0,PR LF,,2021-04-18,139,147,634458,2021,0.105,0.217,0.316,0.533,1.0,0.0,2.0,4.0,8.0,0.091,0.286,0.273,0.558,1.0,0.0,1.0,2.0,6.0,0.105,0.217,0.316,0.533,1.0,0.0,2.0,4.0,8.0
10,163,2021-04-19,TBR,@,KCR,"W,4-1",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.208,0.2,0.408,2,0.12,-0.003,0.12,0.00%,-0.49,0.0,0.0,LF,,2021-04-19,139,118,634396,2021,0.105,0.217,0.316,0.533,1.0,1.0,2.0,4.0,8.0,0.0,0.182,0.0,0.182,0.0,1.0,0.0,0.0,5.0,0.105,0.217,0.316,0.533,1.0,1.0,2.0,4.0,8.0
