Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,62,1,2021-04-01,PIT,@,CHC,"W,5-3",GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.80,-0.035,1.90,-0.02%,-0.42,,,P,,2021-04-01,134,112,634634
2,63,6 (4),2021-04-07,PIT,@,CIN,"L,4-11",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.71,-0.018,.64,-0.01%,-0.32,,,P,,2021-04-07,134,113,634570
3,64,11 (4),2021-04-13,PIT,,SDP,"W,8-4",GS-4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.62,-0.073,1.24,-0.03%,-0.98,,,P,,2021-04-13,134,135,634535
4,65,16 (4),2021-04-18,PIT,@,MIL,"W,6-5",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.99,-0.053,.94,-0.03%,-0.47,,,P,,2021-04-18,134,158,634455
5,66,58 (41),2021-06-06,PIT,,MIA,"L,1-3",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.47,-0.107,.39,-0.02%,-0.82,,,P,,2021-06-06,134,146,633794
6,67,63 (4),2021-06-12,PIT,@,MIL,"L,4-7",GS-4,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.111,.111,.222,9,.39,-0.010,.05,0.00%,-0.36,,,P,,2021-06-12,134,158,633726
7,68,68 (4),2021-06-18,PIT,,CLE,"W,11-10",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.091,.091,.091,.182,9,.14,-0.007,.00,0.00%,-0.34,,,P,,2021-06-18,134,114,633584
8,69,73 (4),2021-06-24,PIT,@,STL,"W,8-2",GS-7,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.077,.143,.077,.220,9,.65,-0.048,.02,0.00%,-0.56,,,P,,2021-06-24,134,138,633502
9,70,79 (5),2021-06-30,PIT,@,COL,"L,2-6",GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.067,.125,.067,.192,9,1.11,-0.063,.03,0.00%,-0.82,,,P,,2021-06-30,134,115,633491
10,71,85 (5),2021-07-06,PIT,,ATL,"W,2-1",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.059,.111,.059,.170,9,.81,-0.045,.01,0.00%,-0.43,,,P,,2021-07-06,134,144,633384
11,72,91 (5),2021-07-16,PIT,,NYM,"W,4-1",GS-6,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.056,.105,.056,.161,9,1.85,-0.093,.02,0.00%,-1.01,,,P,,2021-07-16,134,121,633346
12,73,97 (5),2021-07-23,PIT,@,SFG,"W,6-4",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.050,.095,.050,.145,9,.69,-0.035,.00,0.00%,-0.40,,,P,,2021-07-23,134,137,633215
13,74,102 (4),2021-07-29,PIT,,MIL,"L,0-12",GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.048,.091,.048,.139,9,.77,-0.019,.00,0.00%,-0.16,,,P,,2021-07-29,134,158,633093
