Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,11,52 (51),2021-05-30,CHC,,CIN,"L,1-5",6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.50,-0.013,.70,-0.01%,-0.24,,,PH,,2021-05-30,112,113,633931
2,12,53,2021-05-31,CHC,,SDP,"W,7-2",5-6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,1.500,9,.57,0.040,.77,0.03%,0.62,,,PH,,2021-05-31,112,135,633870
3,13,54,2021-06-01,CHC,,SDP,"W,4-3",CG,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.600,.600,1.000,1.600,8,1.08,0.030,1.50,0.03%,0.16,,,2B,,2021-06-01,112,135,633880
4,14,55,2021-06-02,CHC,,SDP,"W,6-1",7-GF,2,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,.667,.714,1.333,2.048,9,.22,0.048,.30,0.04%,1.31,,,2B,,2021-06-02,112,135,633855
5,15,56,2021-06-03,CHC,@,SFG,"L,2-7",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.556,.600,1.000,1.600,7,.77,0.016,1.10,0.01%,0.05,,,3B,,2021-06-03,112,137,633823
6,16,57,2021-06-04,CHC,@,SFG,"L,5-8",CG,4,4,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.462,.500,.923,1.423,8,.49,-0.019,.72,-0.02%,-0.22,,,2B,,2021-06-04,112,137,633817
7,17,58,2021-06-05,CHC,@,SFG,"L,3-4",8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.429,.467,.857,1.324,9,.51,-0.014,.72,-0.01%,-0.10,,,PH,,2021-06-05,112,137,633886
8,18,59,2021-06-06,CHC,@,SFG,"W,4-3",7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.429,.467,.857,1.324,4,,,,,,,,SS,,2021-06-06,112,137,633869
9,19,60,2021-06-07,CHC,@,SDP,"L,4-9",CG,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.375,.389,.750,1.139,7,1.25,-0.059,1.82,-0.05%,-0.38,,,SS,,2021-06-07,112,135,633779
10,20,61,2021-06-08,CHC,@,SDP,"W,7-1",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.300,.318,.600,.918,7,.55,-0.047,.76,-0.04%,-0.40,,,SS,,2021-06-08,112,135,633777
11,21,62,2021-06-09,CHC,@,SDP,"W,3-1",CG,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.304,.320,.696,1.016,7,.73,0.088,1.06,0.08%,0.68,,,SS,,2021-06-09,112,135,633739
12,22,63,2021-06-11,CHC,,STL,"W,8-5",CG,3,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.308,.321,.731,1.052,8,1.56,0.100,2.50,0.10%,1.06,,,2B,,2021-06-11,112,138,633742
13,23,64,2021-06-12,CHC,,STL,"W,7-2",CG,4,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.310,.344,.793,1.137,8,.35,0.088,.58,0.09%,1.05,,,2B,,2021-06-12,112,138,633740
14,24,65,2021-06-13,CHC,,STL,"W,2-0",CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.290,.343,.742,1.085,8,.71,-0.023,1.13,-0.02%,-0.30,,,SS,,2021-06-13,112,138,633689
15,25,66,2021-06-14,CHC,@,NYM,"L,2-5",CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.273,.342,.697,1.039,7,.83,-0.019,1.17,-0.02%,-0.08,,,SS,,2021-06-14,112,121,633678
16,26,67,2021-06-15,CHC,@,NYM,"L,2-3",CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.243,.310,.622,.931,8,2.20,-0.221,3.23,-0.19%,-1.04,,,2B,,2021-06-15,112,121,633681
17,27,68,2021-06-16,CHC,@,NYM,"L,3-6",9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.326,.632,.957,8,.20,0.008,.28,0.01%,0.12,,,PH,,2021-06-16,112,121,633630
18,28,69,2021-06-17,CHC,@,NYM,"W,2-0",CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.326,.600,.926,8,.58,-0.029,.84,-0.03%,-0.34,,,2B,,2021-06-17,112,121,633692
19,29,70,2021-06-18,CHC,,MIA,"L,2-10",CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.238,.340,.571,.911,8,.48,0.050,.66,0.04%,0.28,,,2B SS,,2021-06-18,112,146,633638
20,30,71,2021-06-19,CHC,,MIA,"L,1-11",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.333,.558,.891,1,.01,0.000,.01,0.00%,-0.45,,,2B 3B,,2021-06-19,112,146,633613
21,31,72,2021-06-20,CHC,,MIA,"W,2-0",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.315,.522,.837,8,1.16,-0.076,1.63,-0.06%,-0.93,,,2B,,2021-06-20,112,146,633629
22,32,73,2021-06-21,CHC,,CLE,"L,0-4",5-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.304,.500,.804,3,.66,-0.036,.96,-0.03%,-0.47,,,SS,,2021-06-21,112,114,633542
23,33,74,2021-06-22,CHC,,CLE,"W,7-1",CG,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.216,.305,.510,.815,8,.54,0.039,.75,0.03%,0.22,,,2B,,2021-06-22,112,114,633537
24,34,75,2021-06-24,CHC,@,LAD,"W,4-0",9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.300,.500,.800,1,.05,-0.001,.08,0.00%,-0.21,,,PH,,2021-06-24,112,119,633505
25,35,76,2021-06-25,CHC,@,LAD,"L,2-6",6-GF,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.208,.295,.491,.786,9,1.96,-0.018,3.04,-0.02%,-0.43,,,2B,,2021-06-25,112,119,633608
26,36,77,2021-06-26,CHC,@,LAD,"L,2-3",CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.200,.297,.473,.770,8,1.92,-0.124,3.02,-0.12%,-0.65,,,2B,,2021-06-26,112,119,633562
27,37,78,2021-06-27,CHC,@,LAD,"L,1-7",4-GF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.193,.288,.456,.744,3,.09,-0.005,.13,0.00%,-0.28,,,2B,,2021-06-27,112,119,633472
28,38,79,2021-06-28,CHC,@,MIL,"L,4-14",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.183,.286,.433,.719,7,1.54,-0.074,2.93,-0.09%,-0.60,,,2B,,2021-06-28,112,158,633450
29,39,80,2021-06-29,CHC,@,MIL,"L,1-2",CG,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,.190,.297,.429,.726,7,1.60,0.028,2.85,0.03%,0.13,,,2B,,2021-06-29,112,158,633446
30,40,81,2021-06-30,CHC,@,MIL,"L,7-15",CG,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.179,.282,.403,.685,8,.38,-0.053,.65,-0.05%,-1.35,,,2B SS,,2021-06-30,112,158,633474
31,41,86 (4),2021-07-06,CHC,,PHI,"L,10-15",CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.183,.280,.394,.675,8,.15,0.005,.10,0.00%,-0.14,,,2B,,2021-07-06,112,143,633393
32,42,87,2021-07-07,CHC,,PHI,"W,8-3",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.173,.267,.373,.641,8,.43,-0.035,.25,-0.01%,-0.91,,,SS,,2021-07-07,112,143,633375
33,43,88,2021-07-08,CHC,,PHI,"L,0-8",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.270,.372,.641,8,.71,0.001,.44,0.00%,-0.14,,,SS,,2021-07-08,112,143,633397
34,44,89,2021-07-09,CHC,,STL,"W,10-5",7-8,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.179,.270,.372,.641,9,,0.000,,0.00%,0.00,,,PR,,2021-07-09,112,138,633365
35,45,90,2021-07-10,CHC,,STL,"L,0-6",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.173,.261,.358,.619,8,.59,-0.046,.38,-0.02%,-0.84,,,3B SS,,2021-07-10,112,138,633356
36,46,92 (1),2021-07-17,CHC,@,ARI,"W,4-2",9-9,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.173,.261,.358,.619,9,,0.000,,0.00%,0.00,,,PR,,2021-07-17,112,109,633319
37,47,94 (1),2021-07-19,CHC,@,STL,"L,3-8",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.171,.258,.354,.612,3,.25,-0.006,.15,0.00%,-0.17,,,SS,,2021-07-19,112,138,633226
38,48,95,2021-07-20,CHC,@,STL,"W,7-6",9-9,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.171,.266,.354,.620,9,1.70,0.076,.92,0.03%,1.00,,,PH,,2021-07-20,112,138,633230
39,49,96,2021-07-21,CHC,@,STL,"L,2-3",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.171,.266,.354,.620,9,,,,,,,,PR,,2021-07-21,112,138,633241
40,50,105 (8),2021-07-30,CHC,@,WSN,"L,3-4",CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.186,.276,.372,.648,8,1.02,0.095,.26,0.02%,0.94,,,SS,,2021-07-30,112,120,633094
41,51,106,2021-07-31,CHC,@,WSN,"W,6-3",CG,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.191,.284,.371,.655,7,.82,0.055,.15,0.01%,0.26,,,2B,,2021-07-31,112,120,633132
42,52,107,2021-08-01,CHC,@,WSN,"L,5-6",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.185,.276,.359,.635,8,.95,-0.075,.24,-0.01%,-0.65,,,SS,,2021-08-01,112,120,633044
43,53,109 (1),2021-08-04,CHC,@,COL,"W,3-2",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.177,.266,.344,.610,8,1.32,-0.145,.18,-0.01%,-1.42,,,SS,,2021-08-04,112,115,633060
