Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,214,1,2021-04-01,CLE,@,DET,"L,2-3",6-9,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,7,0.73,-0.021,0.79,-0.01%,-0.23,,,PH 1B,,2021-04-01,114,116,634645
2,215,2,2021-04-03,CLE,@,DET,"L,2-5",GS-7,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,7,0.93,-0.052,0.96,-0.03%,-0.43,,,1B,,2021-04-03,114,116,634573
3,216,4 (1),2021-04-05,CLE,,KCR,"L,0-3",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,0.68,-0.017,0.7,-0.01%,-0.17,,,PH 1B,,2021-04-05,114,118,634616
4,217,5,2021-04-07,CLE,,KCR,"W,4-2",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.143,0.25,0.143,0.393,7,0.99,0.037,0.93,0.02%,-0.17,,,1B,,2021-04-07,114,118,634589
5,218,6,2021-04-09,CLE,,DET,"W,4-1",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.1,0.182,0.1,0.282,7,0.33,-0.026,0.34,-0.02%,-0.6,,,1B,,2021-04-09,114,116,634505
6,219,8 (1),2021-04-11,CLE,,DET,"W,5-2",GS-8,3,3,0,0,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.077,0.143,0.077,0.22,8,1.41,-0.036,1.56,-0.02%,-0.5,,,1B,,2021-04-11,114,116,632228
7,220,10 (1),2021-04-13,CLE,@,CHW,"W,2-0",GS-10,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.063,0.118,0.063,0.18,7,1.18,-0.099,1.38,-0.07%,-0.75,,,1B,,2021-04-13,114,145,632199
8,221,11,2021-04-14,CLE,@,CHW,"L,0-8",7-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.059,0.111,0.059,0.17,5,0.02,0.0,0.02,0.00%,-0.17,,,1B,,2021-04-14,114,145,634516
9,222,12,2021-04-15,CLE,@,CHW,"W,4-2",CG,4,4,0,2,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.143,0.182,0.19,0.372,7,1.03,0.082,1.24,0.06%,0.45,,,1B,,2021-04-15,114,145,634501
10,223,13,2021-04-16,CLE,@,CIN,"L,3-10",GS-6,3,2,0,1,0,0,0,0,1,1.0,0,0,0,0.0,0,0.0,0,0,0.174,0.24,0.217,0.457,8,0.45,0.019,0.48,0.01%,0.28,,,1B,,2021-04-16,114,113,634482
11,224,14,2021-04-17,CLE,@,CIN,"L,2-3",10-10,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.231,0.208,0.439,5,4.88,-0.14,4.88,-0.08%,-0.47,,,PH,,2021-04-17,114,113,634460
12,225,15,2021-04-18,CLE,@,CIN,"W,6-3",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.16,0.222,0.2,0.422,8,0.13,-0.003,0.12,0.00%,-0.18,,,PH 1B,,2021-04-18,114,113,634487
13,226,16,2021-04-20,CLE,,CHW,"L,5-8",6-GF,3,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.148,0.207,0.185,0.392,9,0.37,-0.003,0.44,0.00%,0.05,,,PH 1B,,2021-04-20,114,145,634397
14,227,17,2021-04-22,CLE,,NYY,"L,3-6",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.129,0.182,0.161,0.343,7,1.05,-0.109,1.06,-0.07%,-1.21,,,1B,,2021-04-22,114,147,634436
15,228,19 (1),2021-04-24,CLE,,NYY,"L,1-2",GS-8,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.121,0.171,0.152,0.323,7,1.17,-0.06,1.08,-0.03%,-0.49,,,1B,,2021-04-24,114,147,634486
16,229,20,2021-04-25,CLE,,NYY,"W,7-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.121,0.171,0.152,0.323,6,,,,,,,,1B,,2021-04-25,114,147,634372
17,230,22 (1),2021-04-27,CLE,,MIN,"W,7-4",CG,4,3,1,2,1,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.231,0.222,0.453,7,0.78,0.128,0.8,0.08%,1.35,,,1B,,2021-04-27,114,142,634339
18,231,23,2021-04-28,CLE,,MIN,"L,2-10",8-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.189,0.25,0.243,0.493,3,0.02,0.001,0.02,0.00%,0.39,,,1B,,2021-04-28,114,142,634371
19,232,24,2021-04-30,CLE,@,CHW,"W,5-3",7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.189,0.25,0.243,0.493,1,,,,,,,,1B,,2021-04-30,114,145,634288
20,233,25,2021-05-01,CLE,@,CHW,"L,3-7",CG,4,3,0,1,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.2,0.273,0.25,0.523,6,0.51,0.01,0.58,0.01%,-0.05,,,1B,,2021-05-01,114,145,634326
21,234,26,2021-05-02,CLE,@,CHW,"W,5-0",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,1,0.0,0,0,0.186,0.271,0.233,0.503,7,0.84,0.041,0.94,0.03%,0.28,,,1B,,2021-05-02,114,145,634302
