Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,575,2021-04-01,KCR,,TEX,"W,14-10",CG,5.0,5.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.2,1.8,8,1.31,0.252,1.25,0.15%,2.32,0.0,0.0,CF,,2021-04-01,118,140,634630,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,576,2021-04-03,KCR,,TEX,"W,11-4",CG,4.0,4.0,2.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.556,1.333,1.889,6,1.11,0.248,1.09,0.15%,2.16,0.0,0.0,CF,,2021-04-03,118,140,634604,2021,0.6,0.6,1.4,2.0,0.0,0.0,1.0,6.0,0.0,0.6,0.6,1.4,2.0,0.0,0.0,1.0,6.0,0.0,0.6,0.6,1.4,2.0,0.0,0.0,1.0,6.0,0.0
3,577,2021-04-04,KCR,,TEX,"L,3-7",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.462,1.0,1.462,6,0.29,-0.022,0.31,-0.01%,0.03,0.0,0.0,CF,,2021-04-04,118,140,634593,2021,0.556,0.556,1.667,2.222,0.0,0.0,3.0,12.0,0.0,0.556,0.556,1.667,2.222,0.0,0.0,3.0,12.0,0.0,0.556,0.556,1.667,2.222,0.0,0.0,3.0,12.0,0.0
4,578,2021-04-05,KCR,@,CLE,"W,3-0",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438,0.471,0.875,1.346,6,0.87,-0.075,0.97,-0.05%,-0.88,0.0,0.0,CF,,2021-04-05,118,114,634616,2021,0.462,0.462,1.231,1.692,0.0,0.0,3.0,13.0,1.0,0.462,0.462,1.231,1.692,0.0,0.0,3.0,13.0,1.0,0.462,0.462,1.231,1.692,0.0,0.0,3.0,13.0,1.0
5,579,2021-04-07,KCR,@,CLE,"L,2-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.429,0.75,1.179,8,1.03,0.021,1.12,0.01%,-0.07,0.0,0.0,CF,,2021-04-07,118,114,634589,2021,0.438,0.471,1.062,1.533,0.0,0.0,3.0,14.0,2.0,0.438,0.471,1.062,1.533,0.0,0.0,3.0,14.0,2.0,0.438,0.471,1.062,1.533,0.0,0.0,3.0,14.0,2.0
6,580,2021-04-08,KCR,@,CHW,"L,0-6",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0.417,0.696,1.112,8,0.58,-0.039,0.66,-0.03%,-0.36,0.0,0.0,CF,,2021-04-08,118,145,634565,2021,0.4,0.429,0.9,1.329,0.0,0.0,3.0,15.0,3.0,0.4,0.429,0.9,1.329,0.0,0.0,3.0,15.0,3.0,0.4,0.429,0.9,1.329,0.0,0.0,3.0,15.0,3.0
7,581,2021-04-11,KCR,@,CHW,"W,4-3",CG(10),4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.393,0.63,1.022,8,1.45,-0.063,1.62,-0.04%,-0.21,0.0,0.0,CF,,2021-04-11,118,145,632170,2021,0.391,0.417,0.826,1.243,0.0,0.0,3.0,16.0,4.0,0.333,0.368,0.667,1.035,0.0,0.0,2.0,10.0,4.0,0.391,0.417,0.826,1.243,0.0,0.0,3.0,16.0,4.0
8,582,2021-04-12,KCR,,LAA,"L,3-10",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.375,0.567,0.942,6,1.16,-0.042,1.23,-0.03%,-0.7,0.0,0.0,CF,,2021-04-12,118,108,632197,2021,0.37,0.393,0.741,1.134,0.0,0.0,3.0,17.0,5.0,0.278,0.316,0.278,0.594,0.0,0.0,0.0,5.0,5.0,0.37,0.393,0.741,1.134,0.0,0.0,3.0,17.0,5.0
9,583,2021-04-13,KCR,,LAA,"W,3-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0.343,0.515,0.858,6,0.85,-0.069,0.8,-0.04%,-0.95,0.0,0.0,CF,,2021-04-13,118,108,632210,2021,0.333,0.375,0.667,1.042,0.0,0.0,3.0,17.0,6.0,0.235,0.316,0.235,0.551,0.0,0.0,0.0,4.0,5.0,0.333,0.375,0.667,1.042,0.0,0.0,3.0,17.0,6.0
10,584,2021-04-14,KCR,,LAA,"W,6-1",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.324,0.359,0.514,0.872,6,1.19,-0.041,1.19,-0.02%,-0.76,0.0,0.0,CF,,2021-04-14,118,108,634495,2021,0.303,0.343,0.606,0.949,0.0,0.0,3.0,17.0,7.0,0.176,0.222,0.176,0.399,0.0,0.0,0.0,3.0,5.0,0.303,0.343,0.606,0.949,0.0,0.0,3.0,17.0,7.0
